date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-02-22,Zaghouan,Hors côtier,Petite ville,Semi-aride,13,71,11,3,13,76,17,60,13,76,17,60,13,76,17,60,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,86,52,123,16,44,5,16,22,78,65,63,48,57,29,39
2024-02-23,Zaghouan,Hors côtier,Petite ville,Semi-aride,15,56,16,22,13,71,11,3,13,71,11,3,13,71,11,3,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,29,51,43,96,11,35,3,24,24,76,65,59,26,55,35,40
2024-02-24,Zaghouan,Hors côtier,Petite ville,Semi-aride,13,68,12,76,15,56,16,22,15,56,16,22,15,56,16,22,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,26,61,33,95,19,16,2,15,23,84,68,67,29,61,26,45
2024-02-25,Zaghouan,Hors côtier,Petite ville,Semi-aride,12,59,20,10,13,68,12,76,13,68,12,76,13,68,12,76,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,33,86,44,92,9,63,4,15,25,79,63,64,33,51,33,41
2024-02-26,Zaghouan,Hors côtier,Petite ville,Semi-aride,14,53,12,0,12,59,20,10,12,59,20,10,12,59,20,10,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,56,63,47,84,9,38,7,14,24,69,63,65,38,55,28,36
2024-02-27,Zaghouan,Hors côtier,Petite ville,Semi-aride,14,61,12,124,14,53,12,0,14,53,12,0,14,53,12,0,2,1,0,0,0,0,Confortable frais,0,0,1,0,0,34,84,39,99,14,33,4,16,35,88,59,63,32,65,32,35
2024-02-28,Zaghouan,Hors côtier,Petite ville,Semi-aride,13,69,14,72,14,61,12,124,14,61,12,124,14,61,12,124,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,23,62,30,100,18,17,3,15,31,82,56,60,32,59,29,41
2024-02-29,Zaghouan,Hors côtier,Petite ville,Semi-aride,11,75,15,74,13,69,14,72,13,69,14,72,13,69,14,72,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,28,72,40,101,16,11,2,19,29,78,67,56,34,66,26,31
2024-03-01,Zaghouan,Hors côtier,Petite ville,Semi-aride,13,67,18,78,11,75,15,74,11,75,15,74,11,75,15,74,3,0,0,0,0,0,Confortable frais,0,0,1,0,0,32,63,24,103,15,16,4,17,31,90,66,62,34,72,28,18
2024-03-02,Zaghouan,Hors côtier,Petite ville,Semi-aride,14,59,12,0,13,67,18,78,13,67,18,78,13,67,18,78,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,58,52,44,86,11,43,13,15,20,80,64,65,38,60,26,20
2024-03-03,Zaghouan,Hors côtier,Petite ville,Semi-aride,15,50,16,29,14,59,12,0,14,59,12,0,14,59,12,0,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,40,54,38,83,13,35,8,26,27,84,62,73,29,60,30,26
2024-03-04,Zaghouan,Hors côtier,Petite ville,Semi-aride,13,52,20,6,15,50,16,29,15,50,16,29,15,50,16,29,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,30,63,36,116,10,32,6,15,23,77,58,59,29,68,33,19
2024-03-05,Zaghouan,Hors côtier,Petite ville,Semi-aride,15,58,14,7,13,52,20,6,13,52,20,6,13,52,20,6,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,36,73,48,120,11,73,12,25,16,90,58,72,31,59,31,25
2024-03-06,Zaghouan,Hors côtier,Petite ville,Semi-aride,14,62,11,0,15,58,14,7,15,58,14,7,15,58,14,7,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,57,61,51,92,10,34,13,15,21,74,68,60,40,75,28,21
2024-03-07,Zaghouan,Hors côtier,Petite ville,Semi-aride,15,62,10,0,14,62,11,0,14,62,11,0,14,62,11,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,55,54,56,71,10,34,12,23,20,70,68,59,39,69,33,20
2024-03-08,Zaghouan,Hors côtier,Petite ville,Semi-aride,17,58,11,7,15,62,10,0,15,62,10,0,15,62,10,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,30,62,47,104,18,48,9,27,17,73,56,81,33,66,31,18
2024-03-09,Zaghouan,Hors côtier,Petite ville,Semi-aride,17,64,13,7,17,58,11,7,17,58,11,7,17,58,11,7,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,28,61,46,115,16,55,6,33,20,90,62,60,33,63,30,24
2024-03-10,Zaghouan,Hors côtier,Petite ville,Semi-aride,17,54,17,51,17,64,13,7,17,64,13,7,17,64,13,7,3,1,0,0,0,0,Confortable frais,0,0,1,0,0,43,65,40,105,15,36,7,33,32,69,64,64,30,77,27,22
2024-03-11,Zaghouan,Hors côtier,Petite ville,Semi-aride,15,60,15,5,17,54,17,51,17,54,17,51,17,54,17,51,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,60,91,57,123,13,55,10,24,21,119,94,94,70,65,28,24
2024-03-12,Zaghouan,Hors côtier,Petite ville,Semi-aride,15,55,15,2,15,60,15,5,15,60,15,5,15,60,15,5,3,1,0,0,1,0,Confortable frais,0,0,0,0,0,93,91,63,92,9,79,10,27,19,120,89,93,68,67,30,25
2024-03-13,Zaghouan,Hors côtier,Petite ville,Semi-aride,14,59,11,1,15,55,15,2,15,55,15,2,15,55,15,2,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,93,104,56,79,10,32,10,16,17,104,91,91,77,66,32,26
2024-03-14,Zaghouan,Hors côtier,Petite ville,Semi-aride,15,68,10,0,14,59,11,1,14,59,11,1,14,59,11,1,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,101,79,62,108,11,49,14,23,20,115,83,105,65,76,31,19
2024-03-15,Zaghouan,Hors côtier,Petite ville,Semi-aride,15,71,9,0,15,68,10,0,15,68,10,0,15,68,10,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,102,81,68,105,15,47,14,23,22,110,97,92,75,70,29,21
2024-03-16,Zaghouan,Hors côtier,Petite ville,Semi-aride,16,69,10,1,15,71,9,0,15,71,9,0,15,71,9,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,105,90,55,86,16,49,10,23,18,99,91,101,66,75,26,23
2024-03-17,Zaghouan,Hors côtier,Petite ville,Semi-aride,17,65,12,0,16,69,10,1,16,69,10,1,16,69,10,1,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,109,63,53,92,17,49,18,25,21,115,104,84,69,74,27,25
2024-03-18,Zaghouan,Hors côtier,Petite ville,Semi-aride,18,63,10,0,17,65,12,0,17,65,12,0,17,65,12,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,103,62,66,110,20,58,16,30,21,114,91,98,73,73,28,21
2024-03-19,Zaghouan,Hors côtier,Petite ville,Semi-aride,19,54,12,0,18,63,10,0,18,63,10,0,18,63,10,0,3,1,0,1,1,0,Confortable optimal,0,0,0,0,0,96,85,64,79,19,50,20,26,18,110,94,89,65,68,30,23
2024-03-20,Zaghouan,Hors côtier,Petite ville,Semi-aride,17,71,12,0,19,54,12,0,19,54,12,0,19,54,12,0,3,0,1,1,1,0,Confortable frais,0,0,0,0,0,105,85,73,101,21,44,15,27,21,126,99,86,75,69,29,19
2024-03-21,Zaghouan,Hors côtier,Petite ville,Semi-aride,18,73,13,0,17,71,12,0,17,71,12,0,17,71,12,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,101,72,80,84,24,43,19,31,22,104,112,95,87,67,27,25
2024-03-22,Zaghouan,Hors côtier,Petite ville,Semi-aride,17,71,11,1,18,73,13,0,18,73,13,0,18,73,13,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,98,101,69,95,24,41,11,30,20,118,113,80,75,73,28,21
2024-03-23,Zaghouan,Hors côtier,Petite ville,Semi-aride,16,70,11,2,17,71,11,1,17,71,11,1,17,71,11,1,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,86,85,64,114,19,41,11,30,21,101,93,76,89,85,30,25
2024-03-24,Zaghouan,Hors côtier,Petite ville,Semi-aride,18,58,10,0,16,70,11,2,16,70,11,2,16,70,11,2,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,110,77,65,99,21,56,19,30,19,110,93,99,79,68,31,23
2024-03-25,Zaghouan,Hors côtier,Petite ville,Semi-aride,20,57,14,76,18,58,10,0,18,58,10,0,18,58,10,0,3,0,0,1,1,0,Confortable optimal,0,0,1,0,0,65,88,44,102,31,28,5,33,32,104,105,87,102,76,30,21
2024-03-26,Zaghouan,Hors côtier,Petite ville,Semi-aride,20,63,16,31,20,57,14,76,20,57,14,76,20,57,14,76,3,1,0,1,1,0,Confortable optimal,0,0,0,0,0,60,87,41,94,40,22,7,33,31,118,86,80,102,88,31,21
2024-03-27,Zaghouan,Hors côtier,Petite ville,Semi-aride,17,54,19,19,20,63,16,31,20,63,16,31,20,63,16,31,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,65,90,46,86,17,47,4,26,23,134,95,105,56,62,30,18
2024-03-28,Zaghouan,Hors côtier,Petite ville,Semi-aride,19,45,12,0,17,54,19,19,17,54,19,19,17,54,19,19,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,107,79,58,95,16,36,16,33,20,110,97,85,74,72,31,23
2024-03-29,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,37,16,0,19,45,12,0,19,45,12,0,19,45,12,0,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,109,74,54,105,19,31,16,36,24,115,113,86,125,72,39,21
2024-03-30,Zaghouan,Hors côtier,Petite ville,Semi-aride,22,45,15,0,21,37,16,0,21,37,16,0,21,37,16,0,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,113,86,64,99,18,45,19,35,18,104,132,70,130,68,32,19
2024-03-31,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,44,12,0,22,45,15,0,22,45,15,0,22,45,15,0,3,1,0,0,1,0,Confortable optimal,0,0,0,0,0,98,71,61,81,22,86,20,39,23,97,92,86,134,67,30,19
2024-04-01,Zaghouan,Hors côtier,Petite ville,Semi-aride,22,43,17,0,23,44,12,0,23,44,12,0,23,44,12,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,103,80,59,88,19,44,30,43,20,100,118,81,133,61,30,22
2024-04-02,Zaghouan,Hors côtier,Petite ville,Semi-aride,18,58,15,0,22,43,17,0,22,43,17,0,22,43,17,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,103,73,61,97,18,69,33,32,18,128,96,92,73,72,30,22
2024-04-03,Zaghouan,Hors côtier,Petite ville,Semi-aride,18,59,11,0,18,58,15,0,18,58,15,0,18,58,15,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,105,73,61,99,17,43,25,31,22,116,92,96,72,70,30,20
2024-04-04,Zaghouan,Hors côtier,Petite ville,Semi-aride,18,55,13,0,18,59,11,0,18,59,11,0,18,59,11,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,93,76,62,85,16,45,25,27,23,116,106,87,64,63,29,24
2024-04-05,Zaghouan,Hors côtier,Petite ville,Semi-aride,19,58,13,0,18,55,13,0,18,55,13,0,18,55,13,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,101,75,49,102,17,41,29,34,22,124,93,89,71,61,31,21
2024-04-06,Zaghouan,Hors côtier,Petite ville,Semi-aride,20,55,12,0,19,58,13,0,19,58,13,0,19,58,13,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,103,77,54,111,23,51,29,38,21,102,116,73,130,68,30,21
2024-04-07,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,51,10,0,20,55,12,0,20,55,12,0,20,55,12,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,103,83,58,91,26,68,29,31,19,90,94,76,119,72,31,23
2024-04-08,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,47,12,0,21,51,10,0,21,51,10,0,21,51,10,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,107,65,62,107,18,49,33,29,20,94,116,86,129,63,30,20
2024-04-09,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,55,15,2,21,47,12,0,21,47,12,0,21,47,12,0,4,1,1,0,1,0,Confortable optimal,0,0,0,0,0,101,67,57,69,17,99,55,32,20,75,71,65,91,66,31,22
2024-04-10,Zaghouan,Hors côtier,Petite ville,Semi-aride,18,54,24,53,21,55,15,2,21,55,15,2,21,55,15,2,4,0,1,0,0,0,Confortable frais,0,0,1,0,0,31,50,36,107,18,22,13,32,24,80,63,60,31,79,38,22
2024-04-11,Zaghouan,Hors côtier,Petite ville,Semi-aride,15,64,14,36,18,54,24,53,18,54,24,53,18,54,24,53,4,0,1,0,0,0,Confortable frais,0,0,0,0,0,37,54,44,103,14,27,13,23,22,90,70,66,31,76,32,20
2024-04-12,Zaghouan,Hors côtier,Petite ville,Semi-aride,15,83,22,220,15,64,14,36,15,64,14,36,15,64,14,36,4,0,1,0,0,0,Confortable frais,0,0,1,0,0,35,58,43,91,19,16,11,21,37,76,71,61,32,84,31,23
2024-04-13,Zaghouan,Hors côtier,Petite ville,Semi-aride,17,77,21,40,15,83,22,220,15,83,22,220,15,83,22,220,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,28,60,43,102,22,13,7,27,28,90,64,57,37,64,45,21
2024-04-14,Zaghouan,Hors côtier,Petite ville,Semi-aride,19,72,20,26,17,77,21,40,17,77,21,40,17,77,21,40,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,35,62,44,83,29,42,13,30,23,92,64,64,39,82,32,20
2024-04-15,Zaghouan,Hors côtier,Petite ville,Semi-aride,19,72,15,5,19,72,20,26,19,72,20,26,19,72,20,26,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,39,65,58,84,30,50,17,28,16,81,75,73,43,62,32,24
2024-04-16,Zaghouan,Hors côtier,Petite ville,Semi-aride,19,68,17,42,19,72,15,5,19,72,15,5,19,72,15,5,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,35,55,49,119,31,38,11,32,28,84,53,53,32,71,28,23
2024-04-17,Zaghouan,Hors côtier,Petite ville,Semi-aride,19,57,18,0,19,68,17,42,19,68,17,42,19,68,17,42,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,66,47,52,69,17,48,20,37,21,67,59,57,37,72,34,25
2024-04-18,Zaghouan,Hors côtier,Petite ville,Semi-aride,18,56,17,0,19,57,18,0,19,57,18,0,19,57,18,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,54,53,41,69,14,46,25,29,22,74,65,58,35,66,30,20
2024-04-19,Zaghouan,Hors côtier,Petite ville,Semi-aride,16,53,22,11,18,56,17,0,18,56,17,0,18,56,17,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,28,64,46,98,11,43,6,24,24,79,61,57,31,65,46,24
2024-04-20,Zaghouan,Hors côtier,Petite ville,Semi-aride,16,51,13,0,16,53,22,11,16,53,22,11,16,53,22,11,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,53,46,53,78,10,48,21,23,17,69,60,59,45,61,30,23
2024-04-21,Zaghouan,Hors côtier,Petite ville,Semi-aride,17,56,19,1,16,51,13,0,16,51,13,0,16,51,13,0,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,75,66,57,72,12,75,32,23,24,72,61,59,42,67,27,22
2024-04-22,Zaghouan,Hors côtier,Petite ville,Semi-aride,16,60,19,4,17,56,19,1,17,56,19,1,17,56,19,1,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,57,48,103,11,36,12,27,24,79,66,69,43,68,32,22
2024-04-23,Zaghouan,Hors côtier,Petite ville,Semi-aride,16,61,15,59,16,60,19,4,16,60,19,4,16,60,19,4,4,1,0,0,0,0,Confortable frais,0,0,1,0,0,35,58,42,96,19,40,10,27,26,86,72,71,29,83,30,21
2024-04-24,Zaghouan,Hors côtier,Petite ville,Semi-aride,14,68,17,196,16,61,15,59,16,61,15,59,16,61,15,59,4,0,0,0,0,0,Confortable frais,0,0,1,0,0,31,70,35,102,15,17,5,14,33,86,64,60,31,72,33,19
2024-04-25,Zaghouan,Hors côtier,Petite ville,Semi-aride,15,55,13,0,14,68,17,196,14,68,17,196,14,68,17,196,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,53,45,53,79,10,41,16,22,23,68,63,65,35,61,28,20
2024-04-26,Zaghouan,Hors côtier,Petite ville,Semi-aride,18,57,14,2,15,55,13,0,15,55,13,0,15,55,13,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,54,50,44,85,15,44,21,29,21,78,69,55,35,68,29,24
2024-04-27,Zaghouan,Hors côtier,Petite ville,Semi-aride,19,66,19,0,18,57,14,2,18,57,14,2,18,57,14,2,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,66,51,53,60,19,35,26,35,22,84,66,58,43,65,32,21
2024-04-28,Zaghouan,Hors côtier,Petite ville,Semi-aride,19,72,18,1,19,66,19,0,19,66,19,0,19,66,19,0,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,72,70,74,75,23,70,36,27,25,75,64,56,47,66,29,22
2024-04-29,Zaghouan,Hors côtier,Petite ville,Semi-aride,20,73,16,0,19,72,18,1,19,72,18,1,19,72,18,1,4,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,77,62,70,50,22,31,30,27,23,69,70,48,83,79,29,22
2024-04-30,Zaghouan,Hors côtier,Petite ville,Semi-aride,20,76,18,130,20,73,16,0,20,73,16,0,20,73,16,0,4,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,43,62,46,96,37,28,13,35,30,70,70,54,66,76,29,19
2024-05-01,Zaghouan,Hors côtier,Petite ville,Semi-aride,19,58,14,4,20,76,18,130,20,76,18,130,20,76,18,130,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,56,65,42,106,21,75,60,31,21,84,65,54,39,56,26,20
2024-05-02,Zaghouan,Hors côtier,Petite ville,Semi-aride,20,57,14,2,19,58,14,4,19,58,14,4,19,58,14,4,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,59,61,48,61,22,46,51,25,20,70,74,60,65,68,30,23
2024-05-03,Zaghouan,Hors côtier,Petite ville,Semi-aride,19,54,14,0,20,57,14,2,20,57,14,2,20,57,14,2,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,54,42,51,88,17,38,57,31,19,63,65,59,41,66,29,21
2024-05-04,Zaghouan,Hors côtier,Petite ville,Semi-aride,19,52,12,0,19,54,14,0,19,54,14,0,19,54,14,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,58,54,54,94,19,45,59,33,22,77,49,59,39,63,30,19
2024-05-05,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,47,13,0,19,52,12,0,19,52,12,0,19,52,12,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,89,53,52,65,19,67,99,39,19,70,74,55,60,64,26,22
2024-05-06,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,49,13,0,21,47,13,0,21,47,13,0,21,47,13,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,72,48,54,45,21,45,61,43,21,61,68,49,68,65,33,18
2024-05-07,Zaghouan,Hors côtier,Petite ville,Semi-aride,22,59,17,46,23,49,13,0,23,49,13,0,23,49,13,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,46,53,40,94,37,35,34,26,29,61,72,60,63,78,28,22
2024-05-08,Zaghouan,Hors côtier,Petite ville,Semi-aride,18,69,19,128,22,59,17,46,22,59,17,46,22,59,17,46,5,0,0,0,0,0,Confortable frais,0,0,1,0,0,30,45,38,96,26,16,17,29,29,90,70,65,31,74,31,21
2024-05-09,Zaghouan,Hors côtier,Petite ville,Semi-aride,17,69,18,10,18,69,19,128,18,69,19,128,18,69,19,128,5,0,0,0,0,0,Confortable frais,0,0,0,0,0,30,69,43,83,18,49,21,28,21,90,61,57,34,79,29,22
2024-05-10,Zaghouan,Hors côtier,Petite ville,Semi-aride,20,63,13,6,17,69,18,10,17,69,18,10,17,69,18,10,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,43,55,44,78,34,54,37,30,20,75,82,48,48,77,33,21
2024-05-11,Zaghouan,Hors côtier,Petite ville,Semi-aride,21,59,10,0,20,63,13,6,20,63,13,6,20,63,13,6,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,75,56,52,47,29,49,72,29,21,62,67,55,75,71,31,23
2024-05-12,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,57,12,0,21,59,10,0,21,59,10,0,21,59,10,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,106,62,57,48,24,93,57,34,20,68,75,64,64,64,30,20
2024-05-13,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,56,11,5,23,57,12,0,23,57,12,0,23,57,12,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,53,59,48,47,38,59,47,39,21,60,73,53,70,65,25,23
2024-05-14,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,55,13,0,24,56,11,5,24,56,11,5,24,56,11,5,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,106,46,60,47,37,84,97,46,21,58,81,53,71,83,32,25
2024-05-15,Zaghouan,Hors côtier,Petite ville,Semi-aride,27,52,17,0,26,55,13,0,26,55,13,0,26,55,13,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,107,50,57,48,29,40,78,42,22,69,66,58,73,87,34,22
2024-05-16,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,51,18,0,27,52,17,0,27,52,17,0,27,52,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,92,48,47,49,25,41,64,41,20,72,80,53,78,63,27,25
2024-05-17,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,54,13,2,24,51,18,0,24,51,18,0,24,51,18,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,71,59,46,45,30,42,66,31,20,70,71,56,73,67,30,20
2024-05-18,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,58,13,3,24,54,13,2,24,54,13,2,24,54,13,2,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,78,47,61,52,40,50,67,41,17,69,74,48,69,84,28,22
2024-05-19,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,64,18,35,26,58,13,3,26,58,13,3,26,58,13,3,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,47,58,47,83,53,38,47,38,28,69,72,58,62,85,29,21
2024-05-20,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,63,17,0,25,64,18,35,25,64,18,35,25,64,18,35,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,95,51,49,58,33,41,68,27,23,78,70,53,66,63,33,20
2024-05-21,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,58,16,0,24,63,17,0,24,63,17,0,24,63,17,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,99,56,49,44,25,68,84,34,20,67,77,47,67,67,32,24
2024-05-22,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,60,15,3,23,58,16,0,23,58,16,0,23,58,16,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,63,54,49,53,30,52,62,38,20,64,75,58,78,66,30,25
2024-05-23,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,57,16,0,23,60,15,3,23,60,15,3,23,60,15,3,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,92,46,50,54,29,50,66,37,22,64,80,50,67,68,25,20
2024-05-24,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,53,17,1,24,57,16,0,24,57,16,0,24,57,16,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,72,64,51,53,27,50,78,41,22,74,77,52,65,67,31,22
2024-05-25,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,55,15,1,24,53,17,1,24,53,17,1,24,53,17,1,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,85,58,42,46,29,57,79,40,21,68,70,57,72,70,31,22
2024-05-26,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,54,11,0,24,55,15,1,24,55,15,1,24,55,15,1,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,101,54,58,48,31,86,74,33,16,70,75,47,66,69,25,21
2024-05-27,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,49,11,0,24,54,11,0,24,54,11,0,24,54,11,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,71,45,64,44,27,53,62,35,18,70,76,53,66,70,29,23
2024-05-28,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,50,13,2,25,49,11,0,25,49,11,0,25,49,11,0,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,81,64,72,49,30,91,92,36,19,56,81,48,72,74,29,23
2024-05-29,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,54,17,0,25,50,13,2,25,50,13,2,25,50,13,2,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,83,48,55,49,23,37,67,38,24,69,66,53,62,72,29,22
2024-05-30,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,49,13,0,24,54,17,0,24,54,17,0,24,54,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,93,39,65,38,31,42,79,42,19,71,68,48,57,64,31,22
2024-05-31,Zaghouan,Hors côtier,Petite ville,Semi-aride,26,50,14,1,25,49,13,0,25,49,13,0,25,49,13,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,95,46,62,46,33,55,78,42,19,75,74,48,67,78,32,21
2024-06-01,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,64,15,1,26,50,14,1,26,50,14,1,26,50,14,1,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,72,55,53,46,35,43,68,45,19,67,58,59,69,83,25,20
2024-06-02,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,67,19,3,25,64,15,1,25,64,15,1,25,64,15,1,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,83,63,48,52,39,90,86,31,21,66,77,51,69,86,31,36
2024-06-03,Zaghouan,Hors côtier,Petite ville,Semi-aride,23,60,21,1,24,67,19,3,24,67,19,3,24,67,19,3,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,82,57,47,62,23,44,85,39,28,62,66,53,61,77,46,27
2024-06-04,Zaghouan,Hors côtier,Petite ville,Semi-aride,24,60,16,2,23,60,21,1,23,60,21,1,23,60,21,1,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,111,65,53,62,31,77,75,33,26,69,71,50,70,79,33,38
2024-06-05,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,58,15,11,24,60,16,2,24,60,16,2,24,60,16,2,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,36,50,54,79,37,59,40,42,20,65,67,54,50,73,29,24
2024-06-06,Zaghouan,Hors côtier,Petite ville,Semi-aride,25,50,11,0,25,58,15,11,25,58,15,11,25,58,15,11,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,68,43,60,43,28,49,80,38,19,66,63,49,77,78,31,24
