date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2023-12-19,Jendouba,Intérieure,Petite ville,Semi-aride,13,87,15,284,13,87,11,285,13,87,11,285,13,87,11,285,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,21,75,42,97,24,16,5,15,27,70,67,68,32,75,26,32
2023-12-20,Jendouba,Intérieure,Petite ville,Semi-aride,13,75,18,32,13,87,15,284,13,87,15,284,13,87,15,284,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,19,78,39,104,20,17,4,15,32,66,61,62,38,65,29,30
2023-12-21,Jendouba,Intérieure,Petite ville,Semi-aride,13,70,19,3,13,75,18,32,13,75,18,32,13,75,18,32,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,25,77,46,98,13,47,10,16,20,79,63,47,43,55,30,37
2023-12-22,Jendouba,Intérieure,Petite ville,Semi-aride,15,65,23,0,13,70,19,3,13,70,19,3,13,70,19,3,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,38,43,49,83,9,33,12,24,27,76,70,53,31,61,43,30
2023-12-23,Jendouba,Intérieure,Petite ville,Semi-aride,15,64,19,0,15,65,23,0,15,65,23,0,15,65,23,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,33,49,51,87,8,48,14,27,22,89,69,67,47,63,31,33
2023-12-24,Jendouba,Intérieure,Petite ville,Semi-aride,13,70,12,0,15,64,19,0,15,64,19,0,15,64,19,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,37,58,57,100,12,38,13,16,21,71,76,60,42,52,31,30
2023-12-25,Jendouba,Intérieure,Petite ville,Semi-aride,12,76,8,0,13,70,12,0,13,70,12,0,13,70,12,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,34,58,48,82,15,33,9,14,18,76,74,54,45,54,31,34
2023-12-26,Jendouba,Intérieure,Petite ville,Semi-aride,11,80,6,0,12,76,8,0,12,76,8,0,12,76,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,30,61,52,96,15,23,9,14,21,69,69,52,44,66,27,34
2023-12-27,Jendouba,Intérieure,Petite ville,Semi-aride,11,81,7,0,11,80,6,0,11,80,6,0,11,80,6,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,36,69,53,83,15,26,9,13,19,74,71,57,50,63,21,37
2023-12-28,Jendouba,Intérieure,Petite ville,Semi-aride,12,83,7,1,11,81,7,0,11,81,7,0,11,81,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,30,73,49,114,18,31,10,15,19,78,71,62,44,62,22,33
2023-12-29,Jendouba,Intérieure,Petite ville,Semi-aride,13,83,6,0,12,83,7,1,12,83,7,1,12,83,7,1,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,37,70,54,84,15,37,9,17,18,74,72,58,45,68,24,36
2023-12-30,Jendouba,Intérieure,Petite ville,Semi-aride,12,84,6,0,13,83,6,0,13,83,6,0,13,83,6,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,34,68,57,92,17,30,10,18,22,81,71,59,50,64,20,36
2023-12-31,Jendouba,Intérieure,Petite ville,Semi-aride,13,80,7,0,12,84,6,0,12,84,6,0,12,84,6,0,12,0,0,1,0,1,Confortable frais,0,0,0,0,0,100,63,59,99,18,33,7,14,20,85,64,61,47,65,29,36
2024-01-01,Jendouba,Intérieure,Petite ville,Semi-aride,12,75,8,2,13,80,7,0,13,80,7,0,13,80,7,0,1,0,1,1,0,0,Frais à froid,0,0,0,0,0,27,78,48,127,16,38,5,18,19,65,72,60,48,61,30,30
2024-01-02,Jendouba,Intérieure,Petite ville,Semi-aride,14,72,9,4,12,75,8,2,12,75,8,2,12,75,8,2,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,30,61,47,91,16,39,3,18,16,80,64,56,44,65,28,37
2024-01-03,Jendouba,Intérieure,Petite ville,Semi-aride,13,68,10,0,14,72,9,4,14,72,9,4,14,72,9,4,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,47,69,54,95,12,69,9,17,19,76,60,59,41,55,31,34
2024-01-04,Jendouba,Intérieure,Petite ville,Semi-aride,14,61,10,0,13,68,10,0,13,68,10,0,13,68,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,33,64,43,72,11,42,5,15,22,74,67,60,41,62,32,32
2024-01-05,Jendouba,Intérieure,Petite ville,Semi-aride,14,57,10,2,14,61,10,0,14,61,10,0,14,61,10,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,39,78,44,96,11,80,8,14,20,75,58,61,41,57,35,29
2024-01-06,Jendouba,Intérieure,Petite ville,Semi-aride,12,65,25,137,14,57,10,2,14,57,10,2,14,57,10,2,1,0,0,0,0,0,Frais à froid,0,0,1,0,0,21,63,29,102,11,10,2,16,33,85,68,61,28,70,38,36
2024-01-07,Jendouba,Intérieure,Petite ville,Semi-aride,10,61,23,12,12,65,25,137,12,65,25,137,12,65,25,137,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,19,65,34,116,8,21,2,16,19,86,66,71,30,61,36,25
2024-01-08,Jendouba,Intérieure,Petite ville,Semi-aride,10,60,21,15,10,61,23,12,10,61,23,12,10,61,23,12,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,69,38,113,11,31,2,15,22,72,58,68,31,59,42,31
2024-01-09,Jendouba,Intérieure,Petite ville,Semi-aride,10,63,13,0,10,60,21,15,10,60,21,15,10,60,21,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,32,67,44,97,10,25,4,16,20,79,67,61,35,59,31,31
2024-01-10,Jendouba,Intérieure,Petite ville,Semi-aride,9,66,8,23,10,63,13,0,10,63,13,0,10,63,13,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,25,77,33,97,17,39,4,15,24,87,51,66,24,70,43,30
2024-01-11,Jendouba,Intérieure,Petite ville,Semi-aride,12,61,10,13,9,66,8,23,9,66,8,23,9,66,8,23,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,19,83,36,90,13,44,2,15,20,82,66,66,30,64,28,34
2024-01-12,Jendouba,Intérieure,Petite ville,Semi-aride,12,69,17,23,12,61,10,13,12,61,10,13,12,61,10,13,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,27,72,32,96,15,45,3,13,27,77,60,59,36,60,30,33
2024-01-13,Jendouba,Intérieure,Petite ville,Semi-aride,12,68,12,2,12,69,17,23,12,69,17,23,12,69,17,23,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,30,66,43,91,14,36,3,13,22,71,67,50,50,65,32,29
2024-01-14,Jendouba,Intérieure,Petite ville,Semi-aride,11,66,10,0,12,68,12,2,12,68,12,2,12,68,12,2,1,0,1,0,0,0,Frais à froid,0,0,0,0,0,33,65,48,91,11,40,7,15,20,82,60,59,41,61,29,37
2024-01-15,Jendouba,Intérieure,Petite ville,Semi-aride,15,49,17,0,11,66,10,0,11,66,10,0,11,66,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,53,47,68,9,40,6,26,20,65,61,60,41,62,34,29
2024-01-16,Jendouba,Intérieure,Petite ville,Semi-aride,17,52,12,1,15,49,17,0,15,49,17,0,15,49,17,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,50,47,55,12,43,7,25,22,77,65,60,45,60,35,29
2024-01-17,Jendouba,Intérieure,Petite ville,Semi-aride,16,49,11,0,17,52,12,1,17,52,12,1,17,52,12,1,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,59,55,54,67,12,77,12,26,18,71,62,59,39,62,28,38
2024-01-18,Jendouba,Intérieure,Petite ville,Semi-aride,17,38,12,0,16,49,11,0,16,49,11,0,16,49,11,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,37,47,60,13,26,7,26,24,79,55,68,37,62,36,27
2024-01-19,Jendouba,Intérieure,Petite ville,Semi-aride,16,52,8,0,17,38,12,0,17,38,12,0,17,38,12,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,42,45,59,75,13,82,9,27,20,69,56,67,38,54,26,34
2024-01-20,Jendouba,Intérieure,Petite ville,Semi-aride,16,60,15,35,16,52,8,0,16,52,8,0,16,52,8,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,60,34,102,17,21,2,28,20,83,56,60,34,59,26,36
2024-01-21,Jendouba,Intérieure,Petite ville,Semi-aride,13,66,17,2,16,60,15,35,16,60,15,35,16,60,15,35,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,29,64,44,99,12,33,4,17,23,80,61,55,44,66,31,31
2024-01-22,Jendouba,Intérieure,Petite ville,Semi-aride,11,60,14,1,13,66,17,2,13,66,17,2,13,66,17,2,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,29,69,45,112,10,33,3,15,17,78,66,57,41,54,34,31
2024-01-23,Jendouba,Intérieure,Petite ville,Semi-aride,12,64,16,0,11,60,14,1,11,60,14,1,11,60,14,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,31,60,48,88,10,26,3,16,22,71,57,66,39,61,30,36
2024-01-24,Jendouba,Intérieure,Petite ville,Semi-aride,14,67,15,0,12,64,16,0,12,64,16,0,12,64,16,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,48,68,48,102,9,68,9,17,19,78,69,60,40,57,27,28
2024-01-25,Jendouba,Intérieure,Petite ville,Semi-aride,15,59,15,0,14,67,15,0,14,67,15,0,14,67,15,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,44,52,100,11,35,6,24,20,75,61,65,40,55,27,29
2024-01-26,Jendouba,Intérieure,Petite ville,Semi-aride,17,49,12,0,15,59,15,0,15,59,15,0,15,59,15,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,50,51,54,74,13,81,14,28,20,81,61,53,37,54,30,28
2024-01-27,Jendouba,Intérieure,Petite ville,Semi-aride,16,61,13,0,17,49,12,0,17,49,12,0,17,49,12,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,50,53,72,13,46,7,25,19,77,68,59,45,63,34,26
2024-01-28,Jendouba,Intérieure,Petite ville,Semi-aride,14,76,11,1,16,61,13,0,16,61,13,0,16,61,13,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,32,74,49,94,15,38,4,14,21,68,71,49,43,63,38,37
2024-01-29,Jendouba,Intérieure,Petite ville,Semi-aride,12,79,7,0,14,76,11,1,14,76,11,1,14,76,11,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,31,58,51,80,13,30,5,15,15,81,69,52,51,58,30,27
2024-01-30,Jendouba,Intérieure,Petite ville,Semi-aride,11,76,7,0,12,79,7,0,12,79,7,0,12,79,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,32,60,53,102,15,33,3,12,18,68,65,62,39,63,28,29
2024-01-31,Jendouba,Intérieure,Petite ville,Semi-aride,11,75,6,0,11,76,7,0,11,76,7,0,11,76,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,46,88,65,88,15,48,7,14,20,71,64,62,50,64,30,35
2024-02-01,Jendouba,Intérieure,Petite ville,Semi-aride,11,71,9,0,11,75,6,0,11,75,6,0,11,75,6,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,34,65,48,88,13,27,7,17,17,83,69,56,45,66,33,31
2024-02-02,Jendouba,Intérieure,Petite ville,Semi-aride,12,76,11,78,11,71,9,0,11,71,9,0,11,71,9,0,2,1,0,0,0,0,Frais à froid,0,0,1,0,0,27,83,44,108,21,25,5,13,30,82,78,60,35,61,29,27
2024-02-03,Jendouba,Intérieure,Petite ville,Semi-aride,13,73,14,10,12,76,11,78,12,76,11,78,12,76,11,78,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,88,43,99,12,40,4,16,20,78,66,62,36,67,28,34
2024-02-04,Jendouba,Intérieure,Petite ville,Semi-aride,13,68,10,0,13,73,14,10,13,73,14,10,13,73,14,10,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,53,39,88,13,47,7,17,22,74,70,61,38,58,31,26
2024-02-05,Jendouba,Intérieure,Petite ville,Semi-aride,14,61,9,0,13,68,10,0,13,68,10,0,13,68,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,59,43,71,10,27,9,17,20,74,68,60,35,66,33,28
2024-02-06,Jendouba,Intérieure,Petite ville,Semi-aride,14,61,9,0,14,61,9,0,14,61,9,0,14,61,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,61,44,87,11,40,7,13,17,77,57,57,38,60,31,30
2024-02-07,Jendouba,Intérieure,Petite ville,Semi-aride,14,55,12,0,14,61,9,0,14,61,9,0,14,61,9,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,55,74,47,87,10,56,10,13,18,85,64,62,38,58,31,30
2024-02-08,Jendouba,Intérieure,Petite ville,Semi-aride,15,54,10,0,14,55,12,0,14,55,12,0,14,55,12,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,54,51,72,12,41,7,25,18,90,53,61,38,61,25,30
2024-02-09,Jendouba,Intérieure,Petite ville,Semi-aride,16,39,16,0,15,54,10,0,15,54,10,0,15,54,10,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,50,59,45,84,8,59,17,31,24,87,68,52,40,52,39,32
2024-02-10,Jendouba,Intérieure,Petite ville,Semi-aride,17,50,20,55,16,39,16,0,16,39,16,0,16,39,16,0,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,18,53,32,82,16,20,3,29,31,83,69,63,28,57,28,29
2024-02-11,Jendouba,Intérieure,Petite ville,Semi-aride,14,57,19,5,17,50,20,55,17,50,20,55,17,50,20,55,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,68,47,99,9,42,6,15,22,80,67,61,46,53,36,31
2024-02-12,Jendouba,Intérieure,Petite ville,Semi-aride,14,61,14,29,14,57,19,5,14,57,19,5,14,57,19,5,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,68,38,98,13,20,3,14,20,84,68,69,31,52,36,24
2024-02-13,Jendouba,Intérieure,Petite ville,Semi-aride,16,62,17,6,14,61,14,29,14,61,14,29,14,61,14,29,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,65,40,96,14,48,6,29,21,91,60,57,30,62,29,28
2024-02-14,Jendouba,Intérieure,Petite ville,Semi-aride,14,61,14,0,16,62,17,6,16,62,17,6,16,62,17,6,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,44,64,55,89,12,54,14,16,20,85,62,65,39,63,32,33
2024-02-15,Jendouba,Intérieure,Petite ville,Semi-aride,13,67,9,0,14,61,14,0,14,61,14,0,14,61,14,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,62,47,89,13,37,8,16,21,68,64,56,42,60,30,27
2024-02-16,Jendouba,Intérieure,Petite ville,Semi-aride,15,68,9,43,13,67,9,0,13,67,9,0,13,67,9,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,24,62,37,102,17,39,4,24,27,88,68,58,34,69,29,31
2024-02-17,Jendouba,Intérieure,Petite ville,Semi-aride,15,79,12,80,15,68,9,43,15,68,9,43,15,68,9,43,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,21,64,42,116,23,17,3,24,26,75,61,64,38,60,30,31
2024-02-18,Jendouba,Intérieure,Petite ville,Semi-aride,15,79,15,6,15,79,12,80,15,79,12,80,15,79,12,80,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,68,53,113,16,43,5,25,18,88,56,56,40,61,29,33
2024-02-19,Jendouba,Intérieure,Petite ville,Semi-aride,14,73,13,1,15,79,15,6,15,79,15,6,15,79,15,6,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,32,80,49,102,13,29,6,17,21,68,65,57,43,65,28,25
2024-02-20,Jendouba,Intérieure,Petite ville,Semi-aride,15,68,16,49,14,73,13,1,14,73,13,1,14,73,13,1,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,16,51,38,101,17,17,3,21,26,81,63,65,37,69,30,33
2024-02-21,Jendouba,Intérieure,Petite ville,Semi-aride,13,76,17,60,15,68,16,49,15,68,16,49,15,68,16,49,2,1,0,0,0,0,Confortable frais,0,0,1,0,0,23,92,39,100,18,24,3,14,30,80,59,60,35,70,27,27
2024-02-22,Jendouba,Intérieure,Petite ville,Semi-aride,13,71,11,3,13,76,17,60,13,76,17,60,13,76,17,60,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,85,58,112,13,36,6,15,18,88,71,55,39,56,37,30
2024-02-23,Jendouba,Intérieure,Petite ville,Semi-aride,15,56,16,22,13,71,11,3,13,71,11,3,13,71,11,3,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,25,52,33,92,14,58,5,23,26,77,61,58,34,57,35,27
2024-02-24,Jendouba,Intérieure,Petite ville,Semi-aride,13,68,12,76,15,56,16,22,15,56,16,22,15,56,16,22,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,21,61,35,95,21,15,2,16,28,85,59,56,27,65,35,31
2024-02-25,Jendouba,Intérieure,Petite ville,Semi-aride,12,59,20,10,13,68,12,76,13,68,12,76,13,68,12,76,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,78,35,96,12,36,3,14,21,80,52,63,32,52,31,33
2024-02-26,Jendouba,Intérieure,Petite ville,Semi-aride,14,53,12,0,12,59,20,10,12,59,20,10,12,59,20,10,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,62,45,77,10,36,8,17,21,70,62,65,39,60,34,32
2024-02-27,Jendouba,Intérieure,Petite ville,Semi-aride,14,61,12,124,14,53,12,0,14,53,12,0,14,53,12,0,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,20,65,34,82,15,18,3,14,30,78,48,68,32,66,32,31
2024-02-28,Jendouba,Intérieure,Petite ville,Semi-aride,13,69,14,72,14,61,12,124,14,61,12,124,14,61,12,124,2,1,0,0,0,0,Confortable frais,0,0,1,0,0,26,75,33,119,18,28,4,11,29,74,69,59,30,72,29,31
2024-02-29,Jendouba,Intérieure,Petite ville,Semi-aride,11,75,15,74,13,69,14,72,13,69,14,72,13,69,14,72,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,18,63,37,108,18,11,3,14,30,89,74,51,36,63,30,29
2024-03-01,Jendouba,Intérieure,Petite ville,Semi-aride,13,67,18,78,11,75,15,74,11,75,15,74,11,75,15,74,3,1,0,0,0,0,Confortable frais,0,0,1,0,0,26,81,36,116,17,29,9,18,30,68,68,48,29,83,29,18
2024-03-02,Jendouba,Intérieure,Petite ville,Semi-aride,14,59,12,0,13,67,18,78,13,67,18,78,13,67,18,78,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,64,45,75,11,35,13,16,19,76,65,61,44,67,34,18
2024-03-03,Jendouba,Intérieure,Petite ville,Semi-aride,15,50,16,29,14,59,12,0,14,59,12,0,14,59,12,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,58,38,100,13,21,4,29,24,83,66,64,35,77,34,17
2024-03-04,Jendouba,Intérieure,Petite ville,Semi-aride,13,52,20,6,15,50,16,29,15,50,16,29,15,50,16,29,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,68,36,123,8,37,8,14,25,77,62,61,32,68,31,18
2024-03-05,Jendouba,Intérieure,Petite ville,Semi-aride,15,58,14,7,13,52,20,6,13,52,20,6,13,52,20,6,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,18,64,44,125,13,44,7,25,18,72,59,65,29,68,31,18
2024-03-06,Jendouba,Intérieure,Petite ville,Semi-aride,14,62,11,0,15,58,14,7,15,58,14,7,15,58,14,7,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,35,74,50,91,10,63,26,14,20,81,59,59,41,76,28,17
2024-03-07,Jendouba,Intérieure,Petite ville,Semi-aride,15,62,10,0,14,62,11,0,14,62,11,0,14,62,11,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,44,44,48,85,9,46,15,20,20,82,66,65,40,66,29,17
2024-03-08,Jendouba,Intérieure,Petite ville,Semi-aride,17,58,11,7,15,62,10,0,15,62,10,0,15,62,10,0,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,26,67,51,102,21,92,17,24,22,91,65,54,32,71,31,18
2024-03-09,Jendouba,Intérieure,Petite ville,Semi-aride,17,64,13,7,17,58,11,7,17,58,11,7,17,58,11,7,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,18,63,39,116,20,56,10,24,20,75,54,56,35,67,33,21
2024-03-10,Jendouba,Intérieure,Petite ville,Semi-aride,17,54,17,51,17,64,13,7,17,64,13,7,17,64,13,7,3,0,0,0,0,0,Confortable frais,0,0,1,0,0,14,57,39,100,18,18,5,30,35,81,61,70,32,69,29,18
2024-03-11,Jendouba,Intérieure,Petite ville,Semi-aride,15,60,15,5,17,54,17,51,17,54,17,51,17,54,17,51,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,44,78,66,100,11,37,8,26,20,117,101,82,72,58,31,19
2024-03-12,Jendouba,Intérieure,Petite ville,Semi-aride,15,55,15,2,15,60,15,5,15,60,15,5,15,60,15,5,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,62,80,57,96,9,40,13,25,24,101,101,87,74,66,29,18
2024-03-13,Jendouba,Intérieure,Petite ville,Semi-aride,14,59,11,1,15,55,15,2,15,55,15,2,15,55,15,2,3,1,0,0,1,0,Confortable frais,0,0,0,0,0,65,106,47,121,11,82,13,13,24,115,97,100,66,61,32,19
2024-03-14,Jendouba,Intérieure,Petite ville,Semi-aride,15,68,10,0,14,59,11,1,14,59,11,1,14,59,11,1,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,80,72,60,101,11,45,16,26,18,98,100,80,68,78,34,15
2024-03-15,Jendouba,Intérieure,Petite ville,Semi-aride,15,71,9,0,15,68,10,0,15,68,10,0,15,68,10,0,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,80,84,76,79,12,43,12,25,18,123,100,89,78,75,34,18
2024-03-16,Jendouba,Intérieure,Petite ville,Semi-aride,16,69,10,1,15,71,9,0,15,71,9,0,15,71,9,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,69,78,58,86,15,60,15,28,19,114,91,94,73,83,28,17
2024-03-17,Jendouba,Intérieure,Petite ville,Semi-aride,17,65,12,0,16,69,10,1,16,69,10,1,16,69,10,1,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,84,71,52,94,19,45,17,31,23,115,100,81,79,72,24,19
2024-03-18,Jendouba,Intérieure,Petite ville,Semi-aride,18,63,10,0,17,65,12,0,17,65,12,0,17,65,12,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,92,79,54,104,19,60,16,21,20,98,96,81,78,76,31,16
2024-03-19,Jendouba,Intérieure,Petite ville,Semi-aride,19,54,12,0,18,63,10,0,18,63,10,0,18,63,10,0,3,0,0,1,1,0,Confortable optimal,0,0,0,0,0,80,70,61,99,16,58,16,33,22,112,103,84,72,69,33,19
2024-03-20,Jendouba,Intérieure,Petite ville,Semi-aride,17,71,12,0,19,54,12,0,19,54,12,0,19,54,12,0,3,1,1,1,1,0,Confortable frais,0,0,0,0,0,80,76,71,90,17,61,27,29,21,78,78,64,58,82,34,17
2024-03-21,Jendouba,Intérieure,Petite ville,Semi-aride,18,73,13,0,17,71,12,0,17,71,12,0,17,71,12,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,83,79,71,81,24,40,17,28,20,116,107,82,89,79,34,16
2024-03-22,Jendouba,Intérieure,Petite ville,Semi-aride,17,71,11,1,18,73,13,0,18,73,13,0,18,73,13,0,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,71,102,66,103,20,52,16,27,18,113,103,94,72,82,27,18
2024-03-23,Jendouba,Intérieure,Petite ville,Semi-aride,16,70,11,2,17,71,11,1,17,71,11,1,17,71,11,1,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,63,97,70,102,18,55,14,24,18,124,114,82,84,76,30,18
2024-03-24,Jendouba,Intérieure,Petite ville,Semi-aride,18,58,10,0,16,70,11,2,16,70,11,2,16,70,11,2,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,95,72,58,114,16,46,20,33,20,105,97,89,68,59,31,19
2024-03-25,Jendouba,Intérieure,Petite ville,Semi-aride,20,57,14,76,18,58,10,0,18,58,10,0,18,58,10,0,3,0,0,1,1,0,Confortable optimal,0,0,1,0,0,46,97,40,98,36,26,6,35,28,94,115,85,91,80,29,18
2024-03-26,Jendouba,Intérieure,Petite ville,Semi-aride,20,63,16,31,20,57,14,76,20,57,14,76,20,57,14,76,3,0,0,1,1,0,Confortable optimal,0,0,0,0,0,42,81,47,94,33,24,5,35,32,99,112,105,98,81,35,18
2024-03-27,Jendouba,Intérieure,Petite ville,Semi-aride,17,54,19,19,20,63,16,31,20,63,16,31,20,63,16,31,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,44,89,53,110,17,51,5,28,25,135,94,95,54,65,33,16
2024-03-28,Jendouba,Intérieure,Petite ville,Semi-aride,19,45,12,0,17,54,19,19,17,54,19,19,17,54,19,19,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,70,74,63,92,15,38,19,35,20,119,86,82,68,71,30,13
2024-03-29,Jendouba,Intérieure,Petite ville,Semi-aride,21,37,16,0,19,45,12,0,19,45,12,0,19,45,12,0,3,1,0,0,1,0,Confortable optimal,0,0,0,0,0,105,68,52,112,15,61,15,36,28,106,116,94,121,74,37,15
2024-03-30,Jendouba,Intérieure,Petite ville,Semi-aride,22,45,15,0,21,37,16,0,21,37,16,0,21,37,16,0,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,99,74,65,114,19,44,26,33,23,109,103,85,122,73,32,16
2024-03-31,Jendouba,Intérieure,Petite ville,Semi-aride,23,44,12,0,22,45,15,0,22,45,15,0,22,45,15,0,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,104,78,57,117,22,45,26,38,20,109,96,79,120,70,31,20
2024-04-01,Jendouba,Intérieure,Petite ville,Semi-aride,22,43,17,0,23,44,12,0,23,44,12,0,23,44,12,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,98,82,64,90,19,38,35,42,25,93,117,103,125,60,29,15
2024-04-02,Jendouba,Intérieure,Petite ville,Semi-aride,18,58,15,0,22,43,17,0,22,43,17,0,22,43,17,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,79,79,68,102,16,45,30,30,18,116,88,73,71,59,32,18
2024-04-03,Jendouba,Intérieure,Petite ville,Semi-aride,18,59,11,0,18,58,15,0,18,58,15,0,18,58,15,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,88,79,55,95,17,80,25,29,16,124,91,78,74,64,27,19
2024-04-04,Jendouba,Intérieure,Petite ville,Semi-aride,18,55,13,0,18,59,11,0,18,59,11,0,18,59,11,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,79,79,62,104,15,39,24,30,23,109,94,85,60,65,31,17
