date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-06-19,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,38,15,0,31,38,14,0,31,38,14,0,31,38,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,82,41,47,43,32,35,88,52,25,70,85,51,78,98,54,18
2024-06-20,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,43,14,0,31,38,15,0,31,38,15,0,31,38,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,78,44,63,47,33,49,73,49,21,62,65,62,79,92,28,23
2024-06-21,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,52,17,0,30,43,14,0,30,43,14,0,30,43,14,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,84,43,65,40,34,69,77,44,24,57,76,51,74,97,31,32
2024-06-22,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,51,20,0,28,52,17,0,28,52,17,0,28,52,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,63,41,54,47,29,44,83,41,26,67,66,60,67,89,29,22
2024-06-23,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,52,18,0,27,51,20,0,27,51,20,0,27,51,20,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,71,53,67,45,26,78,80,45,29,64,75,61,68,89,27,32
2024-06-24,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,59,19,5,26,52,18,0,26,52,18,0,26,52,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,35,48,61,67,34,49,82,42,22,66,77,60,77,79,30,20
2024-06-25,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,57,17,0,25,59,19,5,25,59,19,5,25,59,19,5,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,71,49,55,46,32,39,60,39,23,63,67,55,67,107,30,27
2024-06-26,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,56,13,0,26,57,17,0,26,57,17,0,26,57,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,76,46,68,44,37,46,66,39,20,60,61,54,65,88,33,22
2024-06-27,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,49,17,0,27,56,13,0,27,56,13,0,27,56,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,66,42,60,40,36,41,87,42,23,67,76,52,79,86,27,21
2024-06-28,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,46,13,0,30,49,17,0,30,49,17,0,30,49,17,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,92,42,76,45,42,70,97,54,20,63,79,58,74,98,33,33
2024-06-29,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,46,15,0,31,46,13,0,31,46,13,0,31,46,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,80,45,59,42,40,35,60,50,21,64,73,53,76,85,37,22
2024-06-30,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,51,15,0,31,46,15,0,31,46,15,0,31,46,15,0,6,1,0,1,0,0,Très inconfortable,0,0,0,0,0,74,45,51,40,33,53,84,50,18,49,76,53,84,96,27,35
2024-07-01,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,49,18,1,30,51,15,0,30,51,15,0,30,51,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,65,58,58,43,40,49,94,48,27,66,70,54,62,98,31,21
2024-07-02,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,49,24,0,31,49,18,1,31,49,18,1,31,49,18,1,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,62,43,62,42,27,36,102,40,24,66,73,54,62,92,41,26
2024-07-03,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,49,18,0,28,49,24,0,28,49,24,0,28,49,24,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,0,59,48,54,41,30,57,88,45,24,49,71,51,66,94,36,24
2024-07-04,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,47,17,0,27,49,18,0,27,49,18,0,27,49,18,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,0,73,47,65,40,28,46,72,43,24,64,73,52,71,90,35,20
2024-07-05,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,49,13,0,27,47,17,0,27,47,17,0,27,47,17,0,7,1,0,1,0,0,Inconfortable,0,0,0,0,0,56,50,61,51,40,49,79,40,22,63,68,57,65,87,28,40
2024-07-06,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,51,17,0,27,49,13,0,27,49,13,0,27,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,70,47,68,45,28,38,79,42,26,64,66,62,80,88,33,26
2024-07-07,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,59,15,0,29,51,17,0,29,51,17,0,29,51,17,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,1,80,57,65,58,39,83,75,57,21,73,96,50,79,103,32,34
2024-07-08,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,57,14,0,29,59,15,0,29,59,15,0,29,59,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,69,45,58,41,49,46,68,44,22,62,80,55,71,85,31,28
2024-07-09,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,52,12,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,79,49,54,37,40,54,66,52,20,61,78,59,79,109,42,22
2024-07-10,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,55,13,0,31,52,12,0,31,52,12,0,31,52,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,75,42,64,41,48,54,81,51,22,63,84,56,83,103,40,25
2024-07-11,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,52,13,0,31,55,13,0,31,55,13,0,31,55,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,76,45,53,46,45,44,91,47,22,57,78,52,92,85,33,21
2024-07-12,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,49,11,0,30,52,13,0,30,52,13,0,30,52,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,76,51,62,40,42,51,72,57,24,61,76,57,88,98,33,33
2024-07-13,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,52,11,0,31,49,11,0,31,49,11,0,31,49,11,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,72,46,51,42,48,48,81,61,20,57,70,55,80,84,45,25
2024-07-14,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,32,51,13,0,31,52,11,0,31,52,11,0,31,52,11,0,7,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,77,40,55,41,54,45,73,60,23,56,86,57,79,97,42,32
2024-07-15,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,49,13,0,32,51,13,0,32,51,13,0,32,51,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,74,46,64,43,46,54,68,42,19,64,79,53,83,101,41,23
2024-07-16,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,47,11,0,31,49,13,0,31,49,13,0,31,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,69,44,59,42,39,49,84,49,21,63,76,58,78,90,39,22
2024-07-17,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,45,10,0,31,47,11,0,31,47,11,0,31,47,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,58,51,55,40,47,57,86,50,21,59,82,46,75,104,36,24
2024-07-18,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,48,12,0,31,45,10,0,31,45,10,0,31,45,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,80,48,63,36,46,52,96,60,24,56,84,48,78,109,34,23
2024-07-19,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,47,10,0,31,48,12,0,31,48,12,0,31,48,12,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,79,42,62,47,41,45,82,55,18,61,74,48,82,101,38,39
2024-07-20,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,42,10,0,31,47,10,0,31,47,10,0,31,47,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,78,46,64,44,44,61,90,48,22,63,77,50,80,103,31,24
2024-07-21,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,33,37,12,0,31,42,10,0,31,42,10,0,31,42,10,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,82,38,62,37,42,41,90,63,22,68,87,56,67,97,39,35
2024-07-22,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,49,22,0,33,37,12,0,33,37,12,0,33,37,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,82,36,60,41,27,34,88,54,23,71,77,58,61,107,44,25
2024-07-23,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,53,21,0,30,49,22,0,30,49,22,0,30,49,22,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,66,43,56,39,30,36,89,54,24,66,67,45,67,101,39,24
2024-07-24,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,49,15,0,29,53,21,0,29,53,21,0,29,53,21,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,71,43,55,44,38,56,78,48,19,72,72,59,72,88,30,25
2024-07-25,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,44,13,0,29,49,15,0,29,49,15,0,29,49,15,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,69,37,53,45,37,52,88,46,19,59,90,48,86,93,28,31
2024-07-26,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,51,13,0,30,44,13,0,30,44,13,0,30,44,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,57,42,51,43,41,46,78,58,23,65,90,59,77,90,29,37
2024-07-27,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,57,15,0,30,51,13,0,30,51,13,0,30,51,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,74,46,58,42,37,44,83,45,22,65,77,57,77,89,26,21
2024-07-28,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,57,14,0,30,57,15,0,30,57,15,0,30,57,15,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,69,43,69,41,49,39,72,38,21,72,72,59,66,80,26,35
2024-07-29,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,50,10,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,70,45,53,42,49,57,81,42,17,63,81,54,73,94,30,25
2024-07-30,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,42,11,0,30,50,10,0,30,50,10,0,30,50,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,71,43,55,47,36,51,84,48,16,64,75,60,90,113,39,20
2024-07-31,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,46,9,0,31,42,11,0,31,42,11,0,31,42,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,73,43,65,36,46,44,92,49,21,67,79,46,81,102,39,27
2024-08-01,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,33,42,11,0,31,46,9,0,31,46,9,0,31,46,9,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,68,44,63,38,50,40,76,51,22,66,75,56,83,100,32,26
2024-08-02,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,34,38,11,2,33,42,11,0,33,42,11,0,33,42,11,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,61,53,53,49,52,41,96,66,18,72,83,52,68,93,54,39
2024-08-03,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,33,43,17,5,34,38,11,2,34,38,11,2,34,38,11,2,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,39,51,61,50,45,41,84,68,26,59,81,56,83,105,34,25
2024-08-04,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,51,20,0,33,43,17,5,33,43,17,5,33,43,17,5,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,63,44,58,45,31,39,87,44,24,64,78,53,72,88,32,40
2024-08-05,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,54,15,0,30,51,20,0,30,51,20,0,30,51,20,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,71,50,62,38,37,47,75,45,19,64,68,58,74,89,31,25
2024-08-06,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,59,12,0,29,54,15,0,29,54,15,0,29,54,15,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,78,42,72,49,51,57,82,48,24,73,77,46,69,92,33,27
2024-08-07,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,61,12,0,29,59,12,0,29,59,12,0,29,59,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,87,47,61,40,53,49,80,52,17,61,85,54,68,105,34,26
2024-08-08,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,59,10,0,29,61,12,0,29,61,12,0,29,61,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,93,38,59,53,45,55,77,47,23,65,78,51,80,90,29,28
2024-08-09,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,50,10,0,30,59,10,0,30,59,10,0,30,59,10,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,71,47,57,46,48,47,63,62,22,50,85,50,79,101,38,43
2024-08-10,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,51,10,0,31,50,10,0,31,50,10,0,31,50,10,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,76,40,61,46,38,55,73,53,21,70,83,58,92,106,41,25
2024-08-11,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,54,12,0,31,51,10,0,31,51,10,0,31,51,10,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,84,46,58,39,38,55,65,56,20,75,95,47,75,107,34,34
2024-08-12,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,32,48,15,0,31,54,12,0,31,54,12,0,31,54,12,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,75,42,59,44,43,46,82,58,22,60,78,55,74,105,42,22
2024-08-13,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,32,46,15,0,32,48,15,0,32,48,15,0,32,48,15,0,8,0,1,1,0,0,Extrêmement inconfortable,0,0,0,0,1,75,49,65,45,35,37,79,60,17,61,77,52,80,107,31,37
2024-08-14,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,32,50,16,2,32,46,15,0,32,46,15,0,32,46,15,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,59,48,55,37,44,49,78,74,23,57,84,51,76,91,34,22
2024-08-15,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,52,15,37,32,50,16,2,32,50,16,2,32,50,16,2,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,31,45,48,52,59,23,58,64,24,59,76,57,65,108,39,24
2024-08-16,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,52,14,8,31,52,15,37,31,52,15,37,31,52,15,37,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,29,56,58,66,45,69,90,45,18,67,70,54,63,104,29,37
2024-08-17,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,59,13,11,30,52,14,8,30,52,14,8,30,52,14,8,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,26,52,49,55,61,62,47,44,19,60,73,62,63,85,26,21
2024-08-18,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,60,13,3,29,59,13,11,29,59,13,11,29,59,13,11,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,58,50,61,48,39,54,70,52,20,58,68,51,72,101,26,37
2024-08-19,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,59,13,4,29,60,13,3,29,60,13,3,29,60,13,3,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,45,47,58,54,50,65,82,44,21,66,70,54,76,100,30,23
2024-08-20,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,57,17,0,29,59,13,4,29,59,13,4,29,59,13,4,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,68,42,64,49,31,46,100,59,26,70,75,60,68,98,29,20
2024-08-21,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,57,17,0,29,57,17,0,29,57,17,0,29,57,17,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,80,50,54,50,34,45,95,59,28,63,68,55,65,94,28,30
2024-08-22,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,53,13,0,29,57,17,0,29,57,17,0,29,57,17,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,71,49,63,43,39,51,78,45,21,69,78,60,69,98,29,24
2024-08-23,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,58,11,0,28,53,13,0,28,53,13,0,28,53,13,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,69,41,55,47,41,56,75,45,20,72,73,51,73,101,33,34
2024-08-24,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,59,11,0,28,58,11,0,28,58,11,0,28,58,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,74,50,63,45,53,53,61,46,20,59,69,47,58,97,27,28
2024-08-25,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,52,11,0,29,59,11,0,29,59,11,0,29,59,11,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,79,43,62,35,35,48,64,58,21,73,79,56,78,98,34,40
2024-08-26,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,56,12,0,30,52,11,0,30,52,11,0,30,52,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,65,40,60,42,55,49,91,45,21,63,79,57,66,104,30,23
2024-08-27,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,54,13,0,29,56,12,0,29,56,12,0,29,56,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,78,48,70,46,41,54,82,44,18,63,71,59,62,83,31,25
2024-08-28,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,61,12,0,29,54,13,0,29,54,13,0,29,54,13,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,72,40,60,48,48,53,82,45,20,60,75,50,81,104,29,26
2024-08-29,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,63,11,0,28,61,12,0,28,61,12,0,28,61,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,77,51,58,44,40,58,93,43,19,69,68,50,75,103,27,23
2024-08-30,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,61,12,0,28,63,11,0,28,63,11,0,28,63,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,74,52,61,45,42,55,70,55,21,74,76,60,73,96,33,24
2024-08-31,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,58,12,0,29,61,12,0,29,61,12,0,29,61,12,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,85,50,59,38,42,51,83,52,20,60,72,56,79,84,26,23
2024-09-01,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,56,12,0,30,58,12,0,30,58,12,0,30,58,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,72,40,68,43,45,47,87,53,25,66,75,56,80,80,35,18
2024-09-02,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,57,13,0,30,56,12,0,30,56,12,0,30,56,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,78,43,63,40,50,53,81,48,19,60,78,53,72,86,30,16
2024-09-03,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,30,57,13,0,30,57,13,0,30,57,13,0,30,57,13,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,85,50,61,47,42,51,59,59,22,62,81,59,82,75,27,18
2024-09-04,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,54,12,11,30,57,13,0,30,57,13,0,30,57,13,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,32,51,53,72,74,72,36,53,22,67,82,50,60,82,38,18
2024-09-05,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,29,62,12,6,31,54,12,11,31,54,12,11,31,54,12,11,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,40,58,47,54,57,70,67,51,23,66,74,49,57,84,25,19
2024-09-06,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,60,11,1,29,62,12,6,29,62,12,6,29,62,12,6,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,80,54,46,40,58,50,91,61,20,65,73,52,75,98,40,18
2024-09-07,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,32,53,11,3,31,60,11,1,31,60,11,1,31,60,11,1,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,58,54,60,46,54,61,80,57,20,63,82,52,78,89,37,17
2024-09-08,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,31,61,13,71,32,53,11,3,32,53,11,3,32,53,11,3,9,0,0,1,0,0,Extrêmement inconfortable,0,0,1,0,0,28,44,47,74,83,23,40,54,31,57,88,56,58,102,41,18
2024-09-09,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,63,17,143,31,61,13,71,31,61,13,71,31,61,13,71,9,0,0,1,0,0,Très inconfortable,0,0,1,0,0,30,52,41,67,63,24,37,54,30,71,71,59,57,97,29,19
2024-09-10,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,55,19,7,28,63,17,143,28,63,17,143,28,63,17,143,9,1,0,1,0,0,Inconfortable,0,0,0,0,0,29,57,51,61,29,60,69,36,21,65,81,53,52,70,33,18
2024-09-11,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,57,13,0,26,55,19,7,26,55,19,7,26,55,19,7,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,66,46,69,40,33,54,90,41,23,65,59,52,55,76,32,17
2024-09-12,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,59,13,6,26,57,13,0,26,57,13,0,26,57,13,0,9,1,0,1,0,0,Inconfortable,0,0,0,0,0,32,58,49,70,40,76,55,41,21,64,85,53,54,79,27,19
2024-09-13,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,61,17,15,26,59,13,6,26,59,13,6,26,59,13,6,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,25,49,46,81,41,64,27,41,20,67,75,55,56,76,25,17
2024-09-14,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,23,51,21,9,25,61,17,15,25,61,17,15,25,61,17,15,9,0,0,1,0,0,Légèrement inconfortable,0,0,0,0,0,25,51,38,74,26,52,40,33,25,71,67,65,58,77,42,18
2024-09-15,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,23,50,15,1,23,51,21,9,23,51,21,9,23,51,21,9,9,0,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,46,57,39,63,25,68,78,32,20,73,73,53,80,61,27,22
2024-09-16,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,53,13,0,23,50,15,1,23,50,15,1,23,50,15,1,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,50,48,47,51,26,41,63,36,21,69,67,52,73,71,30,18
2024-09-17,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,57,13,10,24,53,13,0,24,53,13,0,24,53,13,0,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,25,70,47,77,38,97,41,32,18,70,81,58,62,69,33,19
2024-09-18,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,67,11,53,24,57,13,10,24,57,13,10,24,57,13,10,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,27,54,42,75,62,28,19,37,21,69,71,46,61,70,33,15
2024-09-19,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,23,77,11,69,24,67,11,53,24,67,11,53,24,67,11,53,9,1,0,0,0,0,Inconfortable,0,0,1,0,0,32,61,47,90,59,34,28,36,26,67,87,59,53,68,30,17
2024-09-20,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,70,10,9,23,77,11,69,23,77,11,69,23,77,11,69,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,24,69,50,90,51,55,21,38,16,72,66,57,58,76,30,22
2024-09-21,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,69,11,1,24,70,10,9,24,70,10,9,24,70,10,9,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,69,55,58,45,46,61,65,39,21,60,71,66,61,72,23,18
2024-09-22,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,67,10,7,25,69,11,1,25,69,11,1,25,69,11,1,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,35,56,53,61,64,53,43,45,18,69,67,53,60,86,31,16
2024-09-23,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,24,78,10,114,27,67,10,7,27,67,10,7,27,67,10,7,9,0,0,0,0,0,Très inconfortable,0,0,1,0,0,31,58,40,84,70,19,18,41,31,69,71,51,62,76,32,16
2024-09-24,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,72,10,2,24,78,10,114,24,78,10,114,24,78,10,114,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,76,62,75,51,51,82,73,38,20,55,80,51,72,63,28,18
2024-09-25,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,25,69,9,6,25,72,10,2,25,72,10,2,25,72,10,2,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,37,54,53,63,49,66,42,35,19,74,76,51,54,83,34,16
2024-09-26,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,27,60,9,0,25,69,9,6,25,69,9,6,25,69,9,6,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,94,49,66,51,43,97,62,49,19,69,68,53,62,76,29,18
2024-09-27,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,28,56,10,0,27,60,9,0,27,60,9,0,27,60,9,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,75,45,60,36,41,43,84,51,21,66,66,51,58,86,33,20
2024-09-28,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,26,64,16,27,28,56,10,0,28,56,10,0,28,56,10,0,9,0,0,0,0,0,Très inconfortable,0,0,0,0,0,29,44,46,75,52,25,21,38,22,76,73,56,56,87,30,15
2024-09-29,Sidi Bouzid,Intérieure,Petite ville,Semi-aride,23,55,18,0,26,64,16,27,26,64,16,27,26,64,16,27,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,50,49,50,57,21,29,65,43,25,70,63,61,70,62,28,18
