date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-03-05,Sfax,Hors côtier,Grande métropole,Méditerranéenne,15,58,14,7,13,52,20,6,13,52,20,6,13,52,20,6,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,63,44,94,23,21,11,32,23,83,68,71,32,65,31,22
2024-03-06,Sfax,Hors côtier,Grande métropole,Méditerranéenne,14,62,11,0,15,58,14,7,15,58,14,7,15,58,14,7,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,76,69,42,93,21,21,20,20,27,76,62,60,37,78,32,22
2024-03-07,Sfax,Hors côtier,Grande métropole,Méditerranéenne,15,62,10,0,14,62,11,0,14,62,11,0,14,62,11,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,78,52,57,100,18,23,18,30,27,82,62,51,41,61,28,24
2024-03-08,Sfax,Hors côtier,Grande métropole,Méditerranéenne,17,58,11,7,15,62,10,0,15,62,10,0,15,62,10,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,71,42,110,22,27,11,35,26,89,67,67,32,71,28,21
2024-03-09,Sfax,Hors côtier,Grande métropole,Méditerranéenne,17,64,13,7,17,58,11,7,17,58,11,7,17,58,11,7,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,46,67,49,93,40,56,24,32,28,84,65,66,27,80,30,22
2024-03-10,Sfax,Hors côtier,Grande métropole,Méditerranéenne,17,54,17,51,17,64,13,7,17,64,13,7,17,64,13,7,3,0,0,0,0,0,Confortable frais,0,0,1,0,0,37,57,33,97,25,9,8,34,31,64,66,73,33,74,28,21
2024-03-11,Sfax,Hors côtier,Grande métropole,Méditerranéenne,15,60,15,5,17,54,17,51,17,54,17,51,17,54,17,51,3,1,0,0,1,0,Confortable frais,0,0,0,0,0,89,96,59,106,22,41,13,32,21,95,86,78,79,68,30,22
2024-03-12,Sfax,Hors côtier,Grande métropole,Méditerranéenne,15,55,15,2,15,60,15,5,15,60,15,5,15,60,15,5,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,102,82,59,108,17,23,16,30,20,111,78,92,72,66,29,20
2024-03-13,Sfax,Hors côtier,Grande métropole,Méditerranéenne,14,59,11,1,15,55,15,2,15,55,15,2,15,55,15,2,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,99,101,53,106,18,24,13,19,32,115,93,88,83,74,31,23
2024-03-14,Sfax,Hors côtier,Grande métropole,Méditerranéenne,15,68,10,0,14,59,11,1,14,59,11,1,14,59,11,1,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,93,84,63,97,23,25,18,36,24,110,98,98,70,79,31,21
2024-03-15,Sfax,Hors côtier,Grande métropole,Méditerranéenne,15,71,9,0,15,68,10,0,15,68,10,0,15,68,10,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,99,74,59,98,22,24,19,25,27,98,92,98,89,75,30,28
2024-03-16,Sfax,Hors côtier,Grande métropole,Méditerranéenne,16,69,10,1,15,71,9,0,15,71,9,0,15,71,9,0,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,101,81,58,111,35,34,17,34,24,123,99,84,64,65,34,23
2024-03-17,Sfax,Hors côtier,Grande métropole,Méditerranéenne,17,65,12,0,16,69,10,1,16,69,10,1,16,69,10,1,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,111,67,65,110,25,25,21,30,25,94,91,98,80,74,31,22
2024-03-18,Sfax,Hors côtier,Grande métropole,Méditerranéenne,18,63,10,0,17,65,12,0,17,65,12,0,17,65,12,0,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,98,74,58,83,30,26,27,36,27,104,100,88,72,89,28,19
2024-03-19,Sfax,Hors côtier,Grande métropole,Méditerranéenne,19,54,12,0,18,63,10,0,18,63,10,0,18,63,10,0,3,0,0,1,1,0,Confortable optimal,0,0,0,0,0,86,87,57,101,29,29,27,40,29,112,96,80,81,68,38,20
2024-03-20,Sfax,Hors côtier,Grande métropole,Méditerranéenne,17,71,12,0,19,54,12,0,19,54,12,0,19,54,12,0,3,0,1,1,1,0,Confortable frais,0,0,0,0,0,120,101,73,80,39,26,20,35,25,129,105,94,74,59,28,24
2024-03-21,Sfax,Hors côtier,Grande métropole,Méditerranéenne,18,73,13,0,17,71,12,0,17,71,12,0,17,71,12,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,103,87,69,105,35,21,20,44,24,103,104,80,82,76,32,24
2024-03-22,Sfax,Hors côtier,Grande métropole,Méditerranéenne,17,71,11,1,18,73,13,0,18,73,13,0,18,73,13,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,100,92,73,93,31,24,20,37,27,93,112,91,77,61,30,26
2024-03-23,Sfax,Hors côtier,Grande métropole,Méditerranéenne,16,70,11,2,17,71,11,1,17,71,11,1,17,71,11,1,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,96,99,61,89,33,31,15,34,24,124,101,86,78,75,31,22
2024-03-24,Sfax,Hors côtier,Grande métropole,Méditerranéenne,18,58,10,0,16,70,11,2,16,70,11,2,16,70,11,2,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,90,71,58,100,34,29,23,48,23,119,93,99,82,66,24,20
2024-03-25,Sfax,Hors côtier,Grande métropole,Méditerranéenne,20,57,14,76,18,58,10,0,18,58,10,0,18,58,10,0,3,1,0,1,1,0,Confortable optimal,0,0,1,0,0,76,89,41,118,55,12,8,49,40,91,109,89,110,71,33,21
2024-03-26,Sfax,Hors côtier,Grande métropole,Méditerranéenne,20,63,16,31,20,57,14,76,20,57,14,76,20,57,14,76,3,0,0,1,1,0,Confortable optimal,0,0,0,0,0,75,95,44,97,50,15,8,38,33,108,97,95,112,81,34,22
2024-03-27,Sfax,Hors côtier,Grande métropole,Méditerranéenne,17,54,19,19,20,63,16,31,20,63,16,31,20,63,16,31,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,87,86,36,110,22,28,6,46,28,107,83,95,64,68,27,20
2024-03-28,Sfax,Hors côtier,Grande métropole,Méditerranéenne,19,45,12,0,17,54,19,19,17,54,19,19,17,54,19,19,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,99,84,53,99,26,25,21,44,24,98,95,102,68,75,30,21
2024-03-29,Sfax,Hors côtier,Grande métropole,Méditerranéenne,21,37,16,0,19,45,12,0,19,45,12,0,19,45,12,0,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,90,69,49,107,26,21,28,39,26,119,101,77,104,70,42,24
2024-03-30,Sfax,Hors côtier,Grande métropole,Méditerranéenne,22,45,15,0,21,37,16,0,21,37,16,0,21,37,16,0,3,1,0,0,1,0,Confortable optimal,0,0,0,0,0,88,69,59,99,28,46,27,35,29,87,104,82,98,71,31,25
2024-03-31,Sfax,Hors côtier,Grande métropole,Méditerranéenne,23,44,12,0,22,45,15,0,22,45,15,0,22,45,15,0,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,111,78,58,98,40,23,26,46,22,100,99,85,97,69,32,25
2024-04-01,Sfax,Hors côtier,Grande métropole,Méditerranéenne,22,43,17,0,23,44,12,0,23,44,12,0,23,44,12,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,104,76,69,77,30,39,46,41,28,103,112,75,122,61,30,21
2024-04-02,Sfax,Hors côtier,Grande métropole,Méditerranéenne,18,58,15,0,22,43,17,0,22,43,17,0,22,43,17,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,102,65,64,108,25,23,40,41,27,117,101,91,74,60,28,19
2024-04-03,Sfax,Hors côtier,Grande métropole,Méditerranéenne,18,59,11,0,18,58,15,0,18,58,15,0,18,58,15,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,103,82,60,81,25,26,35,43,27,112,117,87,65,70,31,23
2024-04-04,Sfax,Hors côtier,Grande métropole,Méditerranéenne,18,55,13,0,18,59,11,0,18,59,11,0,18,59,11,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,119,72,61,99,19,25,42,37,26,131,95,88,71,82,30,23
2024-04-05,Sfax,Hors côtier,Grande métropole,Méditerranéenne,19,58,13,0,18,55,13,0,18,55,13,0,18,55,13,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,103,63,62,83,29,21,33,45,24,122,91,84,72,60,34,21
2024-04-06,Sfax,Hors côtier,Grande métropole,Méditerranéenne,20,55,12,0,19,58,13,0,19,58,13,0,19,58,13,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,95,79,63,108,32,40,31,41,24,113,109,85,138,68,31,23
2024-04-07,Sfax,Hors côtier,Grande métropole,Méditerranéenne,21,51,10,0,20,55,12,0,20,55,12,0,20,55,12,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,96,79,62,97,39,27,42,43,21,98,95,83,124,73,30,23
2024-04-08,Sfax,Hors côtier,Grande métropole,Méditerranéenne,21,47,12,0,21,51,10,0,21,51,10,0,21,51,10,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,95,82,65,105,31,51,26,48,27,93,118,85,135,60,37,28
2024-04-09,Sfax,Hors côtier,Grande métropole,Méditerranéenne,21,55,15,2,21,47,12,0,21,47,12,0,21,47,12,0,4,0,1,0,1,0,Confortable optimal,0,0,0,0,0,111,86,59,111,37,33,32,45,24,104,131,83,133,68,30,21
2024-04-10,Sfax,Hors côtier,Grande métropole,Méditerranéenne,18,54,24,53,21,55,15,2,21,55,15,2,21,55,15,2,4,0,1,0,0,0,Confortable frais,0,0,1,0,0,45,47,35,115,28,13,16,32,31,88,65,66,31,66,38,25
2024-04-11,Sfax,Hors côtier,Grande métropole,Méditerranéenne,15,64,14,36,18,54,24,53,18,54,24,53,18,54,24,53,4,0,1,0,0,0,Confortable frais,0,0,0,0,0,51,59,39,96,27,13,15,32,34,83,60,60,34,83,29,25
2024-04-12,Sfax,Hors côtier,Grande métropole,Méditerranéenne,15,83,22,220,15,64,14,36,15,64,14,36,15,64,14,36,4,0,1,0,0,0,Confortable frais,0,0,1,0,0,51,64,40,101,29,9,17,37,41,75,64,57,30,89,34,21
2024-04-13,Sfax,Hors côtier,Grande métropole,Méditerranéenne,17,77,21,40,15,83,22,220,15,83,22,220,15,83,22,220,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,50,72,37,116,43,12,16,39,33,80,59,66,35,78,40,20
2024-04-14,Sfax,Hors côtier,Grande métropole,Méditerranéenne,19,72,20,26,17,77,21,40,17,77,21,40,17,77,21,40,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,36,47,41,94,40,12,11,39,27,79,73,58,30,71,33,23
2024-04-15,Sfax,Hors côtier,Grande métropole,Méditerranéenne,19,72,15,5,19,72,20,26,19,72,20,26,19,72,20,26,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,59,68,55,109,50,53,43,33,27,68,73,57,48,75,26,23
2024-04-16,Sfax,Hors côtier,Grande métropole,Méditerranéenne,19,68,17,42,19,72,15,5,19,72,15,5,19,72,15,5,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,43,51,34,85,59,10,11,37,33,75,61,61,32,77,35,22
2024-04-17,Sfax,Hors côtier,Grande métropole,Méditerranéenne,19,57,18,0,19,68,17,42,19,68,17,42,19,68,17,42,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,93,49,45,112,30,18,41,42,35,80,61,61,37,60,31,19
2024-04-18,Sfax,Hors côtier,Grande métropole,Méditerranéenne,18,56,17,0,19,57,18,0,19,57,18,0,19,57,18,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,75,50,49,84,23,23,34,35,34,81,63,58,32,58,28,20
2024-04-19,Sfax,Hors côtier,Grande métropole,Méditerranéenne,16,53,22,11,18,56,17,0,18,56,17,0,18,56,17,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,63,36,101,17,24,10,31,34,68,59,72,31,72,40,19
2024-04-20,Sfax,Hors côtier,Grande métropole,Méditerranéenne,16,51,13,0,16,53,22,11,16,53,22,11,16,53,22,11,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,94,58,54,111,17,44,61,36,24,79,72,54,42,66,33,17
2024-04-21,Sfax,Hors côtier,Grande métropole,Méditerranéenne,17,56,19,1,16,51,13,0,16,51,13,0,16,51,13,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,74,53,44,91,18,18,32,41,28,84,65,56,44,72,32,20
2024-04-22,Sfax,Hors côtier,Grande métropole,Méditerranéenne,16,60,19,4,17,56,19,1,17,56,19,1,17,56,19,1,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,82,68,54,89,21,38,44,30,29,75,64,49,36,63,31,20
2024-04-23,Sfax,Hors côtier,Grande métropole,Méditerranéenne,16,61,15,59,16,60,19,4,16,60,19,4,16,60,19,4,4,0,0,0,0,0,Confortable frais,0,0,1,0,0,42,54,40,101,32,10,9,31,28,89,72,48,31,77,34,20
2024-04-24,Sfax,Hors côtier,Grande métropole,Méditerranéenne,14,68,17,196,16,61,15,59,16,61,15,59,16,61,15,59,4,0,0,0,0,0,Confortable frais,0,0,1,0,0,45,68,33,111,30,9,8,16,41,86,67,60,32,82,29,24
2024-04-25,Sfax,Hors côtier,Grande métropole,Méditerranéenne,15,55,13,0,14,68,17,196,14,68,17,196,14,68,17,196,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,70,52,59,95,16,22,26,35,27,75,60,57,39,71,30,21
2024-04-26,Sfax,Hors côtier,Grande métropole,Méditerranéenne,18,57,14,2,15,55,13,0,15,55,13,0,15,55,13,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,80,60,55,67,32,25,26,41,29,64,64,68,37,69,25,22
2024-04-27,Sfax,Hors côtier,Grande métropole,Méditerranéenne,19,66,19,0,18,57,14,2,18,57,14,2,18,57,14,2,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,108,59,57,106,29,35,58,33,29,81,58,61,44,78,29,23
2024-04-28,Sfax,Hors côtier,Grande métropole,Méditerranéenne,19,72,18,1,19,66,19,0,19,66,19,0,19,66,19,0,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,81,68,53,103,37,17,39,40,26,89,65,62,46,79,30,27
2024-04-29,Sfax,Hors côtier,Grande métropole,Méditerranéenne,20,73,16,0,19,72,18,1,19,72,18,1,19,72,18,1,4,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,95,59,66,83,43,36,56,45,26,58,75,51,71,78,32,20
2024-04-30,Sfax,Hors côtier,Grande métropole,Méditerranéenne,20,76,18,130,20,73,16,0,20,73,16,0,20,73,16,0,4,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,45,60,46,83,66,9,11,39,44,69,82,44,64,83,21,22
2024-05-01,Sfax,Hors côtier,Grande métropole,Méditerranéenne,19,58,14,4,20,76,18,130,20,76,18,130,20,76,18,130,5,0,1,0,0,0,Confortable optimal,0,0,0,0,0,79,64,35,101,34,36,85,39,24,66,57,52,36,67,26,20
2024-05-02,Sfax,Hors côtier,Grande métropole,Méditerranéenne,20,57,14,2,19,58,14,4,19,58,14,4,19,58,14,4,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,85,63,51,89,39,24,79,43,26,62,72,50,68,61,28,19
2024-05-03,Sfax,Hors côtier,Grande métropole,Méditerranéenne,19,54,14,0,20,57,14,2,20,57,14,2,20,57,14,2,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,93,55,48,84,34,27,74,43,27,80,62,63,41,68,32,21
2024-05-04,Sfax,Hors côtier,Grande métropole,Méditerranéenne,19,52,12,0,19,54,14,0,19,54,14,0,19,54,14,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,94,50,60,90,29,42,94,39,28,84,70,57,38,69,31,22
2024-05-05,Sfax,Hors côtier,Grande métropole,Méditerranéenne,21,47,13,0,19,52,12,0,19,52,12,0,19,52,12,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,108,56,48,75,30,24,87,39,23,64,68,51,70,73,30,17
2024-05-06,Sfax,Hors côtier,Grande métropole,Méditerranéenne,23,49,13,0,21,47,13,0,21,47,13,0,21,47,13,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,93,55,56,71,45,48,81,48,30,67,63,53,68,60,28,23
2024-05-07,Sfax,Hors côtier,Grande métropole,Méditerranéenne,22,59,17,46,23,49,13,0,23,49,13,0,23,49,13,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,46,54,38,107,75,14,26,42,41,69,80,55,60,80,35,23
2024-05-08,Sfax,Hors côtier,Grande métropole,Méditerranéenne,18,69,19,128,22,59,17,46,22,59,17,46,22,59,17,46,5,0,0,0,0,0,Confortable frais,0,0,1,0,0,36,58,32,93,44,10,22,43,32,84,58,60,36,91,26,23
2024-05-09,Sfax,Hors côtier,Grande métropole,Méditerranéenne,17,69,18,10,18,69,19,128,18,69,19,128,18,69,19,128,5,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,57,41,100,33,28,35,36,34,86,63,64,31,75,29,22
2024-05-10,Sfax,Hors côtier,Grande métropole,Méditerranéenne,20,63,13,6,17,69,18,10,17,69,18,10,17,69,18,10,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,55,67,46,101,51,38,51,39,26,79,68,66,56,74,23,20
2024-05-11,Sfax,Hors côtier,Grande métropole,Méditerranéenne,21,59,10,0,20,63,13,6,20,63,13,6,20,63,13,6,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,101,57,51,91,42,39,68,45,28,69,68,54,74,68,27,26
2024-05-12,Sfax,Hors côtier,Grande métropole,Méditerranéenne,23,57,12,0,21,59,10,0,21,59,10,0,21,59,10,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,104,54,54,83,51,28,58,48,29,59,67,53,69,59,31,23
2024-05-13,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,56,11,5,23,57,12,0,23,57,12,0,23,57,12,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,88,69,44,102,73,50,82,53,27,59,79,47,75,71,23,22
2024-05-14,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,55,13,0,24,56,11,5,24,56,11,5,24,56,11,5,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,113,47,66,65,66,22,79,60,24,64,81,55,79,80,26,21
2024-05-15,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,52,17,0,26,55,13,0,26,55,13,0,26,55,13,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,100,42,62,54,57,21,88,58,35,73,65,51,78,76,31,21
2024-05-16,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,51,18,0,27,52,17,0,27,52,17,0,27,52,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,99,44,52,55,43,24,84,53,29,69,74,58,67,66,25,17
2024-05-17,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,54,13,2,24,51,18,0,24,51,18,0,24,51,18,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,94,51,47,80,66,29,79,55,26,69,73,58,77,56,28,24
2024-05-18,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,58,13,3,24,54,13,2,24,54,13,2,24,54,13,2,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,107,59,60,82,63,59,89,57,24,73,64,57,69,79,30,21
2024-05-19,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,64,18,35,26,58,13,3,26,58,13,3,26,58,13,3,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,57,56,41,97,84,11,31,52,40,67,65,55,57,81,28,23
2024-05-20,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,63,17,0,25,64,18,35,25,64,18,35,25,64,18,35,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,104,51,44,67,52,41,85,52,30,67,61,51,64,72,32,21
2024-05-21,Sfax,Hors côtier,Grande métropole,Méditerranéenne,23,58,16,0,24,63,17,0,24,63,17,0,24,63,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,108,52,49,69,39,23,73,46,33,66,67,55,72,73,30,27
2024-05-22,Sfax,Hors côtier,Grande métropole,Méditerranéenne,23,60,15,3,23,58,16,0,23,58,16,0,23,58,16,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,95,53,45,81,53,25,66,46,26,72,70,49,63,63,29,22
2024-05-23,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,57,16,0,23,60,15,3,23,60,15,3,23,60,15,3,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,100,57,52,94,47,28,68,51,28,55,77,56,83,70,26,20
2024-05-24,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,53,17,1,24,57,16,0,24,57,16,0,24,57,16,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,93,59,48,84,46,24,96,46,33,59,71,56,64,73,33,20
2024-05-25,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,55,15,1,24,53,17,1,24,53,17,1,24,53,17,1,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,107,62,53,67,48,48,79,44,24,70,83,44,70,62,34,19
2024-05-26,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,54,11,0,24,55,15,1,24,55,15,1,24,55,15,1,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,102,53,43,68,51,25,85,52,26,64,84,59,60,57,30,21
2024-05-27,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,49,11,0,24,54,11,0,24,54,11,0,24,54,11,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,109,49,68,75,50,43,84,51,27,69,63,51,75,72,33,22
2024-05-28,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,50,13,2,25,49,11,0,25,49,11,0,25,49,11,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,109,58,47,81,50,33,78,51,29,75,72,52,76,69,31,24
2024-05-29,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,54,17,0,25,50,13,2,25,50,13,2,25,50,13,2,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,94,44,55,83,42,28,71,48,32,64,80,50,74,64,34,18
2024-05-30,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,49,13,0,24,54,17,0,24,54,17,0,24,54,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,103,45,56,64,51,23,67,62,25,67,72,55,70,62,29,21
2024-05-31,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,50,14,1,25,49,13,0,25,49,13,0,25,49,13,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,100,55,59,68,56,23,76,55,28,76,80,54,73,75,28,24
2024-06-01,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,64,15,1,26,50,14,1,26,50,14,1,26,50,14,1,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,110,56,67,54,56,40,79,55,31,67,73,51,70,72,32,41
2024-06-02,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,67,19,3,25,64,15,1,25,64,15,1,25,64,15,1,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,96,57,61,79,55,28,92,48,33,59,68,58,70,92,35,26
2024-06-03,Sfax,Hors côtier,Grande métropole,Méditerranéenne,23,60,21,1,24,67,19,3,24,67,19,3,24,67,19,3,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,95,55,46,80,38,36,83,50,27,70,75,55,76,81,39,44
2024-06-04,Sfax,Hors côtier,Grande métropole,Méditerranéenne,24,60,16,2,23,60,21,1,23,60,21,1,23,60,21,1,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,94,65,43,72,53,26,72,58,27,60,68,55,77,73,26,24
2024-06-05,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,58,15,11,24,60,16,2,24,60,16,2,24,60,16,2,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,56,49,42,101,68,23,50,51,27,60,72,54,53,82,31,25
2024-06-06,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,50,11,0,25,58,15,11,25,58,15,11,25,58,15,11,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,95,44,50,78,49,27,71,50,24,62,69,60,74,86,30,25
2024-06-07,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,50,12,0,25,50,11,0,25,50,11,0,25,50,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,101,44,57,56,65,20,78,57,25,55,65,48,74,89,27,23
2024-06-08,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,44,12,0,27,50,12,0,27,50,12,0,27,50,12,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,100,50,71,50,57,47,62,66,26,74,76,53,74,78,30,42
2024-06-09,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,44,14,0,29,44,12,0,29,44,12,0,29,44,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,94,39,60,72,52,22,88,58,29,71,82,50,63,90,29,34
2024-06-10,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,48,16,0,29,44,14,0,29,44,14,0,29,44,14,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,88,53,57,71,41,40,89,47,30,66,66,56,73,85,25,37
2024-06-11,Sfax,Hors côtier,Grande métropole,Méditerranéenne,27,57,16,0,27,48,16,0,27,48,16,0,27,48,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,94,50,64,58,51,21,86,63,31,56,75,62,70,100,37,27
2024-06-12,Sfax,Hors côtier,Grande métropole,Méditerranéenne,26,57,21,3,27,57,16,0,27,57,16,0,27,57,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,108,50,58,69,62,26,88,47,29,62,76,47,65,108,47,27
2024-06-13,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,55,21,0,26,57,21,3,26,57,21,3,26,57,21,3,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,110,43,54,61,39,24,78,47,33,73,69,55,76,79,43,25
2024-06-14,Sfax,Hors côtier,Grande métropole,Méditerranéenne,25,48,15,0,25,55,21,0,25,55,21,0,25,55,21,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,113,45,57,72,38,29,67,47,30,67,69,54,70,74,32,26
2024-06-15,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,46,12,0,25,48,15,0,25,48,15,0,25,48,15,0,6,1,1,0,0,0,Inconfortable,0,0,0,0,0,93,61,71,71,61,41,81,57,21,77,78,63,87,96,31,35
2024-06-16,Sfax,Hors côtier,Grande métropole,Méditerranéenne,28,51,13,12,28,46,12,0,28,46,12,0,28,46,12,0,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,77,57,52,107,93,40,82,58,27,74,80,64,56,88,28,44
2024-06-17,Sfax,Hors côtier,Grande métropole,Méditerranéenne,29,50,15,0,28,51,13,12,28,51,13,12,28,51,13,12,6,1,1,0,0,0,Très inconfortable,0,0,0,0,0,114,45,69,56,68,38,84,65,27,68,79,61,77,90,28,52
