date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2023-10-02,Sousse,Côtière,Grande métropole,Méditerranéenne,24,66,10,0,24,64,10,1,24,64,10,1,24,64,10,1,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,96,41,51,75,59,21,62,53,26,66,73,58,80,80,31,30
2023-10-03,Sousse,Côtière,Grande métropole,Méditerranéenne,23,65,10,0,24,66,10,0,24,66,10,0,24,66,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,105,49,49,66,57,27,83,54,23,70,73,60,64,71,36,29
2023-10-04,Sousse,Côtière,Grande métropole,Méditerranéenne,24,61,9,1,23,65,10,0,23,65,10,0,23,65,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,95,57,51,85,55,26,77,43,26,66,64,53,77,72,26,30
2023-10-05,Sousse,Côtière,Grande métropole,Méditerranéenne,24,58,10,0,24,61,9,1,24,61,9,1,24,61,9,1,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,99,56,51,72,50,48,70,57,27,64,71,55,70,69,28,33
2023-10-06,Sousse,Côtière,Grande métropole,Méditerranéenne,24,59,10,0,24,58,10,0,24,58,10,0,24,58,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,87,51,59,68,46,25,81,47,22,65,76,63,67,63,32,31
2023-10-07,Sousse,Côtière,Grande métropole,Méditerranéenne,23,64,10,1,24,59,10,0,24,59,10,0,24,59,10,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,103,60,44,93,52,61,75,41,24,60,64,62,71,75,26,28
2023-10-08,Sousse,Côtière,Grande métropole,Méditerranéenne,23,65,10,2,23,64,10,1,23,64,10,1,23,64,10,1,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,106,53,37,87,75,24,66,43,30,66,66,61,79,68,27,28
2023-10-09,Sousse,Côtière,Grande métropole,Méditerranéenne,23,67,10,3,23,65,10,2,23,65,10,2,23,65,10,2,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,91,61,49,77,69,31,73,46,26,71,72,53,66,80,26,31
2023-10-10,Sousse,Côtière,Grande métropole,Méditerranéenne,23,63,8,0,23,67,10,3,23,67,10,3,23,67,10,3,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,102,48,49,84,56,27,88,47,26,67,81,53,68,71,31,29
2023-10-11,Sousse,Côtière,Grande métropole,Méditerranéenne,24,57,9,0,23,63,8,0,23,63,8,0,23,63,8,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,98,57,54,84,66,30,74,52,21,65,72,51,75,71,25,27
2023-10-12,Sousse,Côtière,Grande métropole,Méditerranéenne,24,56,8,0,24,57,9,0,24,57,9,0,24,57,9,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,92,57,60,66,59,48,82,44,24,70,81,56,63,71,27,27
2023-10-13,Sousse,Côtière,Grande métropole,Méditerranéenne,24,49,8,0,24,56,8,0,24,56,8,0,24,56,8,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,112,46,46,65,49,27,99,47,23,77,72,53,78,60,26,30
2023-10-14,Sousse,Côtière,Grande métropole,Méditerranéenne,24,44,7,0,24,49,8,0,24,49,8,0,24,49,8,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,93,61,56,64,45,43,75,52,23,61,65,56,74,66,29,33
2023-10-15,Sousse,Côtière,Grande métropole,Méditerranéenne,24,46,10,0,24,44,7,0,24,44,7,0,24,44,7,0,10,0,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,100,52,45,76,47,38,81,49,31,72,72,62,62,64,29,27
2023-10-16,Sousse,Côtière,Grande métropole,Méditerranéenne,24,51,9,0,24,46,10,0,24,46,10,0,24,46,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,105,51,54,76,38,34,91,52,22,71,71,56,71,72,29,26
2023-10-17,Sousse,Côtière,Grande métropole,Méditerranéenne,25,38,10,0,24,51,9,0,24,51,9,0,24,51,9,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,106,40,54,64,44,24,78,51,22,65,76,58,61,54,43,25
2023-10-18,Sousse,Côtière,Grande métropole,Méditerranéenne,27,30,10,0,25,38,10,0,25,38,10,0,25,38,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,98,46,52,63,49,20,92,63,26,73,78,58,71,79,42,31
2023-10-19,Sousse,Côtière,Grande métropole,Méditerranéenne,27,33,10,0,27,30,10,0,27,30,10,0,27,30,10,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,92,47,57,60,45,42,71,49,27,70,76,50,74,80,33,25
2023-10-20,Sousse,Côtière,Grande métropole,Méditerranéenne,28,33,18,0,27,33,10,0,27,33,10,0,27,33,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,1,103,45,50,58,49,19,76,61,32,75,74,55,66,79,37,31
2023-10-21,Sousse,Côtière,Grande métropole,Méditerranéenne,23,52,14,20,28,33,18,0,28,33,18,0,28,33,18,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,66,61,46,96,59,43,42,50,24,71,76,53,54,73,34,34
2023-10-22,Sousse,Côtière,Grande métropole,Méditerranéenne,23,55,13,0,23,52,14,20,23,52,14,20,23,52,14,20,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,97,52,50,74,43,24,90,55,23,73,73,64,59,59,26,30
2023-10-23,Sousse,Côtière,Grande métropole,Méditerranéenne,25,59,10,0,23,55,13,0,23,55,13,0,23,55,13,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,90,47,68,67,66,29,84,47,31,77,71,53,62,68,23,29
2023-10-24,Sousse,Côtière,Grande métropole,Méditerranéenne,25,57,10,0,25,59,10,0,25,59,10,0,25,59,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,104,46,63,60,65,29,92,58,22,62,73,50,74,61,29,35
2023-10-25,Sousse,Côtière,Grande métropole,Méditerranéenne,23,60,14,17,25,57,10,0,25,57,10,0,25,57,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,52,54,37,100,72,23,28,49,26,66,66,57,58,69,27,32
2023-10-26,Sousse,Côtière,Grande métropole,Méditerranéenne,23,53,12,0,23,60,14,17,23,60,14,17,23,60,14,17,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,89,56,58,78,47,51,88,52,24,65,68,54,68,69,33,30
2023-10-27,Sousse,Côtière,Grande métropole,Méditerranéenne,23,53,11,0,23,53,12,0,23,53,12,0,23,53,12,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,86,55,47,65,51,28,80,49,23,73,59,55,74,64,29,32
2023-10-28,Sousse,Côtière,Grande métropole,Méditerranéenne,23,60,11,2,23,53,11,0,23,53,11,0,23,53,11,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,89,62,55,75,71,44,92,46,28,67,76,51,77,70,28,39
2023-10-29,Sousse,Côtière,Grande métropole,Méditerranéenne,25,61,14,0,23,60,11,2,23,60,11,2,23,60,11,2,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,100,43,61,65,52,27,70,41,24,54,68,54,66,80,26,31
2023-10-30,Sousse,Côtière,Grande métropole,Méditerranéenne,27,47,17,0,25,61,14,0,25,61,14,0,25,61,14,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,102,39,66,72,45,24,76,59,35,63,70,58,71,72,31,31
2023-10-31,Sousse,Côtière,Grande métropole,Méditerranéenne,24,55,13,0,27,47,17,0,27,47,17,0,27,47,17,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,92,41,48,75,48,27,79,51,25,61,70,53,79,67,30,28
2023-11-01,Sousse,Côtière,Grande métropole,Méditerranéenne,23,63,11,0,24,55,13,0,24,55,13,0,24,55,13,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,96,51,51,67,64,28,50,55,26,68,65,58,64,64,29,27
2023-11-02,Sousse,Côtière,Grande métropole,Méditerranéenne,24,52,13,0,23,63,11,0,23,63,11,0,23,63,11,0,11,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,98,65,59,75,45,48,64,58,28,62,75,51,77,71,32,29
2023-11-03,Sousse,Côtière,Grande métropole,Méditerranéenne,23,45,20,4,24,52,13,0,24,52,13,0,24,52,13,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,84,54,46,65,40,23,29,50,28,61,78,60,77,72,27,31
2023-11-04,Sousse,Côtière,Grande métropole,Méditerranéenne,20,44,15,2,23,45,20,4,23,45,20,4,23,45,20,4,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,111,58,56,89,31,48,61,50,25,68,76,54,68,74,29,30
2023-11-05,Sousse,Côtière,Grande métropole,Méditerranéenne,22,44,14,0,20,44,15,2,20,44,15,2,20,44,15,2,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,101,46,49,76,31,22,48,39,28,65,80,48,73,63,31,32
2023-11-06,Sousse,Côtière,Grande métropole,Méditerranéenne,22,64,12,0,22,44,14,0,22,44,14,0,22,44,14,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,104,41,52,84,48,28,33,40,30,71,70,52,71,77,32,29
2023-11-07,Sousse,Côtière,Grande métropole,Méditerranéenne,22,68,15,0,22,64,12,0,22,64,12,0,22,64,12,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,99,50,51,77,54,22,42,43,23,73,65,58,64,77,27,32
2023-11-08,Sousse,Côtière,Grande métropole,Méditerranéenne,19,61,19,14,22,68,15,0,22,68,15,0,22,68,15,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,39,62,42,103,43,26,12,40,21,82,65,66,35,78,25,31
2023-11-09,Sousse,Côtière,Grande métropole,Méditerranéenne,18,61,10,19,19,61,19,14,19,61,19,14,19,61,19,14,11,1,0,0,0,0,Confortable frais,0,0,0,0,0,64,57,39,115,35,49,19,33,23,90,64,66,35,72,24,32
2023-11-10,Sousse,Côtière,Grande métropole,Méditerranéenne,19,59,10,1,18,61,10,19,18,61,10,19,18,61,10,19,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,101,62,45,94,42,27,27,51,27,70,60,59,43,61,26,26
2023-11-11,Sousse,Côtière,Grande métropole,Méditerranéenne,19,55,12,2,19,59,10,1,19,59,10,1,19,59,10,1,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,90,65,49,116,34,48,51,42,28,93,59,58,40,65,32,32
2023-11-12,Sousse,Côtière,Grande métropole,Méditerranéenne,21,52,12,2,19,55,12,2,19,55,12,2,19,55,12,2,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,96,53,51,90,39,29,34,53,26,66,64,52,69,66,28,29
2023-11-13,Sousse,Côtière,Grande métropole,Méditerranéenne,20,60,10,0,21,52,12,2,21,52,12,2,21,52,12,2,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,82,46,45,90,38,25,41,34,28,65,77,56,76,62,33,36
2023-11-14,Sousse,Côtière,Grande métropole,Méditerranéenne,20,60,8,0,20,60,10,0,20,60,10,0,20,60,10,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,94,53,49,84,40,24,38,40,25,60,78,53,68,65,26,35
2023-11-15,Sousse,Côtière,Grande métropole,Méditerranéenne,20,57,11,0,20,60,8,0,20,60,8,0,20,60,8,0,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,107,42,48,75,39,28,47,45,26,65,73,55,71,68,31,27
2023-11-16,Sousse,Côtière,Grande métropole,Méditerranéenne,19,60,9,0,20,57,11,0,20,57,11,0,20,57,11,0,11,1,0,1,0,0,Confortable optimal,0,0,0,0,0,109,46,46,105,40,26,56,49,20,70,70,55,38,65,28,35
2023-11-17,Sousse,Côtière,Grande métropole,Méditerranéenne,19,60,10,0,19,60,9,0,19,60,9,0,19,60,9,0,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,104,55,49,106,36,29,59,44,28,73,61,62,39,62,28,23
2023-11-18,Sousse,Côtière,Grande métropole,Méditerranéenne,19,58,16,2,19,60,10,0,19,60,10,0,19,60,10,0,11,1,0,1,0,0,Confortable optimal,0,0,0,0,0,78,66,48,91,35,33,56,39,34,78,58,65,46,58,26,32
2023-11-19,Sousse,Côtière,Grande métropole,Méditerranéenne,17,62,10,0,19,58,16,2,19,58,16,2,19,58,16,2,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,89,53,45,124,32,27,44,35,24,64,67,55,40,71,34,26
2023-11-20,Sousse,Côtière,Grande métropole,Méditerranéenne,18,57,9,0,17,62,10,0,17,62,10,0,17,62,10,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,101,47,47,84,33,25,64,38,25,76,67,58,40,63,29,31
2023-11-21,Sousse,Côtière,Grande métropole,Méditerranéenne,18,59,13,31,18,57,9,0,18,57,9,0,18,57,9,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,46,56,34,108,48,13,21,39,35,73,63,67,31,74,25,36
2023-11-22,Sousse,Côtière,Grande métropole,Méditerranéenne,15,69,16,64,18,59,13,31,18,59,13,31,18,59,13,31,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,44,50,37,113,28,13,14,32,45,70,62,56,35,81,27,26
2023-11-23,Sousse,Côtière,Grande métropole,Méditerranéenne,14,80,16,318,15,69,16,64,15,69,16,64,15,69,16,64,11,1,0,1,0,0,Confortable frais,0,0,1,0,0,44,75,38,99,37,8,13,22,40,97,66,61,36,87,27,27
2023-11-24,Sousse,Côtière,Grande métropole,Méditerranéenne,14,79,11,65,14,80,16,318,14,80,16,318,14,80,16,318,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,42,75,38,102,39,10,13,18,32,74,64,58,37,85,31,28
2023-11-25,Sousse,Côtière,Grande métropole,Méditerranéenne,16,60,26,3,14,79,11,65,14,79,11,65,14,79,11,65,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,75,51,47,102,17,16,30,34,30,73,66,60,38,71,43,35
2023-11-26,Sousse,Côtière,Grande métropole,Méditerranéenne,14,58,13,0,16,60,26,3,16,60,26,3,16,60,26,3,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,81,56,46,97,16,27,43,21,24,96,59,59,39,69,28,32
2023-11-27,Sousse,Côtière,Grande métropole,Méditerranéenne,13,61,10,0,14,58,13,0,14,58,13,0,14,58,13,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,83,65,47,79,20,22,39,18,28,81,70,63,42,77,36,30
2023-11-28,Sousse,Côtière,Grande métropole,Méditerranéenne,16,55,14,7,13,61,10,0,13,61,10,0,13,61,10,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,39,54,47,90,25,29,33,37,24,93,70,62,34,63,34,28
2023-11-29,Sousse,Côtière,Grande métropole,Méditerranéenne,16,62,10,4,16,55,14,7,16,55,14,7,16,55,14,7,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,57,67,45,72,26,33,36,36,25,58,62,62,41,69,33,33
2023-11-30,Sousse,Côtière,Grande métropole,Méditerranéenne,18,49,12,0,16,62,10,4,16,62,10,4,16,62,10,4,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,98,52,49,98,27,29,55,38,25,76,62,55,41,64,34,35
2023-12-01,Sousse,Côtière,Grande métropole,Méditerranéenne,18,29,16,0,18,49,12,0,18,49,12,0,18,49,12,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,106,48,46,122,19,22,37,42,29,76,63,59,38,52,29,50
2023-12-02,Sousse,Côtière,Grande métropole,Méditerranéenne,17,43,13,0,18,29,16,0,18,29,16,0,18,29,16,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,90,55,47,107,21,27,45,37,28,70,65,56,39,50,27,45
2023-12-03,Sousse,Côtière,Grande métropole,Méditerranéenne,15,67,15,36,17,43,13,0,17,43,13,0,17,43,13,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,39,62,41,103,29,14,8,30,28,76,61,58,34,67,26,48
2023-12-04,Sousse,Côtière,Grande métropole,Méditerranéenne,13,67,11,1,15,67,15,36,15,67,15,36,15,67,15,36,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,73,63,44,90,24,24,26,16,21,71,69,63,39,60,30,55
2023-12-05,Sousse,Côtière,Grande métropole,Méditerranéenne,14,67,13,26,13,67,11,1,13,67,11,1,13,67,11,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,50,63,34,89,34,15,9,18,26,90,68,58,30,77,30,56
2023-12-06,Sousse,Côtière,Grande métropole,Méditerranéenne,13,77,6,38,14,67,13,26,14,67,13,26,14,67,13,26,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,51,74,40,107,42,9,10,20,30,92,72,66,34,66,29,51
2023-12-07,Sousse,Côtière,Grande métropole,Méditerranéenne,13,72,11,4,13,77,6,38,13,77,6,38,13,77,6,38,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,51,83,51,92,26,21,21,21,28,75,63,63,47,58,23,55
2023-12-08,Sousse,Côtière,Grande métropole,Méditerranéenne,11,83,13,269,13,72,11,4,13,72,11,4,13,72,11,4,12,0,0,1,0,0,Frais à froid,0,0,1,0,0,52,72,41,103,30,9,10,20,38,82,74,66,38,70,24,53
2023-12-09,Sousse,Côtière,Grande métropole,Méditerranéenne,14,78,23,110,11,83,13,269,11,83,13,269,11,83,13,269,12,1,0,1,0,0,Confortable frais,0,0,1,0,0,48,75,34,101,27,7,12,19,32,74,64,63,37,71,39,50
2023-12-10,Sousse,Côtière,Grande métropole,Méditerranéenne,15,68,17,6,14,78,23,110,14,78,23,110,14,78,23,110,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,43,63,44,81,18,32,18,33,26,88,59,71,33,68,29,48
2023-12-11,Sousse,Côtière,Grande métropole,Méditerranéenne,15,68,10,0,15,68,17,6,15,68,17,6,15,68,17,6,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,79,41,47,113,21,28,36,28,24,72,55,60,42,58,31,47
2023-12-12,Sousse,Côtière,Grande métropole,Méditerranéenne,16,64,10,0,15,68,10,0,15,68,10,0,15,68,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,85,49,59,88,27,30,33,28,26,87,59,59,39,54,30,52
2023-12-13,Sousse,Côtière,Grande métropole,Méditerranéenne,17,58,10,0,16,64,10,0,16,64,10,0,16,64,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,95,52,55,111,29,28,38,35,28,67,74,65,45,43,25,44
2023-12-14,Sousse,Côtière,Grande métropole,Méditerranéenne,14,67,15,33,17,58,10,0,17,58,10,0,17,58,10,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,40,78,34,107,30,10,12,20,36,78,57,60,33,67,31,45
2023-12-15,Sousse,Côtière,Grande métropole,Méditerranéenne,13,68,20,63,14,67,15,33,14,67,15,33,14,67,15,33,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,43,67,31,118,24,10,8,22,38,89,61,68,30,65,31,54
2023-12-16,Sousse,Côtière,Grande métropole,Méditerranéenne,12,69,18,89,13,68,20,63,13,68,20,63,13,68,20,63,12,1,0,1,0,0,Frais à froid,0,0,1,0,0,44,61,34,115,26,9,11,19,40,85,67,58,34,64,29,60
2023-12-17,Sousse,Côtière,Grande métropole,Méditerranéenne,11,79,16,324,12,69,18,89,12,69,18,89,12,69,18,89,12,0,0,1,0,0,Frais à froid,0,0,1,0,0,48,67,39,98,31,10,13,23,37,68,66,60,36,69,28,45
2023-12-18,Sousse,Côtière,Grande métropole,Méditerranéenne,13,87,11,285,11,79,16,324,11,79,16,324,11,79,16,324,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,52,77,42,92,42,8,9,19,34,82,63,61,33,67,28,47
2023-12-19,Sousse,Côtière,Grande métropole,Méditerranéenne,13,87,15,284,13,87,11,285,13,87,11,285,13,87,11,285,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,40,82,36,106,42,9,11,21,34,87,66,62,33,74,25,63
2023-12-20,Sousse,Côtière,Grande métropole,Méditerranéenne,13,75,18,32,13,87,15,284,13,87,15,284,13,87,15,284,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,40,76,38,98,31,8,10,19,32,90,61,62,34,70,35,58
2023-12-21,Sousse,Côtière,Grande métropole,Méditerranéenne,13,70,19,3,13,75,18,32,13,75,18,32,13,75,18,32,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,61,85,51,101,16,23,22,17,29,80,67,57,45,63,33,53
2023-12-22,Sousse,Côtière,Grande métropole,Méditerranéenne,15,65,23,0,13,70,19,3,13,70,19,3,13,70,19,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,83,49,52,109,16,16,29,33,25,68,59,68,42,73,45,50
2023-12-23,Sousse,Côtière,Grande métropole,Méditerranéenne,15,64,19,0,15,65,23,0,15,65,23,0,15,65,23,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,92,46,50,108,17,23,23,35,32,87,61,62,42,62,29,49
2023-12-24,Sousse,Côtière,Grande métropole,Méditerranéenne,13,70,12,0,15,64,19,0,15,64,19,0,15,64,19,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,79,65,58,107,20,24,24,21,28,82,69,63,50,60,29,49
2023-12-25,Sousse,Côtière,Grande métropole,Méditerranéenne,12,76,8,0,13,70,12,0,13,70,12,0,13,70,12,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,83,72,54,94,24,19,21,17,24,82,65,61,47,60,26,51
2023-12-26,Sousse,Côtière,Grande métropole,Méditerranéenne,11,80,6,0,12,76,8,0,12,76,8,0,12,76,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,70,67,55,102,29,16,20,22,26,66,66,53,45,57,33,54
2023-12-27,Sousse,Côtière,Grande métropole,Méditerranéenne,11,81,7,0,11,80,6,0,11,80,6,0,11,80,6,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,77,66,55,103,28,15,22,19,27,70,79,56,39,55,23,53
2023-12-28,Sousse,Côtière,Grande métropole,Méditerranéenne,12,83,7,1,11,81,7,0,11,81,7,0,11,81,7,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,56,76,51,101,29,16,26,21,25,77,70,53,38,67,22,49
2023-12-29,Sousse,Côtière,Grande métropole,Méditerranéenne,13,83,6,0,12,83,7,1,12,83,7,1,12,83,7,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,82,69,54,94,30,16,27,19,26,82,71,59,42,70,24,50
2023-12-30,Sousse,Côtière,Grande métropole,Méditerranéenne,12,84,6,0,13,83,6,0,13,83,6,0,13,83,6,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,82,74,49,95,29,16,19,22,27,67,63,60,42,66,27,41
2023-12-31,Sousse,Côtière,Grande métropole,Méditerranéenne,13,80,7,0,12,84,6,0,12,84,6,0,12,84,6,0,12,0,0,1,0,1,Confortable frais,0,0,0,0,0,100,69,60,95,27,16,16,17,24,68,68,64,47,64,29,50
2024-01-01,Sousse,Côtière,Grande métropole,Méditerranéenne,12,75,8,2,13,80,7,0,13,80,7,0,13,80,7,0,1,0,1,1,0,0,Frais à froid,0,0,0,0,0,77,61,51,108,27,19,11,19,26,83,70,55,42,64,30,45
2024-01-02,Sousse,Côtière,Grande métropole,Méditerranéenne,14,72,9,4,12,75,8,2,12,75,8,2,12,75,8,2,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,56,70,43,98,27,23,10,19,28,73,68,61,42,55,27,48
2024-01-03,Sousse,Côtière,Grande métropole,Méditerranéenne,13,68,10,0,14,72,9,4,14,72,9,4,14,72,9,4,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,84,64,50,100,21,16,11,15,23,63,56,59,40,64,29,49
2024-01-04,Sousse,Côtière,Grande métropole,Méditerranéenne,14,61,10,0,13,68,10,0,13,68,10,0,13,68,10,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,88,61,52,81,19,41,26,20,22,68,72,65,44,62,33,40
2024-01-05,Sousse,Côtière,Grande métropole,Méditerranéenne,14,57,10,2,14,61,10,0,14,61,10,0,14,61,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,69,75,39,90,20,22,9,21,24,78,68,58,40,56,30,51
2024-01-06,Sousse,Côtière,Grande métropole,Méditerranéenne,12,65,25,137,14,57,10,2,14,57,10,2,14,57,10,2,1,1,0,0,0,0,Frais à froid,0,0,1,0,0,67,69,37,97,24,13,10,19,43,76,70,55,25,65,38,47
2024-01-07,Sousse,Côtière,Grande métropole,Méditerranéenne,10,61,23,12,12,65,25,137,12,65,25,137,12,65,25,137,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,45,65,37,99,16,15,4,21,33,77,70,70,33,59,34,54
2024-01-08,Sousse,Côtière,Grande métropole,Méditerranéenne,10,60,21,15,10,61,23,12,10,61,23,12,10,61,23,12,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,53,65,36,109,18,13,5,16,29,86,62,69,30,57,38,46
2024-01-09,Sousse,Côtière,Grande métropole,Méditerranéenne,10,63,13,0,10,60,21,15,10,60,21,15,10,60,21,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,79,55,42,110,15,16,10,20,28,72,62,60,40,65,29,49
2024-01-10,Sousse,Côtière,Grande métropole,Méditerranéenne,9,66,8,23,10,63,13,0,10,63,13,0,10,63,13,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,48,60,37,98,36,11,4,17,28,81,50,64,24,63,47,50
2024-01-11,Sousse,Côtière,Grande métropole,Méditerranéenne,12,61,10,13,9,66,8,23,9,66,8,23,9,66,8,23,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,65,76,38,98,29,40,7,19,24,81,72,52,30,57,30,54
2024-01-12,Sousse,Côtière,Grande métropole,Méditerranéenne,12,69,17,23,12,61,10,13,12,61,10,13,12,61,10,13,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,44,72,29,86,30,16,5,21,25,86,69,63,32,68,32,51
2024-01-13,Sousse,Côtière,Grande métropole,Méditerranéenne,12,68,12,2,12,69,17,23,12,69,17,23,12,69,17,23,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,91,75,47,106,23,32,14,16,28,80,67,67,33,64,33,50
2024-01-14,Sousse,Côtière,Grande métropole,Méditerranéenne,11,66,10,0,12,68,12,2,12,68,12,2,12,68,12,2,1,0,1,0,0,0,Frais à froid,0,0,0,0,0,85,53,39,97,24,23,17,19,24,83,66,59,44,58,32,51
2024-01-15,Sousse,Côtière,Grande métropole,Méditerranéenne,15,49,17,0,11,66,10,0,11,66,10,0,11,66,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,93,52,50,94,14,20,18,29,25,69,62,55,43,51,29,53
