date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-04-03,Tozeur,Intérieure,Petite ville,Aride/désertique,18,59,11,0,18,58,15,0,18,58,15,0,18,58,15,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,92,64,56,108,16,75,31,33,19,95,88,107,68,68,28,18
2024-04-04,Tozeur,Intérieure,Petite ville,Aride/désertique,18,55,13,0,18,59,11,0,18,59,11,0,18,59,11,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,94,79,63,107,14,39,30,27,21,112,95,95,66,60,29,18
2024-04-05,Tozeur,Intérieure,Petite ville,Aride/désertique,19,58,13,0,18,55,13,0,18,55,13,0,18,55,13,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,88,73,58,114,14,45,28,28,21,108,102,95,62,65,26,22
2024-04-06,Tozeur,Intérieure,Petite ville,Aride/désertique,20,55,12,0,19,58,13,0,19,58,13,0,19,58,13,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,96,81,66,99,20,40,42,25,23,94,103,81,120,69,29,13
2024-04-07,Tozeur,Intérieure,Petite ville,Aride/désertique,21,51,10,0,20,55,12,0,20,55,12,0,20,55,12,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,111,84,61,97,20,56,32,34,20,106,88,84,112,79,34,18
2024-04-08,Tozeur,Intérieure,Petite ville,Aride/désertique,21,47,12,0,21,51,10,0,21,51,10,0,21,51,10,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,101,72,63,101,19,78,34,35,20,103,121,75,135,64,27,20
2024-04-09,Tozeur,Intérieure,Petite ville,Aride/désertique,21,55,15,2,21,47,12,0,21,47,12,0,21,47,12,0,4,0,1,0,1,0,Confortable optimal,0,0,0,0,0,102,85,52,120,21,78,32,37,21,93,99,78,122,70,28,18
2024-04-10,Tozeur,Intérieure,Petite ville,Aride/désertique,18,54,24,53,21,55,15,2,21,55,15,2,21,55,15,2,4,1,1,0,0,0,Confortable frais,0,0,1,0,0,30,63,41,106,14,29,21,29,32,92,65,61,34,77,36,19
2024-04-11,Tozeur,Intérieure,Petite ville,Aride/désertique,15,64,14,36,18,54,24,53,18,54,24,53,18,54,24,53,4,0,1,0,0,0,Confortable frais,0,0,0,0,0,27,57,42,79,14,23,9,23,25,80,66,59,26,84,29,19
2024-04-12,Tozeur,Intérieure,Petite ville,Aride/désertique,15,83,22,220,15,64,14,36,15,64,14,36,15,64,14,36,4,0,1,0,0,0,Confortable frais,0,0,1,0,0,26,61,46,88,18,16,12,19,30,72,71,61,31,88,32,20
2024-04-13,Tozeur,Intérieure,Petite ville,Aride/désertique,17,77,21,40,15,83,22,220,15,83,22,220,15,83,22,220,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,62,44,108,22,13,8,21,28,84,66,60,36,75,37,21
2024-04-14,Tozeur,Intérieure,Petite ville,Aride/désertique,19,72,20,26,17,77,21,40,17,77,21,40,17,77,21,40,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,22,68,47,101,25,22,7,32,22,79,67,71,34,73,28,21
2024-04-15,Tozeur,Intérieure,Petite ville,Aride/désertique,19,72,15,5,19,72,20,26,19,72,20,26,19,72,20,26,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,39,71,60,82,22,81,35,32,21,78,72,55,47,73,29,18
2024-04-16,Tozeur,Intérieure,Petite ville,Aride/désertique,19,68,17,42,19,72,15,5,19,72,15,5,19,72,15,5,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,22,54,37,96,30,18,9,27,25,81,65,64,25,75,27,21
2024-04-17,Tozeur,Intérieure,Petite ville,Aride/désertique,19,57,18,0,19,68,17,42,19,68,17,42,19,68,17,42,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,62,49,54,86,15,68,58,28,18,79,70,55,38,62,32,17
2024-04-18,Tozeur,Intérieure,Petite ville,Aride/désertique,18,56,17,0,19,57,18,0,19,57,18,0,19,57,18,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,49,50,47,85,13,45,32,34,23,81,59,58,39,68,29,14
2024-04-19,Tozeur,Intérieure,Petite ville,Aride/désertique,16,53,22,11,18,56,17,0,18,56,17,0,18,56,17,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,64,46,123,10,39,9,27,26,90,49,50,33,58,33,19
2024-04-20,Tozeur,Intérieure,Petite ville,Aride/désertique,16,51,13,0,16,53,22,11,16,53,22,11,16,53,22,11,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,44,49,54,77,7,43,27,23,18,68,60,64,44,68,29,19
2024-04-21,Tozeur,Intérieure,Petite ville,Aride/désertique,17,56,19,1,16,51,13,0,16,51,13,0,16,51,13,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,45,58,45,83,11,37,27,29,26,72,58,60,35,68,26,17
2024-04-22,Tozeur,Intérieure,Petite ville,Aride/désertique,16,60,19,4,17,56,19,1,17,56,19,1,17,56,19,1,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,37,64,53,101,10,73,31,19,21,74,59,59,43,66,29,15
2024-04-23,Tozeur,Intérieure,Petite ville,Aride/désertique,16,61,15,59,16,60,19,4,16,60,19,4,16,60,19,4,4,0,0,0,0,0,Confortable frais,0,0,1,0,0,19,54,43,88,16,20,8,30,21,79,63,62,33,75,28,17
2024-04-24,Tozeur,Intérieure,Petite ville,Aride/désertique,14,68,17,196,16,61,15,59,16,61,15,59,16,61,15,59,4,1,0,0,0,0,Confortable frais,0,0,1,0,0,29,82,35,82,15,31,13,14,39,84,57,62,35,79,27,15
2024-04-25,Tozeur,Intérieure,Petite ville,Aride/désertique,15,55,13,0,14,68,17,196,14,68,17,196,14,68,17,196,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,49,50,77,7,41,23,26,21,81,60,66,35,59,31,18
2024-04-26,Tozeur,Intérieure,Petite ville,Aride/désertique,18,57,14,2,15,55,13,0,15,55,13,0,15,55,13,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,58,40,83,17,46,19,24,19,79,61,57,40,62,32,17
2024-04-27,Tozeur,Intérieure,Petite ville,Aride/désertique,19,66,19,0,18,57,14,2,18,57,14,2,18,57,14,2,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,43,46,47,69,17,37,25,33,26,81,64,55,41,76,30,19
2024-04-28,Tozeur,Intérieure,Petite ville,Aride/désertique,19,72,18,1,19,66,19,0,19,66,19,0,19,66,19,0,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,42,73,61,73,24,28,22,35,22,79,72,57,50,72,31,19
2024-04-29,Tozeur,Intérieure,Petite ville,Aride/désertique,20,73,16,0,19,72,18,1,19,72,18,1,19,72,18,1,4,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,80,60,59,54,16,64,62,26,22,69,75,49,70,74,28,20
2024-04-30,Tozeur,Intérieure,Petite ville,Aride/désertique,20,76,18,130,20,73,16,0,20,73,16,0,20,73,16,0,4,0,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,28,72,38,91,26,17,9,33,33,77,68,62,53,79,32,16
2024-05-01,Tozeur,Intérieure,Petite ville,Aride/désertique,19,58,14,4,20,76,18,130,20,76,18,130,20,76,18,130,5,1,1,0,0,0,Confortable optimal,0,0,0,0,0,48,73,48,89,17,91,73,30,20,86,72,69,41,66,29,18
2024-05-02,Tozeur,Intérieure,Petite ville,Aride/désertique,20,57,14,2,19,58,14,4,19,58,14,4,19,58,14,4,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,46,50,46,65,21,48,48,35,19,65,76,55,76,72,27,20
2024-05-03,Tozeur,Intérieure,Petite ville,Aride/désertique,19,54,14,0,20,57,14,2,20,57,14,2,20,57,14,2,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,47,51,59,71,14,46,73,31,19,66,73,59,38,63,23,18
2024-05-04,Tozeur,Intérieure,Petite ville,Aride/désertique,19,52,12,0,19,54,14,0,19,54,14,0,19,54,14,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,49,51,55,72,16,50,69,30,22,84,59,57,38,62,26,18
2024-05-05,Tozeur,Intérieure,Petite ville,Aride/désertique,21,47,13,0,19,52,12,0,19,52,12,0,19,52,12,0,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,53,57,52,60,17,49,76,30,20,69,73,52,79,58,24,17
2024-05-06,Tozeur,Intérieure,Petite ville,Aride/désertique,23,49,13,0,21,47,13,0,21,47,13,0,21,47,13,0,5,1,0,0,0,0,Confortable optimal,0,0,0,0,0,75,55,54,55,24,85,73,39,20,72,74,57,58,67,35,16
2024-05-07,Tozeur,Intérieure,Petite ville,Aride/désertique,22,59,17,46,23,49,13,0,23,49,13,0,23,49,13,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,25,47,29,87,34,21,24,32,33,69,59,58,46,75,33,17
2024-05-08,Tozeur,Intérieure,Petite ville,Aride/désertique,18,69,19,128,22,59,17,46,22,59,17,46,22,59,17,46,5,1,0,0,0,0,Confortable frais,0,0,1,0,0,28,57,42,96,24,29,32,28,34,75,62,68,29,85,29,14
2024-05-09,Tozeur,Intérieure,Petite ville,Aride/désertique,17,69,18,10,18,69,19,128,18,69,19,128,18,69,19,128,5,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,62,38,91,16,39,20,28,24,81,61,60,34,76,31,16
2024-05-10,Tozeur,Intérieure,Petite ville,Aride/désertique,20,63,13,6,17,69,18,10,17,69,18,10,17,69,18,10,5,0,0,0,0,0,Confortable optimal,0,0,0,0,0,28,70,38,86,27,51,34,36,22,60,79,55,51,71,27,17
2024-05-11,Tozeur,Intérieure,Petite ville,Aride/désertique,21,59,10,0,20,63,13,6,20,63,13,6,20,63,13,6,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,59,51,53,50,26,48,75,31,18,65,76,50,66,65,26,20
2024-05-12,Tozeur,Intérieure,Petite ville,Aride/désertique,23,57,12,0,21,59,10,0,21,59,10,0,21,59,10,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,62,55,56,57,25,58,81,37,19,64,67,50,76,72,29,17
2024-05-13,Tozeur,Intérieure,Petite ville,Aride/désertique,24,56,11,5,23,57,12,0,23,57,12,0,23,57,12,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,46,69,54,79,31,115,80,38,21,73,78,49,63,69,31,16
2024-05-14,Tozeur,Intérieure,Petite ville,Aride/désertique,26,55,13,0,24,56,11,5,24,56,11,5,24,56,11,5,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,70,42,56,39,28,52,79,41,25,75,69,57,66,84,27,20
2024-05-15,Tozeur,Intérieure,Petite ville,Aride/désertique,27,52,17,0,26,55,13,0,26,55,13,0,26,55,13,0,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,84,50,66,44,26,78,95,47,24,70,73,59,63,75,31,15
2024-05-16,Tozeur,Intérieure,Petite ville,Aride/désertique,24,51,18,0,27,52,17,0,27,52,17,0,27,52,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,63,45,57,56,23,43,86,41,33,67,74,49,73,55,32,18
2024-05-17,Tozeur,Intérieure,Petite ville,Aride/désertique,24,54,13,2,24,51,18,0,24,51,18,0,24,51,18,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,45,50,48,55,24,48,66,43,23,70,71,52,76,72,30,20
2024-05-18,Tozeur,Intérieure,Petite ville,Aride/désertique,26,58,13,3,24,54,13,2,24,54,13,2,24,54,13,2,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,49,51,60,49,36,61,86,48,21,68,68,58,73,78,28,19
2024-05-19,Tozeur,Intérieure,Petite ville,Aride/désertique,25,64,18,35,26,58,13,3,26,58,13,3,26,58,13,3,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,30,52,49,75,49,22,26,46,34,68,63,59,62,77,27,16
2024-05-20,Tozeur,Intérieure,Petite ville,Aride/désertique,24,63,17,0,25,64,18,35,25,64,18,35,25,64,18,35,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,94,65,55,36,28,90,66,31,22,64,74,51,70,66,33,21
2024-05-21,Tozeur,Intérieure,Petite ville,Aride/désertique,23,58,16,0,24,63,17,0,24,63,17,0,24,63,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,62,51,57,60,23,41,79,39,24,66,68,61,80,74,31,18
2024-05-22,Tozeur,Intérieure,Petite ville,Aride/désertique,23,60,15,3,23,58,16,0,23,58,16,0,23,58,16,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,62,65,57,52,26,101,76,36,21,70,65,55,62,66,34,18
2024-05-23,Tozeur,Intérieure,Petite ville,Aride/désertique,24,57,16,0,23,60,15,3,23,60,15,3,23,60,15,3,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,59,47,53,54,26,53,64,36,17,69,73,56,64,71,33,16
2024-05-24,Tozeur,Intérieure,Petite ville,Aride/désertique,24,53,17,1,24,57,16,0,24,57,16,0,24,57,16,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,66,56,44,51,23,42,44,35,25,60,66,52,68,66,25,19
2024-05-25,Tozeur,Intérieure,Petite ville,Aride/désertique,24,55,15,1,24,53,17,1,24,53,17,1,24,53,17,1,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,53,47,44,47,21,52,63,33,20,74,77,53,71,68,31,17
2024-05-26,Tozeur,Intérieure,Petite ville,Aride/désertique,24,54,11,0,24,55,15,1,24,55,15,1,24,55,15,1,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,58,51,50,52,27,52,88,43,19,67,72,52,75,69,26,17
2024-05-27,Tozeur,Intérieure,Petite ville,Aride/désertique,25,49,11,0,24,54,11,0,24,54,11,0,24,54,11,0,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,78,45,55,42,30,101,88,43,19,63,69,58,67,67,29,16
2024-05-28,Tozeur,Intérieure,Petite ville,Aride/désertique,25,50,13,2,25,49,11,0,25,49,11,0,25,49,11,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,53,53,58,55,24,46,64,40,21,66,65,55,71,71,31,19
2024-05-29,Tozeur,Intérieure,Petite ville,Aride/désertique,24,54,17,0,25,50,13,2,25,50,13,2,25,50,13,2,5,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,77,52,56,47,24,82,100,40,26,76,72,49,77,70,27,21
2024-05-30,Tozeur,Intérieure,Petite ville,Aride/désertique,25,49,13,0,24,54,17,0,24,54,17,0,24,54,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,73,51,65,57,20,54,73,40,20,65,77,55,62,59,24,21
2024-05-31,Tozeur,Intérieure,Petite ville,Aride/désertique,26,50,14,1,25,49,13,0,25,49,13,0,25,49,13,0,5,0,0,0,0,0,Inconfortable,0,0,0,0,0,55,55,57,54,19,48,88,43,22,64,66,59,67,85,32,18
2024-06-01,Tozeur,Intérieure,Petite ville,Aride/désertique,25,64,15,1,26,50,14,1,26,50,14,1,26,50,14,1,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,67,51,55,47,32,52,110,35,23,75,72,57,59,88,25,24
2024-06-02,Tozeur,Intérieure,Petite ville,Aride/désertique,24,67,19,3,25,64,15,1,25,64,15,1,25,64,15,1,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,51,64,54,55,33,55,75,38,26,72,71,57,73,89,28,20
2024-06-03,Tozeur,Intérieure,Petite ville,Aride/désertique,23,60,21,1,24,67,19,3,24,67,19,3,24,67,19,3,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,68,62,50,58,25,78,81,38,23,68,83,55,74,73,39,32
2024-06-04,Tozeur,Intérieure,Petite ville,Aride/désertique,24,60,16,2,23,60,21,1,23,60,21,1,23,60,21,1,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,49,64,49,56,29,59,81,43,21,71,73,55,63,78,27,21
2024-06-05,Tozeur,Intérieure,Petite ville,Aride/désertique,25,58,15,11,24,60,16,2,24,60,16,2,24,60,16,2,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,34,64,54,69,37,103,49,41,17,61,72,56,58,70,28,34
2024-06-06,Tozeur,Intérieure,Petite ville,Aride/désertique,25,50,11,0,25,58,15,11,25,58,15,11,25,58,15,11,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,55,46,60,47,23,55,80,39,18,60,68,56,76,86,34,22
2024-06-07,Tozeur,Intérieure,Petite ville,Aride/désertique,27,50,12,0,25,50,11,0,25,50,11,0,25,50,11,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,65,42,65,46,34,36,88,54,21,74,61,55,67,90,29,24
2024-06-08,Tozeur,Intérieure,Petite ville,Aride/désertique,29,44,12,0,27,50,12,0,27,50,12,0,27,50,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,72,39,62,45,32,44,80,52,23,60,74,52,66,96,35,23
2024-06-09,Tozeur,Intérieure,Petite ville,Aride/désertique,29,44,14,0,29,44,12,0,29,44,12,0,29,44,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,88,51,63,38,26,37,88,47,18,67,67,58,71,86,25,22
2024-06-10,Tozeur,Intérieure,Petite ville,Aride/désertique,27,48,16,0,29,44,14,0,29,44,14,0,29,44,14,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,89,47,68,49,30,71,95,47,24,63,75,49,64,94,32,35
2024-06-11,Tozeur,Intérieure,Petite ville,Aride/désertique,27,57,16,0,27,48,16,0,27,48,16,0,27,48,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,72,44,68,48,33,45,86,49,24,80,73,59,65,84,27,24
2024-06-12,Tozeur,Intérieure,Petite ville,Aride/désertique,26,57,21,3,27,57,16,0,27,57,16,0,27,57,16,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,66,53,57,57,30,67,73,43,23,82,69,55,67,90,32,29
2024-06-13,Tozeur,Intérieure,Petite ville,Aride/désertique,25,55,21,0,26,57,21,3,26,57,21,3,26,57,21,3,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,65,43,64,54,18,36,77,41,23,58,65,47,59,80,44,20
2024-06-14,Tozeur,Intérieure,Petite ville,Aride/désertique,25,48,15,0,25,55,21,0,25,55,21,0,25,55,21,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,63,41,60,53,27,37,71,40,21,61,80,57,61,78,30,22
2024-06-15,Tozeur,Intérieure,Petite ville,Aride/désertique,28,46,12,0,25,48,15,0,25,48,15,0,25,48,15,0,6,0,1,0,0,0,Inconfortable,0,0,0,0,0,94,40,55,43,28,61,85,49,16,66,69,53,65,91,31,37
2024-06-16,Tozeur,Intérieure,Petite ville,Aride/désertique,28,51,13,12,28,46,12,0,28,46,12,0,28,46,12,0,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,36,60,57,73,46,80,53,38,22,57,76,61,52,101,31,37
2024-06-17,Tozeur,Intérieure,Petite ville,Aride/désertique,29,50,15,0,28,51,13,12,28,51,13,12,28,51,13,12,6,1,1,0,0,0,Très inconfortable,0,0,0,0,0,106,55,69,45,31,81,89,56,20,63,82,60,78,100,33,32
2024-06-18,Tozeur,Intérieure,Petite ville,Aride/désertique,31,38,14,0,29,50,15,0,29,50,15,0,29,50,15,0,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,90,41,51,43,32,54,90,50,22,71,83,59,77,106,44,38
2024-06-19,Tozeur,Intérieure,Petite ville,Aride/désertique,31,38,15,0,31,38,14,0,31,38,14,0,31,38,14,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,73,47,57,35,27,56,87,49,18,67,79,50,76,92,51,38
2024-06-20,Tozeur,Intérieure,Petite ville,Aride/désertique,30,43,14,0,31,38,15,0,31,38,15,0,31,38,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,87,45,63,40,29,40,81,57,17,59,76,55,82,97,33,19
2024-06-21,Tozeur,Intérieure,Petite ville,Aride/désertique,28,52,17,0,30,43,14,0,30,43,14,0,30,43,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,68,48,63,36,28,40,85,46,23,73,71,58,69,93,35,19
2024-06-22,Tozeur,Intérieure,Petite ville,Aride/désertique,27,51,20,0,28,52,17,0,28,52,17,0,28,52,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,71,42,51,43,25,43,83,38,22,70,72,54,71,93,35,18
2024-06-23,Tozeur,Intérieure,Petite ville,Aride/désertique,26,52,18,0,27,51,20,0,27,51,20,0,27,51,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,65,36,62,44,29,38,69,41,18,69,71,53,75,97,27,22
2024-06-24,Tozeur,Intérieure,Petite ville,Aride/désertique,25,59,19,5,26,52,18,0,26,52,18,0,26,52,18,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,52,59,66,69,28,98,86,41,23,70,71,53,70,78,32,37
2024-06-25,Tozeur,Intérieure,Petite ville,Aride/désertique,26,57,17,0,25,59,19,5,25,59,19,5,25,59,19,5,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,69,43,65,43,31,48,80,51,22,73,77,55,68,90,29,23
2024-06-26,Tozeur,Intérieure,Petite ville,Aride/désertique,27,56,13,0,26,57,17,0,26,57,17,0,26,57,17,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,104,52,52,45,34,77,88,40,20,69,75,60,78,91,32,30
2024-06-27,Tozeur,Intérieure,Petite ville,Aride/désertique,30,49,17,0,27,56,13,0,27,56,13,0,27,56,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,75,46,50,54,32,41,88,51,19,66,68,58,75,101,28,21
2024-06-28,Tozeur,Intérieure,Petite ville,Aride/désertique,31,46,13,0,30,49,17,0,30,49,17,0,30,49,17,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,71,44,62,39,31,40,68,59,20,63,82,51,87,98,37,23
2024-06-29,Tozeur,Intérieure,Petite ville,Aride/désertique,31,46,15,0,31,46,13,0,31,46,13,0,31,46,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,79,49,60,47,33,39,86,58,26,63,76,52,78,106,28,20
2024-06-30,Tozeur,Intérieure,Petite ville,Aride/désertique,30,51,15,0,31,46,15,0,31,46,15,0,31,46,15,0,6,0,0,1,0,0,Très inconfortable,0,0,0,0,0,69,40,70,41,33,46,88,59,20,65,82,52,88,97,32,25
2024-07-01,Tozeur,Intérieure,Petite ville,Aride/désertique,31,49,18,1,30,51,15,0,30,51,15,0,30,51,15,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,0,68,49,54,47,29,44,82,47,24,66,69,49,84,99,33,32
2024-07-02,Tozeur,Intérieure,Petite ville,Aride/désertique,28,49,24,0,31,49,18,1,31,49,18,1,31,49,18,1,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,61,44,50,47,23,40,84,41,23,73,64,54,70,83,35,25
2024-07-03,Tozeur,Intérieure,Petite ville,Aride/désertique,27,49,18,0,28,49,24,0,28,49,24,0,28,49,24,0,7,1,0,1,0,0,Inconfortable,0,0,0,0,0,64,43,56,43,27,48,93,42,23,75,79,55,72,102,29,43
2024-07-04,Tozeur,Intérieure,Petite ville,Aride/désertique,27,47,17,0,27,49,18,0,27,49,18,0,27,49,18,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,0,66,38,61,40,25,49,95,49,27,67,70,55,74,91,27,21
2024-07-05,Tozeur,Intérieure,Petite ville,Aride/désertique,27,49,13,0,27,47,17,0,27,47,17,0,27,47,17,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,0,74,41,60,43,27,60,90,46,20,70,74,53,69,93,28,26
2024-07-06,Tozeur,Intérieure,Petite ville,Aride/désertique,29,51,17,0,27,49,13,0,27,49,13,0,27,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,83,50,63,45,26,46,77,49,22,68,73,56,71,88,30,21
2024-07-07,Tozeur,Intérieure,Petite ville,Aride/désertique,29,59,15,0,29,51,17,0,29,51,17,0,29,51,17,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,81,44,60,39,37,46,81,51,16,61,80,57,75,99,34,42
2024-07-08,Tozeur,Intérieure,Petite ville,Aride/désertique,30,57,14,0,29,59,15,0,29,59,15,0,29,59,15,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,93,42,59,41,42,42,83,48,23,64,81,60,73,95,27,32
2024-07-09,Tozeur,Intérieure,Petite ville,Aride/désertique,31,52,12,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,77,40,56,32,45,50,79,55,19,61,82,55,86,105,39,23
2024-07-10,Tozeur,Intérieure,Petite ville,Aride/désertique,31,55,13,0,31,52,12,0,31,52,12,0,31,52,12,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,80,47,62,42,41,47,79,55,19,63,84,60,75,104,36,40
2024-07-11,Tozeur,Intérieure,Petite ville,Aride/désertique,30,52,13,0,31,55,13,0,31,55,13,0,31,55,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,80,44,56,43,41,54,82,56,21,64,69,53,81,102,30,22
2024-07-12,Tozeur,Intérieure,Petite ville,Aride/désertique,31,49,11,0,30,52,13,0,30,52,13,0,30,52,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,87,38,67,47,37,51,80,53,19,60,81,47,77,114,33,27
2024-07-13,Tozeur,Intérieure,Petite ville,Aride/désertique,31,52,11,0,31,49,11,0,31,49,11,0,31,49,11,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,79,39,66,41,48,53,95,64,24,58,72,48,68,112,38,27
2024-07-14,Tozeur,Intérieure,Petite ville,Aride/désertique,32,51,13,0,31,52,11,0,31,52,11,0,31,52,11,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,77,47,62,37,36,52,91,63,22,65,88,54,67,101,35,28
2024-07-15,Tozeur,Intérieure,Petite ville,Aride/désertique,31,49,13,0,32,51,13,0,32,51,13,0,32,51,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,88,44,70,41,35,54,90,56,18,60,81,54,80,120,38,34
2024-07-16,Tozeur,Intérieure,Petite ville,Aride/désertique,31,47,11,0,31,49,13,0,31,49,13,0,31,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,70,53,62,39,37,46,86,47,19,68,84,56,76,105,38,25
2024-07-17,Tozeur,Intérieure,Petite ville,Aride/désertique,31,45,10,0,31,47,11,0,31,47,11,0,31,47,11,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,74,47,68,42,34,42,66,48,21,59,81,54,78,94,41,39
