date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2023-10-07,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,64,10,1,24,59,10,0,24,59,10,0,24,59,10,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,99,58,50,81,56,54,91,59,25,70,75,59,78,69,31,24
2023-10-08,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,65,10,2,23,64,10,1,23,64,10,1,23,64,10,1,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,109,58,46,86,75,28,38,39,26,64,74,52,80,66,29,21
2023-10-09,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,67,10,3,23,65,10,2,23,65,10,2,23,65,10,2,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,99,62,53,86,82,52,64,52,23,60,75,60,68,67,31,21
2023-10-10,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,63,8,0,23,67,10,3,23,67,10,3,23,67,10,3,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,111,53,52,71,58,27,59,53,27,59,75,58,65,76,27,24
2023-10-11,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,57,9,0,23,63,8,0,23,63,8,0,23,63,8,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,101,47,45,69,66,28,43,46,21,77,82,52,65,63,33,25
2023-10-12,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,56,8,0,24,57,9,0,24,57,9,0,24,57,9,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,107,47,51,86,51,31,54,48,28,60,81,55,63,68,31,19
2023-10-13,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,49,8,0,24,56,8,0,24,56,8,0,24,56,8,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,116,50,50,82,46,26,50,49,26,68,74,56,70,63,36,21
2023-10-14,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,44,7,0,24,49,8,0,24,49,8,0,24,49,8,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,105,54,46,75,48,48,84,53,26,67,71,57,60,62,32,25
2023-10-15,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,46,10,0,24,44,7,0,24,44,7,0,24,44,7,0,10,0,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,91,48,45,58,45,40,82,53,23,71,61,53,71,71,37,25
2023-10-16,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,51,9,0,24,46,10,0,24,46,10,0,24,46,10,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,101,54,56,64,53,53,64,50,29,66,78,69,67,68,32,18
2023-10-17,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,38,10,0,24,51,9,0,24,51,9,0,24,51,9,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,95,44,56,60,40,25,47,50,26,78,73,52,72,67,41,22
2023-10-18,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,30,10,0,25,38,10,0,25,38,10,0,25,38,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,96,48,56,54,41,20,70,54,23,78,76,59,70,77,37,19
2023-10-19,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,33,10,0,27,30,10,0,27,30,10,0,27,30,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,1,94,48,49,65,51,20,61,51,26,64,83,52,71,82,38,22
2023-10-20,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,28,33,18,0,27,33,10,0,27,33,10,0,27,33,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,1,90,46,44,59,42,19,93,66,33,71,75,58,78,77,45,22
2023-10-21,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,52,14,20,28,33,18,0,28,33,18,0,28,33,18,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,61,60,38,109,66,44,29,43,24,67,77,51,52,65,36,24
2023-10-22,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,55,13,0,23,52,14,20,23,52,14,20,23,52,14,20,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,90,53,47,76,45,24,39,50,22,64,67,53,69,61,32,21
2023-10-23,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,59,10,0,23,55,13,0,23,55,13,0,23,55,13,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,98,50,63,57,60,52,81,52,24,64,68,51,65,58,29,26
2023-10-24,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,57,10,0,25,59,10,0,25,59,10,0,25,59,10,0,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,98,48,55,54,62,29,69,46,25,59,67,60,74,64,30,22
2023-10-25,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,60,14,17,25,57,10,0,25,57,10,0,25,57,10,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,46,52,34,108,64,27,17,44,29,61,73,59,60,63,31,25
2023-10-26,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,53,12,0,23,60,14,17,23,60,14,17,23,60,14,17,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,98,55,52,71,46,30,50,50,24,66,71,49,73,71,36,24
2023-10-27,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,53,11,0,23,53,12,0,23,53,12,0,23,53,12,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,98,52,56,79,48,29,42,46,22,59,72,46,65,57,35,22
2023-10-28,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,60,11,2,23,53,11,0,23,53,11,0,23,53,11,0,10,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,96,69,50,62,64,57,71,48,26,67,69,50,65,68,31,20
2023-10-29,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,25,61,14,0,23,60,11,2,23,60,11,2,23,60,11,2,10,0,0,0,0,0,Inconfortable,0,0,0,0,0,100,48,58,63,57,27,50,62,27,62,70,50,70,69,29,22
2023-10-30,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,27,47,17,0,25,61,14,0,25,61,14,0,25,61,14,0,10,1,0,0,0,0,Inconfortable,0,0,0,0,0,92,46,63,80,55,41,89,51,32,70,73,50,74,80,30,20
2023-10-31,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,55,13,0,27,47,17,0,27,47,17,0,27,47,17,0,10,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,97,54,50,74,56,27,44,54,23,64,74,54,64,64,31,21
2023-11-01,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,63,11,0,24,55,13,0,24,55,13,0,24,55,13,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,106,49,55,82,64,28,21,41,26,65,76,47,73,79,34,19
2023-11-02,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,24,52,13,0,23,63,11,0,23,63,11,0,23,63,11,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,105,57,48,68,55,29,24,52,25,76,79,56,72,61,32,20
2023-11-03,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,23,45,20,4,24,52,13,0,24,52,13,0,24,52,13,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,72,56,41,76,42,30,20,44,27,66,74,50,68,70,35,21
2023-11-04,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,20,44,15,2,23,45,20,4,23,45,20,4,23,45,20,4,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,108,69,44,104,28,52,32,38,30,68,81,52,65,65,29,20
2023-11-05,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,22,44,14,0,20,44,15,2,20,44,15,2,20,44,15,2,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,118,44,46,73,35,23,21,50,26,71,77,57,75,67,30,22
2023-11-06,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,22,64,12,0,22,44,14,0,22,44,14,0,22,44,14,0,11,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,93,50,48,69,50,44,38,50,27,63,70,58,80,77,23,22
2023-11-07,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,22,68,15,0,22,64,12,0,22,64,12,0,22,64,12,0,11,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,96,61,50,87,51,19,22,44,27,70,68,52,70,81,25,20
2023-11-08,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,19,61,19,14,22,68,15,0,22,68,15,0,22,68,15,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,45,61,41,108,36,25,5,45,28,85,64,61,33,69,29,19
2023-11-09,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,18,61,10,19,19,61,19,14,19,61,19,14,19,61,19,14,11,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,48,40,106,48,23,6,38,29,92,65,68,31,66,36,24
2023-11-10,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,19,59,10,1,18,61,10,19,18,61,10,19,18,61,10,19,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,87,57,55,99,35,26,16,42,22,80,62,54,36,66,29,21
2023-11-11,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,19,55,12,2,19,59,10,1,19,59,10,1,19,59,10,1,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,93,60,57,84,41,45,28,32,28,78,62,60,38,60,25,22
2023-11-12,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,21,52,12,2,19,55,12,2,19,55,12,2,19,55,12,2,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,82,56,51,90,41,21,15,41,30,63,68,50,73,69,28,21
2023-11-13,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,20,60,10,0,21,52,12,2,21,52,12,2,21,52,12,2,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,94,52,59,82,37,48,36,44,27,65,74,54,73,56,30,22
2023-11-14,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,20,60,8,0,20,60,10,0,20,60,10,0,20,60,10,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,95,55,52,87,50,26,23,47,24,77,65,53,70,71,33,22
2023-11-15,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,20,57,11,0,20,60,8,0,20,60,8,0,20,60,8,0,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,105,49,48,90,36,32,37,42,29,75,69,52,78,69,28,21
2023-11-16,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,19,60,9,0,20,57,11,0,20,57,11,0,20,57,11,0,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,92,44,49,79,37,31,28,40,28,71,65,66,45,66,26,23
2023-11-17,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,19,60,10,0,19,60,9,0,19,60,9,0,19,60,9,0,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,91,53,55,105,34,30,30,40,21,80,62,66,43,68,27,24
2023-11-18,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,19,58,16,2,19,60,10,0,19,60,10,0,19,60,10,0,11,1,0,1,0,0,Confortable optimal,0,0,0,0,0,76,57,48,90,31,28,25,41,38,79,59,59,41,69,31,23
2023-11-19,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,17,62,10,0,19,58,16,2,19,58,16,2,19,58,16,2,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,83,58,46,115,30,29,28,33,26,75,63,59,44,71,34,18
2023-11-20,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,18,57,9,0,17,62,10,0,17,62,10,0,17,62,10,0,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,94,43,56,97,34,32,27,33,29,72,64,66,40,68,31,21
2023-11-21,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,18,59,13,31,18,57,9,0,18,57,9,0,18,57,9,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,45,52,40,107,47,14,10,34,37,85,61,63,30,65,29,20
2023-11-22,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,15,69,16,64,18,59,13,31,18,59,13,31,18,59,13,31,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,43,58,36,76,29,11,8,33,44,84,53,57,34,69,26,22
2023-11-23,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,14,80,16,318,15,69,16,64,15,69,16,64,15,69,16,64,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,42,69,36,104,33,8,7,19,43,85,68,54,35,95,30,25
2023-11-24,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,14,79,11,65,14,80,16,318,14,80,16,318,14,80,16,318,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,41,76,38,90,36,11,9,22,40,70,62,65,38,81,30,25
2023-11-25,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,16,60,26,3,14,79,11,65,14,79,11,65,14,79,11,65,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,60,65,48,112,17,16,20,36,32,81,54,57,36,65,31,17
2023-11-26,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,14,58,13,0,16,60,26,3,16,60,26,3,16,60,26,3,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,80,71,45,120,16,26,23,23,26,76,78,72,39,64,31,22
2023-11-27,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,13,61,10,0,14,58,13,0,14,58,13,0,14,58,13,0,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,74,60,44,88,17,27,23,17,24,79,64,55,40,59,34,20
2023-11-28,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,16,55,14,7,13,61,10,0,13,61,10,0,13,61,10,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,40,61,50,91,22,34,16,38,24,89,68,63,31,65,31,22
2023-11-29,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,16,62,10,4,16,55,14,7,16,55,14,7,16,55,14,7,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,56,64,48,118,31,31,14,32,23,76,57,62,42,80,33,23
2023-11-30,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,18,49,12,0,16,62,10,4,16,62,10,4,16,62,10,4,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,94,45,51,104,20,27,29,40,28,74,60,57,34,67,27,20
2023-12-01,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,18,29,16,0,18,49,12,0,18,49,12,0,18,49,12,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,81,44,48,113,19,19,25,42,29,91,64,64,41,53,38,39
2023-12-02,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,17,43,13,0,18,29,16,0,18,29,16,0,18,29,16,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,68,49,43,96,23,27,20,35,27,58,49,62,40,56,31,43
2023-12-03,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,15,67,15,36,17,43,13,0,17,43,13,0,17,43,13,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,43,59,35,106,32,11,6,27,34,73,54,60,30,65,30,37
2023-12-04,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,13,67,11,1,15,67,15,36,15,67,15,36,15,67,15,36,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,65,66,45,93,23,24,12,22,26,75,60,68,37,61,31,44
2023-12-05,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,14,67,13,26,13,67,11,1,13,67,11,1,13,67,11,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,39,69,33,94,25,17,5,18,28,85,52,62,35,62,29,36
2023-12-06,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,13,77,6,38,14,67,13,26,14,67,13,26,14,67,13,26,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,41,91,39,95,51,11,6,21,30,82,69,64,39,58,31,36
2023-12-07,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,13,72,11,4,13,77,6,38,13,77,6,38,13,77,6,38,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,52,79,62,101,27,24,11,20,28,80,65,63,44,58,23,46
2023-12-08,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,11,83,13,269,13,72,11,4,13,72,11,4,13,72,11,4,12,0,0,1,0,0,Frais à froid,0,0,1,0,0,37,67,44,118,39,8,5,22,34,79,79,62,33,64,25,42
2023-12-09,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,14,78,23,110,11,83,13,269,11,83,13,269,11,83,13,269,12,1,0,1,0,0,Confortable frais,0,0,1,0,0,39,67,34,102,29,9,6,17,41,73,57,65,35,72,43,35
2023-12-10,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,15,68,17,6,14,78,23,110,14,78,23,110,14,78,23,110,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,42,58,40,107,23,28,9,35,29,77,60,65,31,62,31,45
2023-12-11,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,15,68,10,0,15,68,17,6,15,68,17,6,15,68,17,6,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,61,46,44,88,21,28,14,36,22,71,67,58,41,66,29,37
2023-12-12,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,16,64,10,0,15,68,10,0,15,68,10,0,15,68,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,84,49,46,113,27,26,17,29,24,72,66,63,39,67,34,39
2023-12-13,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,17,58,10,0,16,64,10,0,16,64,10,0,16,64,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,79,49,49,105,31,28,23,44,22,84,70,58,42,59,29,38
2023-12-14,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,14,67,15,33,17,58,10,0,17,58,10,0,17,58,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,36,64,36,113,28,10,5,19,33,71,61,65,33,69,28,46
2023-12-15,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,13,68,20,63,14,67,15,33,14,67,15,33,14,67,15,33,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,42,61,32,87,22,10,6,19,46,85,55,67,32,65,31,39
2023-12-16,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,12,69,18,89,13,68,20,63,13,68,20,63,13,68,20,63,12,1,0,1,0,0,Frais à froid,0,0,1,0,0,37,71,32,108,28,8,4,20,43,87,59,54,32,64,28,41
2023-12-17,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,11,79,16,324,12,69,18,89,12,69,18,89,12,69,18,89,12,0,0,1,0,0,Frais à froid,0,0,1,0,0,41,60,45,93,32,8,7,20,36,86,69,52,36,64,22,43
2023-12-18,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,13,87,11,285,11,79,16,324,11,79,16,324,11,79,16,324,12,1,0,1,0,0,Confortable frais,0,0,1,0,0,37,71,45,104,38,9,6,22,37,88,64,55,37,65,30,44
2023-12-19,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,13,87,15,284,13,87,11,285,13,87,11,285,13,87,11,285,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,46,72,38,98,36,9,6,22,33,81,67,56,32,66,24,37
2023-12-20,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,13,75,18,32,13,87,15,284,13,87,15,284,13,87,15,284,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,78,41,108,28,9,6,21,30,79,62,58,34,61,33,46
2023-12-21,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,13,70,19,3,13,75,18,32,13,75,18,32,13,75,18,32,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,51,87,54,99,22,23,7,21,31,80,65,59,41,58,23,41
2023-12-22,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,15,65,23,0,13,70,19,3,13,70,19,3,13,70,19,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,90,46,46,106,13,20,18,36,32,68,62,61,39,59,37,42
2023-12-23,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,15,64,19,0,15,65,23,0,15,65,23,0,15,65,23,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,83,51,52,116,13,20,19,38,27,69,57,64,43,59,26,42
2023-12-24,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,13,70,12,0,15,64,19,0,15,64,19,0,15,64,19,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,69,79,57,94,20,25,11,19,25,86,77,53,50,57,36,38
2023-12-25,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,12,76,8,0,13,70,12,0,13,70,12,0,13,70,12,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,62,70,50,95,26,20,12,17,30,88,71,63,43,61,34,46
2023-12-26,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,11,80,6,0,12,76,8,0,12,76,8,0,12,76,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,63,76,49,89,27,18,13,22,22,79,65,57,44,62,32,36
2023-12-27,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,11,81,7,0,11,80,6,0,11,80,6,0,11,80,6,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,64,62,53,103,35,17,12,20,29,78,69,60,45,58,22,50
2023-12-28,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,12,83,7,1,11,81,7,0,11,81,7,0,11,81,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,62,78,49,74,22,16,10,17,23,75,69,54,44,77,24,38
2023-12-29,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,13,83,6,0,12,83,7,1,12,83,7,1,12,83,7,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,55,61,52,114,30,19,11,23,24,80,63,56,45,71,25,45
2023-12-30,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,12,84,6,0,13,83,6,0,13,83,6,0,13,83,6,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,59,73,57,93,34,18,13,19,22,67,68,57,44,54,25,37
2023-12-31,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,13,80,7,0,12,84,6,0,12,84,6,0,12,84,6,0,12,0,0,1,0,1,Confortable frais,0,0,0,0,0,78,65,61,92,26,17,9,21,24,78,62,47,43,61,32,40
2024-01-01,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,12,75,8,2,13,80,7,0,13,80,7,0,13,80,7,0,1,1,1,1,0,0,Frais à froid,0,0,0,0,0,87,87,59,101,29,30,10,17,29,77,74,67,49,61,28,40
2024-01-02,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,14,72,9,4,12,75,8,2,12,75,8,2,12,75,8,2,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,50,76,49,96,27,22,5,20,27,80,81,52,41,59,33,38
2024-01-03,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,13,68,10,0,14,72,9,4,14,72,9,4,14,72,9,4,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,82,59,48,112,20,18,7,19,28,80,63,60,35,65,29,42
2024-01-04,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,14,61,10,0,13,68,10,0,13,68,10,0,13,68,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,71,48,48,90,17,19,7,20,29,74,58,55,39,63,35,44
2024-01-05,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,14,57,10,2,14,61,10,0,14,61,10,0,14,61,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,66,74,44,97,16,22,4,21,23,80,59,58,44,59,30,31
2024-01-06,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,12,65,25,137,14,57,10,2,14,57,10,2,14,57,10,2,1,1,0,0,0,0,Frais à froid,0,0,1,0,0,51,74,37,92,21,13,4,21,39,79,62,52,32,70,44,39
2024-01-07,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,10,61,23,12,12,65,25,137,12,65,25,137,12,65,25,137,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,42,70,36,87,15,15,2,21,36,79,63,62,31,57,34,40
2024-01-08,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,10,60,21,15,10,61,23,12,10,61,23,12,10,61,23,12,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,51,70,45,114,17,21,4,15,36,74,60,64,27,51,44,37
2024-01-09,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,10,63,13,0,10,60,21,15,10,60,21,15,10,60,21,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,64,62,39,94,14,16,5,20,26,82,64,62,40,58,28,44
2024-01-10,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,9,66,8,23,10,63,13,0,10,63,13,0,10,63,13,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,40,57,36,92,32,10,2,22,31,111,58,68,27,73,42,40
2024-01-11,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,12,61,10,13,9,66,8,23,9,66,8,23,9,66,8,23,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,37,71,41,104,26,19,2,20,25,74,66,60,33,59,38,38
2024-01-12,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,12,69,17,23,12,61,10,13,12,61,10,13,12,61,10,13,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,43,65,38,103,31,12,2,21,27,76,65,65,32,64,29,39
2024-01-13,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,12,68,12,2,12,69,17,23,12,69,17,23,12,69,17,23,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,87,83,48,89,23,34,8,23,22,83,69,60,46,60,24,38
2024-01-14,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,11,66,10,0,12,68,12,2,12,68,12,2,12,68,12,2,1,0,1,0,0,0,Frais à froid,0,0,0,0,0,77,58,42,108,23,20,7,17,31,70,63,59,37,64,33,46
2024-01-15,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,15,49,17,0,11,66,10,0,11,66,10,0,11,66,10,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,115,58,48,109,12,38,14,25,29,69,72,63,42,51,33,40
2024-01-16,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,17,52,12,1,15,49,17,0,15,49,17,0,15,49,17,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,68,53,49,100,23,22,7,44,26,81,77,65,39,53,28,44
2024-01-17,Ben Arous,Hors côtier,Grande métropole,Méditerranéenne,16,49,11,0,17,52,12,1,17,52,12,1,17,52,12,1,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,84,54,49,116,21,19,8,37,25,73,73,58,44,57,32,33
