date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-05-29,Tataouine,Intérieure,Petite ville,Aride/désertique,24,54,17,0,25,50,13,2,25,50,13,2,25,50,13,2,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,61,48,47,32,23,44,61,39,24,67,68,50,66,56,31,17
2024-05-30,Tataouine,Intérieure,Petite ville,Aride/désertique,25,49,13,0,24,54,17,0,24,54,17,0,24,54,17,0,5,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,60,45,66,56,21,46,95,41,18,70,65,61,77,62,36,20
2024-05-31,Tataouine,Intérieure,Petite ville,Aride/désertique,26,50,14,1,25,49,13,0,25,49,13,0,25,49,13,0,5,1,0,0,0,0,Inconfortable,0,0,0,0,0,75,56,56,47,23,83,81,37,19,63,60,52,66,81,37,19
2024-06-01,Tataouine,Intérieure,Petite ville,Aride/désertique,25,64,15,1,26,50,14,1,26,50,14,1,26,50,14,1,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,72,51,63,44,32,45,64,39,21,77,68,59,71,76,30,26
2024-06-02,Tataouine,Intérieure,Petite ville,Aride/désertique,24,67,19,3,25,64,15,1,25,64,15,1,25,64,15,1,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,75,71,50,52,32,84,96,38,24,61,65,57,61,91,30,27
2024-06-03,Tataouine,Intérieure,Petite ville,Aride/désertique,23,60,21,1,24,67,19,3,24,67,19,3,24,67,19,3,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,65,56,56,55,20,40,74,41,21,61,65,49,68,77,41,25
2024-06-04,Tataouine,Intérieure,Petite ville,Aride/désertique,24,60,16,2,23,60,21,1,23,60,21,1,23,60,21,1,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,51,55,39,49,29,47,84,37,24,58,75,53,69,82,32,23
2024-06-05,Tataouine,Intérieure,Petite ville,Aride/désertique,25,58,15,11,24,60,16,2,24,60,16,2,24,60,16,2,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,26,61,51,64,35,69,28,35,19,61,81,53,57,83,29,23
2024-06-06,Tataouine,Intérieure,Petite ville,Aride/désertique,25,50,11,0,25,58,15,11,25,58,15,11,25,58,15,11,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,61,42,70,45,26,55,75,39,23,70,73,56,61,71,29,20
2024-06-07,Tataouine,Intérieure,Petite ville,Aride/désertique,27,50,12,0,25,50,11,0,25,50,11,0,25,50,11,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,98,51,67,46,32,83,94,44,19,77,76,53,58,93,28,31
2024-06-08,Tataouine,Intérieure,Petite ville,Aride/désertique,29,44,12,0,27,50,12,0,27,50,12,0,27,50,12,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,58,41,57,45,33,45,73,46,23,55,80,47,66,75,25,20
2024-06-09,Tataouine,Intérieure,Petite ville,Aride/désertique,29,44,14,0,29,44,12,0,29,44,12,0,29,44,12,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,102,57,58,46,27,82,77,46,20,67,75,49,69,88,31,32
2024-06-10,Tataouine,Intérieure,Petite ville,Aride/désertique,27,48,16,0,29,44,14,0,29,44,14,0,29,44,14,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,70,47,58,44,28,39,70,56,24,67,63,52,84,104,29,20
2024-06-11,Tataouine,Intérieure,Petite ville,Aride/désertique,27,57,16,0,27,48,16,0,27,48,16,0,27,48,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,61,45,62,47,28,41,95,38,28,62,62,54,68,107,32,20
2024-06-12,Tataouine,Intérieure,Petite ville,Aride/désertique,26,57,21,3,27,57,16,0,27,57,16,0,27,57,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,49,46,49,47,28,45,84,38,22,66,73,58,64,72,44,18
2024-06-13,Tataouine,Intérieure,Petite ville,Aride/désertique,25,55,21,0,26,57,21,3,26,57,21,3,26,57,21,3,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,59,41,63,40,21,40,96,43,21,71,71,58,66,73,43,19
2024-06-14,Tataouine,Intérieure,Petite ville,Aride/désertique,25,48,15,0,25,55,21,0,25,55,21,0,25,55,21,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,71,54,63,42,24,79,88,40,21,71,74,51,60,78,31,34
2024-06-15,Tataouine,Intérieure,Petite ville,Aride/désertique,28,46,12,0,25,48,15,0,25,48,15,0,25,48,15,0,6,0,1,0,0,0,Inconfortable,0,0,0,0,0,87,43,57,51,29,71,69,47,23,64,74,53,61,90,30,38
2024-06-16,Tataouine,Intérieure,Petite ville,Aride/désertique,28,51,13,12,28,46,12,0,28,46,12,0,28,46,12,0,6,1,1,0,0,0,Très inconfortable,0,0,0,0,0,45,68,60,78,44,96,83,51,20,76,79,59,59,101,29,35
2024-06-17,Tataouine,Intérieure,Petite ville,Aride/désertique,29,50,15,0,28,51,13,12,28,51,13,12,28,51,13,12,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,85,42,58,48,29,62,78,51,20,66,74,57,60,94,22,30
2024-06-18,Tataouine,Intérieure,Petite ville,Aride/désertique,31,38,14,0,29,50,15,0,29,50,15,0,29,50,15,0,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,88,44,58,42,34,35,81,51,25,70,71,58,88,104,44,34
2024-06-19,Tataouine,Intérieure,Petite ville,Aride/désertique,31,38,15,0,31,38,14,0,31,38,14,0,31,38,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,73,37,54,42,31,33,77,63,21,55,81,56,76,103,44,22
2024-06-20,Tataouine,Intérieure,Petite ville,Aride/désertique,30,43,14,0,31,38,15,0,31,38,15,0,31,38,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,73,42,53,46,30,44,76,48,18,58,77,51,91,92,29,23
2024-06-21,Tataouine,Intérieure,Petite ville,Aride/désertique,28,52,17,0,30,43,14,0,30,43,14,0,30,43,14,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,87,55,70,52,30,66,68,55,20,68,68,59,60,93,31,37
2024-06-22,Tataouine,Intérieure,Petite ville,Aride/désertique,27,51,20,0,28,52,17,0,28,52,17,0,28,52,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,59,43,54,44,27,42,80,43,24,69,75,65,69,88,33,23
2024-06-23,Tataouine,Intérieure,Petite ville,Aride/désertique,26,52,18,0,27,51,20,0,27,51,20,0,27,51,20,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,86,55,65,44,24,73,76,42,22,76,76,59,70,99,30,34
2024-06-24,Tataouine,Intérieure,Petite ville,Aride/désertique,25,59,19,5,26,52,18,0,26,52,18,0,26,52,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,37,57,57,56,31,62,89,41,26,65,64,53,74,77,30,20
2024-06-25,Tataouine,Intérieure,Petite ville,Aride/désertique,26,57,17,0,25,59,19,5,25,59,19,5,25,59,19,5,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,71,40,64,38,27,44,67,45,23,72,72,52,72,103,30,21
2024-06-26,Tataouine,Intérieure,Petite ville,Aride/désertique,27,56,13,0,26,57,17,0,26,57,17,0,26,57,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,76,47,56,49,36,47,78,51,22,69,78,58,69,94,31,24
2024-06-27,Tataouine,Intérieure,Petite ville,Aride/désertique,30,49,17,0,27,56,13,0,27,56,13,0,27,56,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,75,48,54,37,32,41,77,60,21,61,81,46,72,90,32,23
2024-06-28,Tataouine,Intérieure,Petite ville,Aride/désertique,31,46,13,0,30,49,17,0,30,49,17,0,30,49,17,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,94,53,67,36,37,62,81,55,24,65,62,57,80,124,38,33
2024-06-29,Tataouine,Intérieure,Petite ville,Aride/désertique,31,46,15,0,31,46,13,0,31,46,13,0,31,46,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,79,46,53,33,35,36,71,55,20,63,90,56,87,95,34,25
2024-06-30,Tataouine,Intérieure,Petite ville,Aride/désertique,30,51,15,0,31,46,15,0,31,46,15,0,31,46,15,0,6,1,0,1,0,0,Très inconfortable,0,0,0,0,0,80,47,55,48,33,47,79,54,17,60,73,53,83,80,31,30
2024-07-01,Tataouine,Intérieure,Petite ville,Aride/désertique,31,49,18,1,30,51,15,0,30,51,15,0,30,51,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,82,51,57,35,35,49,84,60,25,58,83,52,73,112,34,23
2024-07-02,Tataouine,Intérieure,Petite ville,Aride/désertique,28,49,24,0,31,49,18,1,31,49,18,1,31,49,18,1,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,79,42,51,44,21,34,82,46,24,64,77,49,68,89,36,24
2024-07-03,Tataouine,Intérieure,Petite ville,Aride/désertique,27,49,18,0,28,49,24,0,28,49,24,0,28,49,24,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,0,74,38,57,46,22,51,86,51,26,71,66,56,66,89,28,25
2024-07-04,Tataouine,Intérieure,Petite ville,Aride/désertique,27,47,17,0,27,49,18,0,27,49,18,0,27,49,18,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,0,66,44,63,47,27,58,77,42,21,64,60,55,70,76,32,21
2024-07-05,Tataouine,Intérieure,Petite ville,Aride/désertique,27,49,13,0,27,47,17,0,27,47,17,0,27,47,17,0,7,1,0,1,0,0,Inconfortable,0,0,0,0,0,66,53,65,40,27,60,83,42,21,68,77,56,66,87,31,34
2024-07-06,Tataouine,Intérieure,Petite ville,Aride/désertique,29,51,17,0,27,49,13,0,27,49,13,0,27,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,67,45,62,43,27,50,73,44,26,65,82,49,73,87,30,22
2024-07-07,Tataouine,Intérieure,Petite ville,Aride/désertique,29,59,15,0,29,51,17,0,29,51,17,0,29,51,17,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,1,100,60,66,44,30,91,75,50,20,78,82,54,69,84,30,36
2024-07-08,Tataouine,Intérieure,Petite ville,Aride/désertique,30,57,14,0,29,59,15,0,29,59,15,0,29,59,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,89,44,54,42,41,48,83,48,19,63,82,59,88,88,28,24
2024-07-09,Tataouine,Intérieure,Petite ville,Aride/désertique,31,52,12,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,78,46,63,43,37,49,78,56,20,72,77,52,78,107,38,22
2024-07-10,Tataouine,Intérieure,Petite ville,Aride/désertique,31,55,13,0,31,52,12,0,31,52,12,0,31,52,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,74,48,59,40,39,46,76,55,22,66,82,61,82,102,40,26
2024-07-11,Tataouine,Intérieure,Petite ville,Aride/désertique,30,52,13,0,31,55,13,0,31,55,13,0,31,55,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,77,44,51,41,33,57,75,57,20,66,62,50,72,106,33,23
2024-07-12,Tataouine,Intérieure,Petite ville,Aride/désertique,31,49,11,0,30,52,13,0,30,52,13,0,30,52,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,86,47,68,37,43,48,82,55,23,64,79,50,76,114,38,40
2024-07-13,Tataouine,Intérieure,Petite ville,Aride/désertique,31,52,11,0,31,49,11,0,31,49,11,0,31,49,11,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,84,49,57,37,38,51,74,54,22,59,75,55,94,112,40,24
2024-07-14,Tataouine,Intérieure,Petite ville,Aride/désertique,32,51,13,0,31,52,11,0,31,52,11,0,31,52,11,0,7,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,73,43,59,34,44,52,75,52,21,70,81,50,74,95,31,40
2024-07-15,Tataouine,Intérieure,Petite ville,Aride/désertique,31,49,13,0,32,51,13,0,32,51,13,0,32,51,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,76,46,68,48,39,53,86,61,25,55,77,54,86,102,39,22
2024-07-16,Tataouine,Intérieure,Petite ville,Aride/désertique,31,47,11,0,31,49,13,0,31,49,13,0,31,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,69,48,56,31,31,56,69,61,25,61,77,59,81,99,34,26
2024-07-17,Tataouine,Intérieure,Petite ville,Aride/désertique,31,45,10,0,31,47,11,0,31,47,11,0,31,47,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,87,44,56,46,36,54,85,56,23,62,78,58,77,104,37,24
2024-07-18,Tataouine,Intérieure,Petite ville,Aride/désertique,31,48,12,0,31,45,10,0,31,45,10,0,31,45,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,81,51,66,34,42,59,80,56,21,72,73,50,81,109,38,24
2024-07-19,Tataouine,Intérieure,Petite ville,Aride/désertique,31,47,10,0,31,48,12,0,31,48,12,0,31,48,12,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,76,39,55,37,45,47,70,55,20,59,78,51,82,105,41,33
2024-07-20,Tataouine,Intérieure,Petite ville,Aride/désertique,31,42,10,0,31,47,10,0,31,47,10,0,31,47,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,80,46,62,43,35,47,81,55,25,65,81,50,80,116,34,25
2024-07-21,Tataouine,Intérieure,Petite ville,Aride/désertique,33,37,12,0,31,42,10,0,31,42,10,0,31,42,10,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,80,44,57,40,39,35,74,56,22,63,82,56,82,90,46,37
2024-07-22,Tataouine,Intérieure,Petite ville,Aride/désertique,30,49,22,0,33,37,12,0,33,37,12,0,33,37,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,65,45,44,40,28,37,79,57,22,64,81,50,73,98,40,22
2024-07-23,Tataouine,Intérieure,Petite ville,Aride/désertique,29,53,21,0,30,49,22,0,30,49,22,0,30,49,22,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,79,42,58,44,30,41,91,51,23,63,70,57,79,93,42,19
2024-07-24,Tataouine,Intérieure,Petite ville,Aride/désertique,29,49,15,0,29,53,21,0,29,53,21,0,29,53,21,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,79,50,55,48,36,51,83,49,19,54,70,51,69,108,33,26
2024-07-25,Tataouine,Intérieure,Petite ville,Aride/désertique,30,44,13,0,29,49,15,0,29,49,15,0,29,49,15,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,76,43,67,52,30,53,84,56,19,61,78,51,84,90,26,37
2024-07-26,Tataouine,Intérieure,Petite ville,Aride/désertique,30,51,13,0,30,44,13,0,30,44,13,0,30,44,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,75,39,62,36,38,55,79,46,21,59,87,45,83,95,29,33
2024-07-27,Tataouine,Intérieure,Petite ville,Aride/désertique,30,57,15,0,30,51,13,0,30,51,13,0,30,51,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,83,46,63,44,35,53,82,55,17,57,86,55,71,96,32,24
2024-07-28,Tataouine,Intérieure,Petite ville,Aride/désertique,30,57,14,0,30,57,15,0,30,57,15,0,30,57,15,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,86,43,64,46,37,44,74,50,22,60,77,56,88,91,31,40
2024-07-29,Tataouine,Intérieure,Petite ville,Aride/désertique,30,50,10,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,86,42,70,46,35,60,79,50,19,61,79,52,91,102,28,24
2024-07-30,Tataouine,Intérieure,Petite ville,Aride/désertique,31,42,11,0,30,50,10,0,30,50,10,0,30,50,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,70,50,56,44,31,53,75,54,18,56,83,57,79,103,37,26
2024-07-31,Tataouine,Intérieure,Petite ville,Aride/désertique,31,46,9,0,31,42,11,0,31,42,11,0,31,42,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,81,42,59,47,35,48,66,45,23,64,89,57,85,109,35,23
2024-08-01,Tataouine,Intérieure,Petite ville,Aride/désertique,33,42,11,0,31,46,9,0,31,46,9,0,31,46,9,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,79,42,63,41,39,41,84,57,23,66,75,60,83,89,38,23
2024-08-02,Tataouine,Intérieure,Petite ville,Aride/désertique,34,38,11,2,33,42,11,0,33,42,11,0,33,42,11,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,70,45,53,47,42,42,79,57,24,57,76,48,84,108,52,32
2024-08-03,Tataouine,Intérieure,Petite ville,Aride/désertique,33,43,17,5,34,38,11,2,34,38,11,2,34,38,11,2,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,50,53,55,51,34,46,76,58,27,64,74,54,83,100,36,23
2024-08-04,Tataouine,Intérieure,Petite ville,Aride/désertique,30,51,20,0,33,43,17,5,33,43,17,5,33,43,17,5,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,76,49,62,43,33,33,96,53,22,62,84,49,81,99,30,35
2024-08-05,Tataouine,Intérieure,Petite ville,Aride/désertique,29,54,15,0,30,51,20,0,30,51,20,0,30,51,20,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,87,44,57,35,33,49,71,50,22,67,71,61,55,100,33,26
2024-08-06,Tataouine,Intérieure,Petite ville,Aride/désertique,29,59,12,0,29,54,15,0,29,54,15,0,29,54,15,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,73,43,61,36,39,54,89,52,20,56,78,50,64,103,30,24
2024-08-07,Tataouine,Intérieure,Petite ville,Aride/désertique,29,61,12,0,29,59,12,0,29,59,12,0,29,59,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,80,49,59,46,44,47,93,50,21,61,64,54,69,98,35,21
2024-08-08,Tataouine,Intérieure,Petite ville,Aride/désertique,30,59,10,0,29,61,12,0,29,61,12,0,29,61,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,93,42,59,38,33,51,74,59,22,63,67,63,82,90,31,23
2024-08-09,Tataouine,Intérieure,Petite ville,Aride/désertique,31,50,10,0,30,59,10,0,30,59,10,0,30,59,10,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,85,42,56,43,46,50,80,57,23,64,83,51,81,91,37,41
2024-08-10,Tataouine,Intérieure,Petite ville,Aride/désertique,31,51,10,0,31,50,10,0,31,50,10,0,31,50,10,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,83,44,55,43,44,52,85,45,22,73,79,53,74,108,35,27
2024-08-11,Tataouine,Intérieure,Petite ville,Aride/désertique,31,54,12,0,31,51,10,0,31,51,10,0,31,51,10,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,85,47,52,39,33,44,86,62,20,71,77,53,78,98,31,34
2024-08-12,Tataouine,Intérieure,Petite ville,Aride/désertique,32,48,15,0,31,54,12,0,31,54,12,0,31,54,12,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,75,46,50,39,43,42,88,55,23,63,77,59,75,116,41,26
2024-08-13,Tataouine,Intérieure,Petite ville,Aride/désertique,32,46,15,0,32,48,15,0,32,48,15,0,32,48,15,0,8,0,1,1,0,0,Extrêmement inconfortable,0,0,0,0,1,85,48,57,39,34,40,73,59,25,68,71,54,65,99,31,31
2024-08-14,Tataouine,Intérieure,Petite ville,Aride/désertique,32,50,16,2,32,46,15,0,32,46,15,0,32,46,15,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,70,56,54,44,42,43,72,54,25,65,81,55,83,110,30,27
2024-08-15,Tataouine,Intérieure,Petite ville,Aride/désertique,31,52,15,37,32,50,16,2,32,50,16,2,32,50,16,2,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,32,48,46,73,65,22,60,50,23,71,85,52,64,117,38,26
2024-08-16,Tataouine,Intérieure,Petite ville,Aride/désertique,30,52,14,8,31,52,15,37,31,52,15,37,31,52,15,37,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,30,60,53,69,45,58,84,60,21,70,79,49,57,88,30,35
2024-08-17,Tataouine,Intérieure,Petite ville,Aride/désertique,29,59,13,11,30,52,14,8,30,52,14,8,30,52,14,8,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,33,56,48,49,51,60,68,52,18,72,60,63,62,82,34,27
2024-08-18,Tataouine,Intérieure,Petite ville,Aride/désertique,29,60,13,3,29,59,13,11,29,59,13,11,29,59,13,11,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,71,58,64,46,45,61,112,51,20,69,73,49,73,100,33,33
2024-08-19,Tataouine,Intérieure,Petite ville,Aride/désertique,29,59,13,4,29,60,13,3,29,60,13,3,29,60,13,3,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,56,51,56,47,44,67,81,55,19,76,68,55,71,85,30,21
2024-08-20,Tataouine,Intérieure,Petite ville,Aride/désertique,29,57,17,0,29,59,13,4,29,59,13,4,29,59,13,4,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,74,48,56,51,33,49,96,45,25,67,66,51,70,86,29,26
2024-08-21,Tataouine,Intérieure,Petite ville,Aride/désertique,29,57,17,0,29,57,17,0,29,57,17,0,29,57,17,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,84,51,67,40,32,43,66,46,25,73,70,49,70,96,27,21
2024-08-22,Tataouine,Intérieure,Petite ville,Aride/désertique,28,53,13,0,29,57,17,0,29,57,17,0,29,57,17,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,74,45,61,48,34,54,70,38,19,66,79,44,72,89,31,22
2024-08-23,Tataouine,Intérieure,Petite ville,Aride/désertique,28,58,11,0,28,53,13,0,28,53,13,0,28,53,13,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,86,42,52,52,42,62,82,48,17,68,70,51,76,101,30,42
2024-08-24,Tataouine,Intérieure,Petite ville,Aride/désertique,29,59,11,0,28,58,11,0,28,58,11,0,28,58,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,75,48,66,44,44,53,81,53,17,72,77,55,66,89,29,25
2024-08-25,Tataouine,Intérieure,Petite ville,Aride/désertique,30,52,11,0,29,59,11,0,29,59,11,0,29,59,11,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,71,45,58,42,37,55,68,55,18,57,65,59,78,96,31,39
2024-08-26,Tataouine,Intérieure,Petite ville,Aride/désertique,29,56,12,0,30,52,11,0,30,52,11,0,30,52,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,85,45,56,45,44,60,86,56,22,71,67,58,63,99,31,20
2024-08-27,Tataouine,Intérieure,Petite ville,Aride/désertique,29,54,13,0,29,56,12,0,29,56,12,0,29,56,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,85,46,52,43,31,56,75,41,18,60,68,59,73,96,27,28
2024-08-28,Tataouine,Intérieure,Petite ville,Aride/désertique,28,61,12,0,29,54,13,0,29,54,13,0,29,54,13,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,75,41,59,46,39,45,75,48,19,64,83,47,74,110,30,36
2024-08-29,Tataouine,Intérieure,Petite ville,Aride/désertique,28,63,11,0,28,61,12,0,28,61,12,0,28,61,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,84,41,59,41,44,59,69,43,17,71,71,49,68,111,34,26
2024-08-30,Tataouine,Intérieure,Petite ville,Aride/désertique,29,61,12,0,28,63,11,0,28,63,11,0,28,63,11,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,83,51,57,42,35,56,86,51,21,61,63,49,58,109,23,42
2024-08-31,Tataouine,Intérieure,Petite ville,Aride/désertique,30,58,12,0,29,61,12,0,29,61,12,0,29,61,12,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,78,48,63,43,52,45,87,51,21,67,76,51,85,87,29,22
2024-09-01,Tataouine,Intérieure,Petite ville,Aride/désertique,30,56,12,0,30,58,12,0,30,58,12,0,30,58,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,79,42,56,47,41,54,81,62,21,58,76,60,82,75,32,20
2024-09-02,Tataouine,Intérieure,Petite ville,Aride/désertique,30,57,13,0,30,56,12,0,30,56,12,0,30,56,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,86,44,65,39,37,54,62,52,21,68,87,58,79,79,29,17
2024-09-03,Tataouine,Intérieure,Petite ville,Aride/désertique,30,57,13,0,30,57,13,0,30,57,13,0,30,57,13,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,92,43,65,45,38,49,77,52,19,66,80,55,64,74,30,20
2024-09-04,Tataouine,Intérieure,Petite ville,Aride/désertique,31,54,12,11,30,57,13,0,30,57,13,0,30,57,13,0,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,28,48,54,67,48,62,37,42,19,72,76,46,66,82,35,19
2024-09-05,Tataouine,Intérieure,Petite ville,Aride/désertique,29,62,12,6,31,54,12,11,31,54,12,11,31,54,12,11,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,32,59,56,57,50,83,65,51,19,77,72,59,51,80,33,20
2024-09-06,Tataouine,Intérieure,Petite ville,Aride/désertique,31,60,11,1,29,62,12,6,29,62,12,6,29,62,12,6,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,67,52,52,48,46,54,77,52,21,62,87,54,77,85,31,15
2024-09-07,Tataouine,Intérieure,Petite ville,Aride/désertique,32,53,11,3,31,60,11,1,31,60,11,1,31,60,11,1,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,63,49,55,43,48,46,106,62,22,61,78,53,80,91,36,19
2024-09-08,Tataouine,Intérieure,Petite ville,Aride/désertique,31,61,13,71,32,53,11,3,32,53,11,3,32,53,11,3,9,0,0,1,0,0,Extrêmement inconfortable,0,0,1,0,0,36,54,41,73,71,24,43,58,33,75,75,57,55,110,43,19
2024-09-09,Tataouine,Intérieure,Petite ville,Aride/désertique,28,63,17,143,31,61,13,71,31,61,13,71,31,61,13,71,9,0,0,1,0,0,Très inconfortable,0,0,1,0,0,35,48,43,67,62,27,31,50,36,76,73,57,49,96,31,22
2024-09-10,Tataouine,Intérieure,Petite ville,Aride/désertique,26,55,19,7,28,63,17,143,28,63,17,143,28,63,17,143,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,33,66,46,68,29,67,66,36,22,72,82,60,56,75,31,19
2024-09-11,Tataouine,Intérieure,Petite ville,Aride/désertique,26,57,13,0,26,55,19,7,26,55,19,7,26,55,19,7,9,1,0,1,0,0,Inconfortable,0,0,0,0,0,79,45,61,48,38,56,86,39,23,67,70,55,77,71,31,17
