date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-01-17,Tunis,Hors côtier,Grande métropole,Méditerranéenne,16,49,11,0,17,52,12,1,17,52,12,1,17,52,12,1,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,84,49,55,81,16,25,9,31,23,83,60,60,36,53,33,34
2024-01-18,Tunis,Hors côtier,Grande métropole,Méditerranéenne,17,38,12,0,16,49,11,0,16,49,11,0,16,49,11,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,103,51,46,103,19,34,15,34,24,87,59,58,40,53,38,41
2024-01-19,Tunis,Hors côtier,Grande métropole,Méditerranéenne,16,52,8,0,17,38,12,0,17,38,12,0,17,38,12,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,83,46,53,87,24,21,8,36,23,74,62,58,44,46,29,43
2024-01-20,Tunis,Hors côtier,Grande métropole,Méditerranéenne,16,60,15,35,16,52,8,0,16,52,8,0,16,52,8,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,59,40,105,30,11,3,38,27,88,69,61,29,56,34,43
2024-01-21,Tunis,Hors côtier,Grande métropole,Méditerranéenne,13,66,17,2,16,60,15,35,16,60,15,35,16,60,15,35,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,57,58,39,102,19,21,5,22,32,79,61,56,40,67,28,39
2024-01-22,Tunis,Hors côtier,Grande métropole,Méditerranéenne,11,60,14,1,13,66,17,2,13,66,17,2,13,66,17,2,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,64,63,46,102,17,16,4,23,27,77,61,62,36,59,32,42
2024-01-23,Tunis,Hors côtier,Grande métropole,Méditerranéenne,12,64,16,0,11,60,14,1,11,60,14,1,11,60,14,1,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,87,67,42,93,17,27,11,19,39,88,65,54,37,54,30,43
2024-01-24,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,67,15,0,12,64,16,0,12,64,16,0,12,64,16,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,79,63,44,93,17,20,7,19,24,78,66,55,45,66,34,45
2024-01-25,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,59,15,0,14,67,15,0,14,67,15,0,14,67,15,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,87,56,65,102,17,36,12,29,28,78,64,57,38,60,32,42
2024-01-26,Tunis,Hors côtier,Grande métropole,Méditerranéenne,17,49,12,0,15,59,15,0,15,59,15,0,15,59,15,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,100,58,48,94,24,21,8,37,22,70,58,56,40,56,33,30
2024-01-27,Tunis,Hors côtier,Grande métropole,Méditerranéenne,16,61,13,0,17,49,12,0,17,49,12,0,17,49,12,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,86,52,52,106,24,18,8,27,28,77,62,55,42,68,32,36
2024-01-28,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,76,11,1,16,61,13,0,16,61,13,0,16,61,13,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,59,76,47,108,24,18,6,25,27,73,81,55,48,63,29,48
2024-01-29,Tunis,Hors côtier,Grande métropole,Méditerranéenne,12,79,7,0,14,76,11,1,14,76,11,1,14,76,11,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,69,68,53,106,23,15,4,19,23,82,65,63,43,62,30,45
2024-01-30,Tunis,Hors côtier,Grande métropole,Méditerranéenne,11,76,7,0,12,79,7,0,12,79,7,0,12,79,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,85,76,49,101,28,26,9,20,29,76,70,60,39,65,30,38
2024-01-31,Tunis,Hors côtier,Grande métropole,Méditerranéenne,11,75,6,0,11,76,7,0,11,76,7,0,11,76,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,54,68,51,84,27,17,5,16,23,77,69,52,44,60,24,47
2024-02-01,Tunis,Hors côtier,Grande métropole,Méditerranéenne,11,71,9,0,11,75,6,0,11,75,6,0,11,75,6,0,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,98,86,59,99,19,27,11,17,22,80,75,58,47,59,31,39
2024-02-02,Tunis,Hors côtier,Grande métropole,Méditerranéenne,12,76,11,78,11,71,9,0,11,71,9,0,11,71,9,0,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,42,72,42,114,36,9,4,17,44,85,71,65,35,70,30,33
2024-02-03,Tunis,Hors côtier,Grande métropole,Méditerranéenne,13,73,14,10,12,76,11,78,12,76,11,78,12,76,11,78,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,87,48,101,31,20,4,19,23,84,64,61,35,55,28,41
2024-02-04,Tunis,Hors côtier,Grande métropole,Méditerranéenne,13,68,10,0,13,73,14,10,13,73,14,10,13,73,14,10,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,74,60,46,100,23,22,10,23,28,68,62,64,41,61,31,40
2024-02-05,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,61,9,0,13,68,10,0,13,68,10,0,13,68,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,65,61,49,98,18,23,11,20,27,78,64,59,40,53,31,35
2024-02-06,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,61,9,0,14,61,9,0,14,61,9,0,14,61,9,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,97,69,54,61,21,31,21,17,21,87,63,69,43,62,33,37
2024-02-07,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,55,12,0,14,61,9,0,14,61,9,0,14,61,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,69,61,51,92,17,20,9,21,21,71,55,62,44,53,28,38
2024-02-08,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,54,10,0,14,55,12,0,14,55,12,0,14,55,12,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,90,55,54,102,18,39,20,32,26,68,60,69,36,51,34,42
2024-02-09,Tunis,Hors côtier,Grande métropole,Méditerranéenne,16,39,16,0,15,54,10,0,15,54,10,0,15,54,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,85,50,51,99,13,18,10,32,25,79,58,58,39,55,40,37
2024-02-10,Tunis,Hors côtier,Grande métropole,Méditerranéenne,17,50,20,55,16,39,16,0,16,39,16,0,16,39,16,0,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,41,60,36,103,27,11,3,33,31,72,60,63,28,60,29,41
2024-02-11,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,57,19,5,17,50,20,55,17,50,20,55,17,50,20,55,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,80,41,116,18,24,7,19,27,77,61,64,41,59,24,38
2024-02-12,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,61,14,29,14,57,19,5,14,57,19,5,14,57,19,5,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,69,37,111,23,12,4,20,28,80,65,59,31,60,29,35
2024-02-13,Tunis,Hors côtier,Grande métropole,Méditerranéenne,16,62,17,6,14,61,14,29,14,61,14,29,14,61,14,29,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,58,67,42,96,25,43,10,37,25,80,67,70,31,52,29,37
2024-02-14,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,61,14,0,16,62,17,6,16,62,17,6,16,62,17,6,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,77,51,42,92,15,18,12,18,26,76,49,65,38,56,32,29
2024-02-15,Tunis,Hors côtier,Grande métropole,Méditerranéenne,13,67,9,0,14,61,14,0,14,61,14,0,14,61,14,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,81,67,45,89,25,36,15,17,28,71,63,64,41,61,27,35
2024-02-16,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,68,9,43,13,67,9,0,13,67,9,0,13,67,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,55,43,88,36,12,4,33,31,89,56,60,34,63,29,39
2024-02-17,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,79,12,80,15,68,9,43,15,68,9,43,15,68,9,43,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,42,54,49,104,35,9,3,29,29,70,70,59,35,67,29,37
2024-02-18,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,79,15,6,15,79,12,80,15,79,12,80,15,79,12,80,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,72,56,108,31,22,6,32,26,79,71,62,40,63,30,42
2024-02-19,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,73,13,1,15,79,15,6,15,79,15,6,15,79,15,6,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,64,81,52,95,25,18,8,19,24,68,73,52,46,57,27,42
2024-02-20,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,68,16,49,14,73,13,1,14,73,13,1,14,73,13,1,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,54,53,46,90,29,20,8,34,33,80,56,55,29,69,29,44
2024-02-21,Tunis,Hors côtier,Grande métropole,Méditerranéenne,13,76,17,60,15,68,16,49,15,68,16,49,15,68,16,49,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,39,69,46,111,27,8,4,17,38,75,69,69,41,67,23,32
2024-02-22,Tunis,Hors côtier,Grande métropole,Méditerranéenne,13,71,11,3,13,76,17,60,13,76,17,60,13,76,17,60,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,76,85,45,106,26,36,13,20,24,93,70,56,47,62,33,38
2024-02-23,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,56,16,22,13,71,11,3,13,71,11,3,13,71,11,3,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,50,39,114,23,15,4,35,31,89,68,64,37,61,28,34
2024-02-24,Tunis,Hors côtier,Grande métropole,Méditerranéenne,13,68,12,76,15,56,16,22,15,56,16,22,15,56,16,22,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,42,70,31,109,26,10,4,23,40,78,53,68,29,70,32,39
2024-02-25,Tunis,Hors côtier,Grande métropole,Méditerranéenne,12,59,20,10,13,68,12,76,13,68,12,76,13,68,12,76,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,41,80,29,110,20,18,3,19,29,78,63,59,28,51,33,33
2024-02-26,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,53,12,0,12,59,20,10,12,59,20,10,12,59,20,10,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,79,61,46,75,13,23,9,23,29,87,65,60,38,60,32,42
2024-02-27,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,61,12,124,14,53,12,0,14,53,12,0,14,53,12,0,2,1,0,0,0,0,Confortable frais,0,0,1,0,0,51,76,37,117,30,17,7,18,40,70,57,59,31,58,36,42
2024-02-28,Tunis,Hors côtier,Grande métropole,Méditerranéenne,13,69,14,72,14,61,12,124,14,61,12,124,14,61,12,124,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,43,67,31,115,33,9,4,20,37,85,69,63,32,77,28,33
2024-02-29,Tunis,Hors côtier,Grande métropole,Méditerranéenne,11,75,15,74,13,69,14,72,13,69,14,72,13,69,14,72,2,1,0,0,0,0,Frais à froid,0,0,1,0,0,54,85,46,96,31,13,6,19,33,84,73,63,32,63,26,41
2024-03-01,Tunis,Hors côtier,Grande métropole,Méditerranéenne,13,67,18,78,11,75,15,74,11,75,15,74,11,75,15,74,3,0,0,0,0,0,Confortable frais,0,0,1,0,0,41,68,34,94,26,9,6,19,47,79,50,65,43,82,27,23
2024-03-02,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,59,12,0,13,67,18,78,13,67,18,78,13,67,18,78,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,72,61,46,97,16,19,22,18,26,76,63,59,42,70,29,24
2024-03-03,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,50,16,29,14,59,12,0,14,59,12,0,14,59,12,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,50,37,85,18,13,5,31,38,87,66,64,31,64,29,21
2024-03-04,Tunis,Hors côtier,Grande métropole,Méditerranéenne,13,52,20,6,15,50,16,29,15,50,16,29,15,50,16,29,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,72,36,64,17,22,9,22,35,79,54,59,32,73,30,19
2024-03-05,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,58,14,7,13,52,20,6,13,52,20,6,13,52,20,6,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,57,67,55,99,20,40,19,32,26,83,65,68,29,66,31,23
2024-03-06,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,62,11,0,15,58,14,7,15,58,14,7,15,58,14,7,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,64,52,40,99,23,18,14,24,26,77,65,59,43,74,32,22
2024-03-07,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,62,10,0,14,62,11,0,14,62,11,0,14,62,11,0,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,105,51,54,110,18,45,38,34,25,71,61,58,37,76,31,23
2024-03-08,Tunis,Hors côtier,Grande métropole,Méditerranéenne,17,58,11,7,15,62,10,0,15,62,10,0,15,62,10,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,44,57,44,113,35,29,12,36,31,93,67,69,32,67,26,20
2024-03-09,Tunis,Hors côtier,Grande métropole,Méditerranéenne,17,64,13,7,17,58,11,7,17,58,11,7,17,58,11,7,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,56,42,105,42,25,12,30,27,86,53,61,29,69,29,26
2024-03-10,Tunis,Hors côtier,Grande métropole,Méditerranéenne,17,54,17,51,17,64,13,7,17,64,13,7,17,64,13,7,3,0,0,0,0,0,Confortable frais,0,0,1,0,0,33,57,31,112,34,10,6,34,31,75,65,56,34,65,29,20
2024-03-11,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,60,15,5,17,54,17,51,17,54,17,51,17,54,17,51,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,87,75,56,106,21,25,11,33,28,118,101,95,71,65,27,23
2024-03-12,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,55,15,2,15,60,15,5,15,60,15,5,15,60,15,5,3,1,0,0,1,0,Confortable frais,0,0,0,0,0,93,96,59,111,13,33,16,30,28,105,101,94,81,73,28,22
2024-03-13,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,59,11,1,15,55,15,2,15,55,15,2,15,55,15,2,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,109,95,46,102,20,18,18,24,27,107,86,87,71,72,27,19
2024-03-14,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,68,10,0,14,59,11,1,14,59,11,1,14,59,11,1,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,101,79,66,92,25,28,17,39,26,119,90,83,83,75,30,21
2024-03-15,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,71,9,0,15,68,10,0,15,68,10,0,15,68,10,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,88,89,66,95,22,23,19,41,29,118,118,78,80,82,34,20
2024-03-16,Tunis,Hors côtier,Grande métropole,Méditerranéenne,16,69,10,1,15,71,9,0,15,71,9,0,15,71,9,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,94,83,62,107,28,27,15,34,26,121,99,76,65,70,28,24
2024-03-17,Tunis,Hors côtier,Grande métropole,Méditerranéenne,17,65,12,0,16,69,10,1,16,69,10,1,16,69,10,1,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,94,73,50,96,30,27,20,42,30,122,87,99,72,73,34,24
2024-03-18,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,63,10,0,17,65,12,0,17,65,12,0,17,65,12,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,91,73,60,94,35,26,29,35,28,117,98,89,72,81,30,22
2024-03-19,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,54,12,0,18,63,10,0,18,63,10,0,18,63,10,0,3,1,0,1,1,0,Confortable optimal,0,0,0,0,0,84,73,58,95,35,26,20,35,30,126,111,77,78,61,31,24
2024-03-20,Tunis,Hors côtier,Grande métropole,Méditerranéenne,17,71,12,0,19,54,12,0,19,54,12,0,19,54,12,0,3,0,1,1,1,0,Confortable frais,0,0,0,0,0,93,87,70,102,36,23,23,37,27,100,96,71,80,73,34,23
2024-03-21,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,73,13,0,17,71,12,0,17,71,12,0,17,71,12,0,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,93,89,66,111,39,25,19,38,27,117,91,78,72,71,29,21
2024-03-22,Tunis,Hors côtier,Grande métropole,Méditerranéenne,17,71,11,1,18,73,13,0,18,73,13,0,18,73,13,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,101,107,63,87,37,24,20,33,19,101,100,88,80,66,32,22
2024-03-23,Tunis,Hors côtier,Grande métropole,Méditerranéenne,16,70,11,2,17,71,11,1,17,71,11,1,17,71,11,1,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,116,104,62,91,31,28,17,30,25,133,108,97,81,70,34,20
2024-03-24,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,58,10,0,16,70,11,2,16,70,11,2,16,70,11,2,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,97,78,57,96,29,32,23,39,29,129,87,93,75,72,29,22
2024-03-25,Tunis,Hors côtier,Grande métropole,Méditerranéenne,20,57,14,76,18,58,10,0,18,58,10,0,18,58,10,0,3,0,0,1,1,0,Confortable optimal,0,0,1,0,0,90,77,44,100,49,15,9,45,31,96,116,98,110,77,29,26
2024-03-26,Tunis,Hors côtier,Grande métropole,Méditerranéenne,20,63,16,31,20,57,14,76,20,57,14,76,20,57,14,76,3,1,0,1,1,0,Confortable optimal,0,0,0,0,0,83,76,47,99,52,13,6,39,41,115,103,89,99,77,28,23
2024-03-27,Tunis,Hors côtier,Grande métropole,Méditerranéenne,17,54,19,19,20,63,16,31,20,63,16,31,20,63,16,31,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,83,86,42,93,23,21,6,36,28,117,101,101,62,67,28,21
2024-03-28,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,45,12,0,17,54,19,19,17,54,19,19,17,54,19,19,3,1,0,0,1,0,Confortable optimal,0,0,0,0,0,108,70,65,118,24,38,26,39,28,116,92,76,75,63,31,16
2024-03-29,Tunis,Hors côtier,Grande métropole,Méditerranéenne,21,37,16,0,19,45,12,0,19,45,12,0,19,45,12,0,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,107,70,51,100,25,22,25,40,32,95,115,77,134,66,40,20
2024-03-30,Tunis,Hors côtier,Grande métropole,Méditerranéenne,22,45,15,0,21,37,16,0,21,37,16,0,21,37,16,0,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,97,80,61,113,37,26,26,45,28,93,111,78,131,61,26,17
2024-03-31,Tunis,Hors côtier,Grande métropole,Méditerranéenne,23,44,12,0,22,45,15,0,22,45,15,0,22,45,15,0,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,94,83,51,106,44,27,25,37,26,95,115,79,113,74,29,21
2024-04-01,Tunis,Hors côtier,Grande métropole,Méditerranéenne,22,43,17,0,23,44,12,0,23,44,12,0,23,44,12,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,106,78,64,101,30,24,45,37,30,96,107,77,139,53,30,20
2024-04-02,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,58,15,0,22,43,17,0,22,43,17,0,22,43,17,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,114,83,56,84,24,39,50,37,28,103,102,90,77,70,33,24
2024-04-03,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,59,11,0,18,58,15,0,18,58,15,0,18,58,15,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,105,67,62,87,31,27,32,36,27,121,104,83,68,67,27,16
2024-04-04,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,55,13,0,18,59,11,0,18,59,11,0,18,59,11,0,4,1,0,0,1,0,Confortable frais,0,0,0,0,0,91,65,65,97,26,38,37,37,24,94,112,82,76,64,27,23
2024-04-05,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,58,13,0,18,55,13,0,18,55,13,0,18,55,13,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,99,87,65,103,40,22,35,37,29,131,98,99,69,62,26,23
2024-04-06,Tunis,Hors côtier,Grande métropole,Méditerranéenne,20,55,12,0,19,58,13,0,19,58,13,0,19,58,13,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,95,79,54,117,32,26,43,36,28,102,111,90,128,68,32,21
2024-04-07,Tunis,Hors côtier,Grande métropole,Méditerranéenne,21,51,10,0,20,55,12,0,20,55,12,0,20,55,12,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,90,80,57,115,41,24,41,45,27,105,95,83,121,66,28,21
2024-04-08,Tunis,Hors côtier,Grande métropole,Méditerranéenne,21,47,12,0,21,51,10,0,21,51,10,0,21,51,10,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,93,80,66,102,29,25,34,47,29,99,114,79,117,70,33,21
2024-04-09,Tunis,Hors côtier,Grande métropole,Méditerranéenne,21,55,15,2,21,47,12,0,21,47,12,0,21,47,12,0,4,1,1,0,1,0,Confortable optimal,0,0,0,0,0,112,63,57,110,42,54,65,42,28,64,66,56,99,69,29,25
2024-04-10,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,54,24,53,21,55,15,2,21,55,15,2,21,55,15,2,4,0,1,0,0,0,Confortable frais,0,0,1,0,0,49,58,34,102,30,11,17,32,35,80,63,60,30,72,36,21
2024-04-11,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,64,14,36,18,54,24,53,18,54,24,53,18,54,24,53,4,1,1,0,0,0,Confortable frais,0,0,0,0,0,57,62,49,92,23,19,25,35,34,82,64,62,38,94,34,20
2024-04-12,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,83,22,220,15,64,14,36,15,64,14,36,15,64,14,36,4,0,1,0,0,0,Confortable frais,0,0,1,0,0,49,66,39,97,24,9,14,33,36,83,65,64,33,80,33,25
2024-04-13,Tunis,Hors côtier,Grande métropole,Méditerranéenne,17,77,21,40,15,83,22,220,15,83,22,220,15,83,22,220,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,56,35,108,36,9,7,37,37,83,75,61,32,78,38,17
2024-04-14,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,72,20,26,17,77,21,40,17,77,21,40,17,77,21,40,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,41,56,49,86,54,13,10,41,31,77,74,55,38,63,31,17
2024-04-15,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,72,15,5,19,72,20,26,19,72,20,26,19,72,20,26,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,52,67,56,88,52,28,27,45,26,72,67,57,44,77,32,18
2024-04-16,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,68,17,42,19,72,15,5,19,72,15,5,19,72,15,5,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,48,64,43,112,59,19,21,34,33,79,58,64,29,79,32,19
2024-04-17,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,57,18,0,19,68,17,42,19,68,17,42,19,68,17,42,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,81,53,51,98,26,23,39,42,32,77,70,59,42,73,32,22
2024-04-18,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,56,17,0,19,57,18,0,19,57,18,0,19,57,18,0,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,107,62,55,107,22,36,62,37,31,78,59,58,40,63,27,24
2024-04-19,Tunis,Hors côtier,Grande métropole,Méditerranéenne,16,53,22,11,18,56,17,0,18,56,17,0,18,56,17,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,45,58,43,97,21,21,8,31,34,78,68,56,27,60,40,21
2024-04-20,Tunis,Hors côtier,Grande métropole,Méditerranéenne,16,51,13,0,16,53,22,11,16,53,22,11,16,53,22,11,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,84,55,43,89,18,22,30,42,21,78,59,71,39,71,28,19
2024-04-21,Tunis,Hors côtier,Grande métropole,Méditerranéenne,17,56,19,1,16,51,13,0,16,51,13,0,16,51,13,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,86,54,55,106,20,17,25,36,30,83,67,65,42,63,33,23
2024-04-22,Tunis,Hors côtier,Grande métropole,Méditerranéenne,16,60,19,4,17,56,19,1,17,56,19,1,17,56,19,1,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,57,50,50,110,23,21,21,37,27,81,70,61,39,65,32,22
2024-04-23,Tunis,Hors côtier,Grande métropole,Méditerranéenne,16,61,15,59,16,60,19,4,16,60,19,4,16,60,19,4,4,1,0,0,0,0,Confortable frais,0,0,1,0,0,53,50,44,102,34,17,17,31,34,85,56,72,32,78,24,24
2024-04-24,Tunis,Hors côtier,Grande métropole,Méditerranéenne,14,68,17,196,16,61,15,59,16,61,15,59,16,61,15,59,4,0,0,0,0,0,Confortable frais,0,0,1,0,0,45,63,35,94,23,7,10,19,37,75,62,55,34,80,31,26
2024-04-25,Tunis,Hors côtier,Grande métropole,Méditerranéenne,15,55,13,0,14,68,17,196,14,68,17,196,14,68,17,196,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,93,55,55,91,15,42,49,33,24,72,49,59,36,69,33,23
2024-04-26,Tunis,Hors côtier,Grande métropole,Méditerranéenne,18,57,14,2,15,55,13,0,15,55,13,0,15,55,13,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,79,59,52,104,28,26,24,43,25,80,63,64,40,58,31,24
2024-04-27,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,66,19,0,18,57,14,2,18,57,14,2,18,57,14,2,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,86,54,49,72,39,20,36,43,38,78,67,63,35,69,31,17
2024-04-28,Tunis,Hors côtier,Grande métropole,Méditerranéenne,19,72,18,1,19,66,19,0,19,66,19,0,19,66,19,0,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,85,64,48,116,39,20,31,45,31,73,65,54,50,73,32,25
2024-04-29,Tunis,Hors côtier,Grande métropole,Méditerranéenne,20,73,16,0,19,72,18,1,19,72,18,1,19,72,18,1,4,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,103,58,67,85,39,22,39,38,26,63,84,51,74,71,27,23
2024-04-30,Tunis,Hors côtier,Grande métropole,Méditerranéenne,20,76,18,130,20,73,16,0,20,73,16,0,20,73,16,0,4,1,0,0,0,0,Légèrement inconfortable,0,0,1,0,0,75,67,51,63,68,21,21,38,42,68,74,57,59,81,31,22
