date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-06-13,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,55,21,0,26,57,21,3,26,57,21,3,26,57,21,3,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,92,43,53,48,39,28,73,49,27,58,72,58,73,71,37,33
2024-06-14,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,48,15,0,25,55,21,0,25,55,21,0,25,55,21,0,6,1,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,94,52,66,60,42,63,77,51,29,67,73,50,64,85,31,45
2024-06-15,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,46,12,0,25,48,15,0,25,48,15,0,25,48,15,0,6,0,1,0,0,0,Inconfortable,0,0,0,0,0,88,44,68,47,45,43,85,55,25,68,70,53,76,92,30,53
2024-06-16,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,51,13,12,28,46,12,0,28,46,12,0,28,46,12,0,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,59,53,47,73,70,57,90,55,22,66,66,54,60,95,33,55
2024-06-17,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,50,15,0,28,51,13,12,28,51,13,12,28,51,13,12,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,106,44,55,50,51,44,54,51,17,63,70,62,81,103,34,47
2024-06-18,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,38,14,0,29,50,15,0,29,50,15,0,29,50,15,0,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,109,35,47,51,46,32,74,51,24,60,75,51,91,101,49,51
2024-06-19,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,38,15,0,31,38,14,0,31,38,14,0,31,38,14,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,118,51,62,58,46,49,84,79,25,68,75,54,74,90,46,57
2024-06-20,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,43,14,0,31,38,15,0,31,38,15,0,31,38,15,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,100,47,57,47,57,32,75,71,24,61,90,54,80,91,32,38
2024-06-21,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,52,17,0,30,43,14,0,30,43,14,0,30,43,14,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,86,58,67,66,48,53,85,56,32,71,70,56,80,89,27,57
2024-06-22,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,51,20,0,28,52,17,0,28,52,17,0,28,52,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,119,40,64,57,44,35,101,51,24,65,82,57,63,92,30,43
2024-06-23,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,52,18,0,27,51,20,0,27,51,20,0,27,51,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,84,46,56,44,42,30,83,45,28,66,53,58,59,100,27,38
2024-06-24,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,59,19,5,26,52,18,0,26,52,18,0,26,52,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,70,49,56,71,52,46,63,46,24,59,74,45,70,83,32,35
2024-06-25,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,57,17,0,25,59,19,5,25,59,19,5,25,59,19,5,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,97,46,58,56,37,32,80,53,23,64,69,48,70,85,26,39
2024-06-26,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,56,13,0,26,57,17,0,26,57,17,0,26,57,17,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,109,51,62,53,58,66,67,59,24,62,61,65,79,88,31,58
2024-06-27,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,49,17,0,27,56,13,0,27,56,13,0,27,56,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,111,48,63,48,52,25,63,65,30,57,75,59,73,86,31,39
2024-06-28,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,46,13,0,30,49,17,0,30,49,17,0,30,49,17,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,110,52,59,52,57,51,86,68,24,65,76,58,77,106,44,48
2024-06-29,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,46,15,0,31,46,13,0,31,46,13,0,31,46,13,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,86,46,61,41,69,26,70,62,26,59,91,57,88,99,39,34
2024-06-30,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,51,15,0,31,46,15,0,31,46,15,0,31,46,15,0,6,0,0,1,0,0,Très inconfortable,0,0,0,0,0,113,50,68,52,59,42,84,58,28,66,86,59,80,107,29,42
2024-07-01,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,49,18,1,30,51,15,0,30,51,15,0,30,51,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,111,55,58,51,59,35,73,63,37,64,85,50,77,96,35,48
2024-07-02,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,49,24,0,31,49,18,1,31,49,18,1,31,49,18,1,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,101,38,61,47,32,32,50,51,28,74,70,49,67,94,35,41
2024-07-03,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,49,18,0,28,49,24,0,28,49,24,0,28,49,24,0,7,1,0,1,0,0,Inconfortable,0,0,0,0,0,102,46,52,55,46,39,89,62,31,61,71,56,74,83,36,54
2024-07-04,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,47,17,0,27,49,18,0,27,49,18,0,27,49,18,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,0,82,48,62,54,44,47,72,60,29,65,77,55,67,102,31,44
2024-07-05,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,49,13,0,27,47,17,0,27,47,17,0,27,47,17,0,7,1,0,1,0,0,Inconfortable,0,0,0,0,0,101,48,56,50,44,40,70,59,24,76,76,55,64,88,29,56
2024-07-06,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,51,17,0,27,49,13,0,27,49,13,0,27,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,103,46,57,47,65,32,81,58,26,62,69,51,69,107,34,47
2024-07-07,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,59,15,0,29,51,17,0,29,51,17,0,29,51,17,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,86,53,63,34,60,36,79,62,24,66,76,54,68,90,31,51
2024-07-08,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,57,14,0,29,59,15,0,29,59,15,0,29,59,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,114,54,57,53,69,37,87,66,22,66,74,56,79,85,33,45
2024-07-09,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,52,12,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,105,47,63,43,73,31,80,68,28,77,83,56,76,94,37,47
2024-07-10,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,55,13,0,31,52,12,0,31,52,12,0,31,52,12,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,101,48,53,49,72,41,86,64,25,67,76,53,81,110,43,49
2024-07-11,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,52,13,0,31,55,13,0,31,55,13,0,31,55,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,88,39,55,55,62,39,77,72,25,62,72,50,75,91,30,43
2024-07-12,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,49,11,0,30,52,13,0,30,52,13,0,30,52,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,104,40,64,59,84,39,64,73,29,53,78,52,77,96,35,56
2024-07-13,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,52,11,0,31,49,11,0,31,49,11,0,31,49,11,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,100,45,65,54,81,43,60,76,29,64,76,50,79,103,38,43
2024-07-14,Bizerte,Côtière,Ville moyenne,Méditerranéenne,32,51,13,0,31,52,11,0,31,52,11,0,31,52,11,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,103,43,68,46,66,33,81,73,27,63,75,60,75,108,34,33
2024-07-15,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,49,13,0,32,51,13,0,32,51,13,0,32,51,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,105,44,57,56,72,42,74,74,22,66,80,50,81,97,31,45
2024-07-16,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,47,11,0,31,49,13,0,31,49,13,0,31,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,105,45,56,46,75,39,75,74,24,61,83,52,84,96,33,41
2024-07-17,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,45,10,0,31,47,11,0,31,47,11,0,31,47,11,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,97,44,57,53,55,39,87,62,29,69,75,58,73,92,31,50
2024-07-18,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,48,12,0,31,45,10,0,31,45,10,0,31,45,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,109,46,63,45,66,29,63,58,28,57,67,60,75,93,30,45
2024-07-19,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,47,10,0,31,48,12,0,31,48,12,0,31,48,12,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,93,47,70,49,69,41,76,60,27,65,68,53,80,110,29,54
2024-07-20,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,42,10,0,31,47,10,0,31,47,10,0,31,47,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,108,42,67,39,70,41,72,66,25,71,76,56,82,112,36,52
2024-07-21,Bizerte,Côtière,Ville moyenne,Méditerranéenne,33,37,12,0,31,42,10,0,31,42,10,0,31,42,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,45,53,48,59,27,76,72,27,65,71,53,70,106,48,55
2024-07-22,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,49,22,0,33,37,12,0,33,37,12,0,33,37,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,41,49,48,47,30,86,57,28,67,77,48,79,91,35,42
2024-07-23,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,53,21,0,30,49,22,0,30,49,22,0,30,49,22,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,86,45,52,47,53,33,76,57,32,65,69,57,63,86,41,39
2024-07-24,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,49,15,0,29,53,21,0,29,53,21,0,29,53,21,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,102,46,57,46,50,41,71,68,24,59,68,57,71,81,29,51
2024-07-25,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,44,13,0,29,49,15,0,29,49,15,0,29,49,15,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,104,36,56,47,63,41,84,71,22,65,83,57,82,106,27,52
2024-07-26,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,51,13,0,30,44,13,0,30,44,13,0,30,44,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,106,49,61,54,74,43,87,70,22,57,82,58,86,95,31,44
2024-07-27,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,57,15,0,30,51,13,0,30,51,13,0,30,51,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,99,47,58,45,65,37,73,62,26,56,67,52,81,100,36,55
2024-07-28,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,57,14,0,30,57,15,0,30,57,15,0,30,57,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,111,42,59,57,72,40,92,67,20,64,73,65,79,91,24,41
2024-07-29,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,50,10,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,44,68,51,63,40,106,74,25,63,81,51,77,85,32,53
2024-07-30,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,42,11,0,30,50,10,0,30,50,10,0,30,50,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,96,46,58,43,53,37,77,56,23,60,71,52,81,103,36,34
2024-07-31,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,46,9,0,31,42,11,0,31,42,11,0,31,42,11,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,96,42,67,54,68,40,91,70,29,65,83,62,83,99,35,51
2024-08-01,Bizerte,Côtière,Ville moyenne,Méditerranéenne,33,42,11,0,31,46,9,0,31,46,9,0,31,46,9,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,96,49,67,51,55,29,68,86,24,61,70,51,87,109,34,51
2024-08-02,Bizerte,Côtière,Ville moyenne,Méditerranéenne,34,38,11,2,33,42,11,0,33,42,11,0,33,42,11,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,114,48,44,44,75,37,68,78,28,63,90,54,87,112,50,52
2024-08-03,Bizerte,Côtière,Ville moyenne,Méditerranéenne,33,43,17,5,34,38,11,2,34,38,11,2,34,38,11,2,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,89,50,55,52,79,37,87,73,24,67,85,52,82,109,37,45
2024-08-04,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,51,20,0,33,43,17,5,33,43,17,5,33,43,17,5,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,93,46,54,41,51,30,91,75,25,68,84,58,67,94,33,48
2024-08-05,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,54,15,0,30,51,20,0,30,51,20,0,30,51,20,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,113,45,53,57,49,36,80,52,20,73,76,53,62,82,33,46
2024-08-06,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,59,12,0,29,54,15,0,29,54,15,0,29,54,15,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,92,47,61,53,70,43,87,66,25,69,67,49,71,96,28,53
2024-08-07,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,61,12,0,29,59,12,0,29,59,12,0,29,59,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,102,44,60,50,74,46,83,63,21,78,62,53,68,129,30,55
2024-08-08,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,59,10,0,29,61,12,0,29,61,12,0,29,61,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,47,56,45,67,38,77,60,23,60,70,50,82,92,29,47
2024-08-09,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,50,10,0,30,59,10,0,30,59,10,0,30,59,10,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,111,48,59,51,83,36,73,69,24,59,68,52,84,114,37,49
2024-08-10,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,51,10,0,31,50,10,0,31,50,10,0,31,50,10,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,101,38,58,48,77,30,88,81,25,65,75,51,88,98,32,53
2024-08-11,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,54,12,0,31,51,10,0,31,51,10,0,31,51,10,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,93,48,59,40,88,35,93,59,26,60,81,53,81,112,28,53
2024-08-12,Bizerte,Côtière,Ville moyenne,Méditerranéenne,32,48,15,0,31,54,12,0,31,54,12,0,31,54,12,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,102,40,63,48,64,32,77,53,24,59,88,52,80,98,37,53
2024-08-13,Bizerte,Côtière,Ville moyenne,Méditerranéenne,32,46,15,0,32,48,15,0,32,48,15,0,32,48,15,0,8,0,1,1,0,0,Extrêmement inconfortable,0,0,0,0,1,109,36,60,42,70,35,75,76,26,60,77,54,77,102,35,56
2024-08-14,Bizerte,Côtière,Ville moyenne,Méditerranéenne,32,50,16,2,32,46,15,0,32,46,15,0,32,46,15,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,115,52,54,51,57,35,79,68,28,56,70,55,77,90,32,48
2024-08-15,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,52,15,37,32,50,16,2,32,50,16,2,32,50,16,2,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,55,51,37,72,104,18,101,69,30,67,75,51,59,110,40,59
2024-08-16,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,52,14,8,31,52,15,37,31,52,15,37,31,52,15,37,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,57,59,56,67,83,44,73,62,21,60,82,61,71,89,30,52
2024-08-17,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,59,13,11,30,52,14,8,30,52,14,8,30,52,14,8,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,57,62,48,68,82,45,80,65,22,70,75,66,47,94,33,51
2024-08-18,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,60,13,3,29,59,13,11,29,59,13,11,29,59,13,11,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,88,55,52,57,74,45,77,52,23,62,75,52,61,96,34,53
2024-08-19,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,59,13,4,29,60,13,3,29,60,13,3,29,60,13,3,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,97,56,64,64,76,50,86,68,26,65,70,53,77,77,31,47
2024-08-20,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,57,17,0,29,59,13,4,29,59,13,4,29,59,13,4,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,101,50,56,53,54,36,86,59,29,59,65,50,64,80,31,46
2024-08-21,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,57,17,0,29,57,17,0,29,57,17,0,29,57,17,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,113,49,56,46,56,36,90,67,26,73,60,55,68,96,27,47
2024-08-22,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,53,13,0,29,57,17,0,29,57,17,0,29,57,17,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,104,45,52,48,48,38,79,58,27,66,82,49,70,94,28,41
2024-08-23,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,58,11,0,28,53,13,0,28,53,13,0,28,53,13,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,100,42,62,45,63,44,65,51,24,75,73,61,68,87,29,49
2024-08-24,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,59,11,0,28,58,11,0,28,58,11,0,28,58,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,93,42,58,52,81,44,69,58,24,69,68,49,71,89,27,52
2024-08-25,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,52,11,0,29,59,11,0,29,59,11,0,29,59,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,94,47,57,48,72,40,74,60,25,59,83,61,95,93,29,52
2024-08-26,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,56,12,0,30,52,11,0,30,52,11,0,30,52,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,104,50,63,41,68,33,81,54,25,60,78,57,69,92,29,47
2024-08-27,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,54,13,0,29,56,12,0,29,56,12,0,29,56,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,105,46,60,54,49,43,73,61,25,64,82,50,79,89,26,42
2024-08-28,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,61,12,0,29,54,13,0,29,54,13,0,29,54,13,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,97,38,65,48,70,45,85,59,23,66,83,57,62,107,30,40
2024-08-29,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,63,11,0,28,61,12,0,28,61,12,0,28,61,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,102,47,51,59,75,38,88,58,26,66,72,50,75,98,32,49
2024-08-30,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,61,12,0,28,63,11,0,28,63,11,0,28,63,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,96,45,57,54,64,39,85,68,25,60,67,48,69,104,30,48
2024-08-31,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,58,12,0,29,61,12,0,29,61,12,0,28,63,11,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,110,45,66,48,71,43,97,67,24,76,88,54,92,83,27,46
2024-09-01,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,56,12,0,30,58,12,0,30,58,12,0,30,58,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,97,45,60,49,71,45,70,61,23,64,72,57,79,87,35,32
2024-09-02,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,57,13,0,30,56,12,0,30,56,12,0,30,56,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,92,43,59,48,80,31,88,69,22,62,79,53,74,72,29,24
2024-09-03,Bizerte,Côtière,Ville moyenne,Méditerranéenne,30,57,13,0,30,57,13,0,30,57,13,0,30,57,13,0,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,96,46,64,57,61,32,74,52,22,64,75,56,92,85,30,33
2024-09-04,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,54,12,11,30,57,13,0,30,57,13,0,30,57,13,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,61,69,50,79,79,40,85,68,30,57,69,58,55,93,36,31
2024-09-05,Bizerte,Côtière,Ville moyenne,Méditerranéenne,29,62,12,6,31,54,12,11,31,54,12,11,31,54,12,11,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,82,64,56,67,89,44,87,58,27,62,77,57,53,87,29,26
2024-09-06,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,60,11,1,29,62,12,6,29,62,12,6,29,62,12,6,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,105,49,58,50,80,37,71,60,28,59,70,52,78,79,34,32
2024-09-07,Bizerte,Côtière,Ville moyenne,Méditerranéenne,32,53,11,3,31,60,11,1,31,60,11,1,31,60,11,1,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,96,43,67,48,86,45,78,68,26,57,71,57,77,79,31,36
2024-09-08,Bizerte,Côtière,Ville moyenne,Méditerranéenne,31,61,13,71,32,53,11,3,32,53,11,3,32,53,11,3,9,1,0,1,0,0,Extrêmement inconfortable,0,0,1,0,0,60,48,41,81,94,21,88,70,40,64,90,59,57,105,33,33
2024-09-09,Bizerte,Côtière,Ville moyenne,Méditerranéenne,28,63,17,143,31,61,13,71,31,61,13,71,31,61,13,71,9,0,0,1,0,0,Très inconfortable,0,0,1,0,0,52,53,46,73,89,23,74,58,35,67,69,65,59,98,27,28
2024-09-10,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,55,19,7,28,63,17,143,28,63,17,143,28,63,17,143,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,53,54,54,77,52,45,81,52,28,68,67,55,54,80,27,30
2024-09-11,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,57,13,0,26,55,19,7,26,55,19,7,26,55,19,7,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,110,39,66,50,60,46,77,53,22,61,87,56,72,81,26,24
2024-09-12,Bizerte,Côtière,Ville moyenne,Méditerranéenne,26,59,13,6,26,57,13,0,26,57,13,0,26,57,13,0,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,68,50,48,71,76,57,85,47,21,77,71,57,58,80,27,33
2024-09-13,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,61,17,15,26,59,13,6,26,59,13,6,26,59,13,6,9,1,0,1,0,0,Inconfortable,0,0,0,0,0,41,48,48,95,67,57,73,54,26,78,70,61,56,65,32,29
2024-09-14,Bizerte,Côtière,Ville moyenne,Méditerranéenne,23,51,21,9,25,61,17,15,25,61,17,15,25,61,17,15,9,0,0,1,0,0,Légèrement inconfortable,0,0,0,0,0,40,63,47,99,42,47,69,38,27,77,71,61,51,61,40,34
2024-09-15,Bizerte,Côtière,Ville moyenne,Méditerranéenne,23,50,15,1,23,51,21,9,23,51,21,9,23,51,21,9,9,1,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,99,66,57,82,42,77,85,50,23,67,78,65,80,59,34,27
2024-09-16,Bizerte,Côtière,Ville moyenne,Méditerranéenne,24,53,13,0,23,50,15,1,23,50,15,1,23,50,15,1,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,88,49,47,56,44,39,88,50,28,63,78,54,69,70,28,31
2024-09-17,Bizerte,Côtière,Ville moyenne,Méditerranéenne,24,57,13,10,24,53,13,0,24,53,13,0,24,53,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,48,59,40,96,65,50,58,45,24,75,69,57,61,71,30,31
2024-09-18,Bizerte,Côtière,Ville moyenne,Méditerranéenne,24,67,11,53,24,57,13,10,24,57,13,10,24,57,13,10,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,53,56,38,98,98,21,32,48,28,81,73,60,55,81,26,25
2024-09-19,Bizerte,Côtière,Ville moyenne,Méditerranéenne,23,77,11,69,24,67,11,53,24,67,11,53,24,67,11,53,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,51,51,42,83,100,18,40,42,31,82,75,55,58,82,30,29
2024-09-20,Bizerte,Côtière,Ville moyenne,Méditerranéenne,24,70,10,9,23,77,11,69,23,77,11,69,23,77,11,69,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,70,79,59,82,70,100,78,47,28,66,88,61,70,76,29,28
2024-09-21,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,69,11,1,24,70,10,9,24,70,10,9,24,70,10,9,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,96,53,62,49,78,33,88,46,24,63,74,52,72,73,27,33
2024-09-22,Bizerte,Côtière,Ville moyenne,Méditerranéenne,27,67,10,7,25,69,11,1,25,69,11,1,25,69,11,1,9,1,0,0,0,0,Très inconfortable,0,0,0,0,0,74,67,62,89,106,81,79,58,25,79,63,45,59,83,33,32
2024-09-23,Bizerte,Côtière,Ville moyenne,Méditerranéenne,24,78,10,114,27,67,10,7,27,67,10,7,27,67,10,7,9,0,0,0,0,0,Très inconfortable,0,0,1,0,0,56,68,47,86,110,17,39,42,35,73,79,50,65,80,24,27
2024-09-24,Bizerte,Côtière,Ville moyenne,Méditerranéenne,25,72,10,2,24,78,10,114,24,78,10,114,24,78,10,114,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,106,57,67,63,80,33,69,39,26,74,77,49,77,78,33,29
