date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-01-04,Kébili,Intérieure,Petite ville,Aride/désertique,14,61,10,0,13,68,10,0,13,68,10,0,13,68,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,65,51,77,10,39,5,12,19,79,66,72,40,59,33,33
2024-01-05,Kébili,Intérieure,Petite ville,Aride/désertique,14,57,10,2,14,61,10,0,14,61,10,0,14,61,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,31,72,43,118,9,39,5,16,20,92,62,65,40,54,33,32
2024-01-06,Kébili,Intérieure,Petite ville,Aride/désertique,12,65,25,137,14,57,10,2,14,57,10,2,14,57,10,2,1,1,0,0,0,0,Frais à froid,0,0,1,0,0,26,71,40,115,11,22,3,14,32,87,70,62,32,54,36,29
2024-01-07,Kébili,Intérieure,Petite ville,Aride/désertique,10,61,23,12,12,65,25,137,12,65,25,137,12,65,25,137,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,21,87,38,87,8,21,2,16,22,88,57,63,28,59,41,33
2024-01-08,Kébili,Intérieure,Petite ville,Aride/désertique,10,60,21,15,10,61,23,12,10,61,23,12,10,61,23,12,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,25,72,43,116,9,46,3,16,24,82,67,64,29,59,43,30
2024-01-09,Kébili,Intérieure,Petite ville,Aride/désertique,10,63,13,0,10,60,21,15,10,60,21,15,10,60,21,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,33,46,38,100,10,28,3,13,22,69,57,56,44,60,31,39
2024-01-10,Kébili,Intérieure,Petite ville,Aride/désertique,9,66,8,23,10,63,13,0,10,63,13,0,10,63,13,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,22,64,33,91,16,22,2,15,21,87,51,73,24,68,44,32
2024-01-11,Kébili,Intérieure,Petite ville,Aride/désertique,12,61,10,13,9,66,8,23,9,66,8,23,9,66,8,23,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,75,38,91,12,37,2,14,18,91,66,68,30,58,30,34
2024-01-12,Kébili,Intérieure,Petite ville,Aride/désertique,12,69,17,23,12,61,10,13,12,61,10,13,12,61,10,13,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,22,75,29,104,11,26,2,17,22,92,61,70,29,65,30,33
2024-01-13,Kébili,Intérieure,Petite ville,Aride/désertique,12,68,12,2,12,69,17,23,12,69,17,23,12,69,17,23,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,40,82,51,111,13,53,6,14,20,86,64,58,38,54,34,27
2024-01-14,Kébili,Intérieure,Petite ville,Aride/désertique,11,66,10,0,12,68,12,2,12,68,12,2,12,68,12,2,1,0,1,0,0,0,Frais à froid,0,0,0,0,0,43,62,52,96,12,40,6,14,19,75,66,65,37,60,25,34
2024-01-15,Kébili,Intérieure,Petite ville,Aride/désertique,15,49,17,0,11,66,10,0,11,66,10,0,11,66,10,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,61,54,44,109,6,71,11,27,22,76,64,62,45,52,28,37
2024-01-16,Kébili,Intérieure,Petite ville,Aride/désertique,17,52,12,1,15,49,17,0,15,49,17,0,15,49,17,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,54,50,85,12,37,7,28,21,80,65,53,38,53,29,38
2024-01-17,Kébili,Intérieure,Petite ville,Aride/désertique,16,49,11,0,17,52,12,1,17,52,12,1,17,52,12,1,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,49,53,78,8,49,7,23,22,74,64,60,41,58,30,36
2024-01-18,Kébili,Intérieure,Petite ville,Aride/désertique,17,38,12,0,16,49,11,0,16,49,11,0,16,49,11,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,43,43,76,9,37,7,30,19,90,70,68,41,55,32,38
2024-01-19,Kébili,Intérieure,Petite ville,Aride/désertique,16,52,8,0,17,38,12,0,17,38,12,0,17,38,12,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,49,48,52,82,10,40,4,30,22,73,68,64,42,58,33,33
2024-01-20,Kébili,Intérieure,Petite ville,Aride/désertique,16,60,15,35,16,52,8,0,16,52,8,0,16,52,8,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,25,65,47,111,15,35,3,29,21,82,53,69,31,50,27,30
2024-01-21,Kébili,Intérieure,Petite ville,Aride/désertique,13,66,17,2,16,60,15,35,16,60,15,35,16,60,15,35,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,35,75,45,116,10,31,4,15,25,69,71,61,36,56,33,34
2024-01-22,Kébili,Intérieure,Petite ville,Aride/désertique,11,60,14,1,13,66,17,2,13,66,17,2,13,66,17,2,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,40,82,45,105,10,56,9,13,23,82,65,65,42,54,28,32
2024-01-23,Kébili,Intérieure,Petite ville,Aride/désertique,12,64,16,0,11,60,14,1,11,60,14,1,11,60,14,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,34,59,42,77,8,31,5,15,21,65,69,61,42,60,30,28
2024-01-24,Kébili,Intérieure,Petite ville,Aride/désertique,14,67,15,0,12,64,16,0,12,64,16,0,12,64,16,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,63,46,104,9,26,6,14,20,75,69,58,40,60,29,28
2024-01-25,Kébili,Intérieure,Petite ville,Aride/désertique,15,59,15,0,14,67,15,0,14,67,15,0,14,67,15,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,46,51,79,9,44,6,25,23,77,49,65,39,54,26,35
2024-01-26,Kébili,Intérieure,Petite ville,Aride/désertique,17,49,12,0,15,59,15,0,15,59,15,0,15,59,15,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,46,49,82,11,47,7,29,20,80,55,65,44,59,32,28
2024-01-27,Kébili,Intérieure,Petite ville,Aride/désertique,16,61,13,0,17,49,12,0,17,49,12,0,17,49,12,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,56,49,57,65,12,63,11,24,20,72,67,62,42,60,24,37
2024-01-28,Kébili,Intérieure,Petite ville,Aride/désertique,14,76,11,1,16,61,13,0,16,61,13,0,16,61,13,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,31,71,54,109,11,39,5,13,20,78,61,62,46,65,27,33
2024-01-29,Kébili,Intérieure,Petite ville,Aride/désertique,12,79,7,0,14,76,11,1,14,76,11,1,14,76,11,1,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,49,76,62,111,16,47,7,17,20,78,62,51,43,59,25,30
2024-01-30,Kébili,Intérieure,Petite ville,Aride/désertique,11,76,7,0,12,79,7,0,12,79,7,0,12,79,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,36,72,53,91,14,29,5,15,21,71,76,49,44,52,28,33
2024-01-31,Kébili,Intérieure,Petite ville,Aride/désertique,11,75,6,0,11,76,7,0,11,76,7,0,11,76,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,33,70,51,98,14,27,4,16,21,74,70,58,42,66,30,34
2024-02-01,Kébili,Intérieure,Petite ville,Aride/désertique,11,71,9,0,11,75,6,0,11,75,6,0,11,75,6,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,41,70,61,96,12,27,6,14,22,72,68,60,53,59,33,30
2024-02-02,Kébili,Intérieure,Petite ville,Aride/désertique,12,76,11,78,11,71,9,0,11,71,9,0,11,71,9,0,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,23,70,37,99,19,14,3,13,32,80,65,67,41,65,30,29
2024-02-03,Kébili,Intérieure,Petite ville,Aride/désertique,13,73,14,10,12,76,11,78,12,76,11,78,12,76,11,78,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,30,89,58,92,15,60,5,15,21,85,74,60,33,63,31,35
2024-02-04,Kébili,Intérieure,Petite ville,Aride/désertique,13,68,10,0,13,73,14,10,13,73,14,10,13,73,14,10,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,35,57,46,90,10,41,7,15,23,73,56,66,38,61,29,26
2024-02-05,Kébili,Intérieure,Petite ville,Aride/désertique,14,61,9,0,13,68,10,0,13,68,10,0,13,68,10,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,50,63,56,69,10,75,16,17,20,65,48,58,41,63,28,27
2024-02-06,Kébili,Intérieure,Petite ville,Aride/désertique,14,61,9,0,14,61,9,0,14,61,9,0,14,61,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,58,49,79,9,37,7,13,23,88,66,61,41,64,29,33
2024-02-07,Kébili,Intérieure,Petite ville,Aride/désertique,14,55,12,0,14,61,9,0,14,61,9,0,14,61,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,29,71,44,89,9,33,9,16,19,82,63,56,43,58,30,29
2024-02-08,Kébili,Intérieure,Petite ville,Aride/désertique,15,54,10,0,14,55,12,0,14,55,12,0,14,55,12,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,52,52,71,9,33,7,26,23,73,62,59,39,53,29,29
2024-02-09,Kébili,Intérieure,Petite ville,Aride/désertique,16,39,16,0,15,54,10,0,15,54,10,0,15,54,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,47,47,43,74,7,32,9,26,24,73,73,57,39,58,35,29
2024-02-10,Kébili,Intérieure,Petite ville,Aride/désertique,17,50,20,55,16,39,16,0,16,39,16,0,16,39,16,0,2,1,0,0,0,0,Confortable frais,0,0,1,0,0,29,55,40,93,14,34,5,26,30,79,62,66,33,61,31,34
2024-02-11,Kébili,Intérieure,Petite ville,Aride/désertique,14,57,19,5,17,50,20,55,17,50,20,55,17,50,20,55,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,25,73,46,114,8,39,4,15,23,74,65,56,37,47,35,27
2024-02-12,Kébili,Intérieure,Petite ville,Aride/désertique,14,61,14,29,14,57,19,5,14,57,19,5,14,57,19,5,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,24,72,38,108,12,39,5,14,21,79,60,60,33,66,28,29
2024-02-13,Kébili,Intérieure,Petite ville,Aride/désertique,16,62,17,6,14,61,14,29,14,61,14,29,14,61,14,29,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,57,42,102,13,49,6,25,18,77,68,67,35,59,30,35
2024-02-14,Kébili,Intérieure,Petite ville,Aride/désertique,14,61,14,0,16,62,17,6,16,62,17,6,16,62,17,6,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,65,44,103,10,40,8,12,20,84,61,53,40,62,27,30
2024-02-15,Kébili,Intérieure,Petite ville,Aride/désertique,13,67,9,0,14,61,14,0,14,61,14,0,14,61,14,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,65,41,83,11,29,8,15,19,82,57,53,39,65,30,36
2024-02-16,Kébili,Intérieure,Petite ville,Aride/désertique,15,68,9,43,13,67,9,0,13,67,9,0,13,67,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,62,44,93,16,21,3,23,23,86,58,58,33,61,32,33
2024-02-17,Kébili,Intérieure,Petite ville,Aride/désertique,15,79,12,80,15,68,9,43,15,68,9,43,15,68,9,43,2,1,0,0,0,0,Confortable frais,0,0,1,0,0,27,65,51,97,17,28,4,24,29,83,64,61,35,68,32,28
2024-02-18,Kébili,Intérieure,Petite ville,Aride/désertique,15,79,15,6,15,79,12,80,15,79,12,80,15,79,12,80,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,70,54,99,14,40,5,27,19,85,74,55,40,58,26,27
2024-02-19,Kébili,Intérieure,Petite ville,Aride/désertique,14,73,13,1,15,79,15,6,15,79,15,6,15,79,15,6,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,44,93,55,99,14,52,10,12,20,78,72,57,46,64,35,32
2024-02-20,Kébili,Intérieure,Petite ville,Aride/désertique,15,68,16,49,14,73,13,1,14,73,13,1,14,73,13,1,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,61,37,106,14,17,2,25,30,91,66,66,29,78,28,31
2024-02-21,Kébili,Intérieure,Petite ville,Aride/désertique,13,76,17,60,15,68,16,49,15,68,16,49,15,68,16,49,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,19,62,43,93,16,12,3,16,26,77,66,63,34,59,27,29
2024-02-22,Kébili,Intérieure,Petite ville,Aride/désertique,13,71,11,3,13,76,17,60,13,76,17,60,13,76,17,60,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,28,81,45,102,14,39,5,13,19,70,72,56,42,63,40,31
2024-02-23,Kébili,Intérieure,Petite ville,Aride/désertique,15,56,16,22,13,71,11,3,13,71,11,3,13,71,11,3,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,56,37,94,11,32,3,26,21,79,65,58,32,55,26,24
2024-02-24,Kébili,Intérieure,Petite ville,Aride/désertique,13,68,12,76,15,56,16,22,15,56,16,22,15,56,16,22,2,1,0,0,0,0,Confortable frais,0,0,1,0,0,28,60,28,114,16,31,4,15,29,80,61,59,36,70,29,31
2024-02-25,Kébili,Intérieure,Petite ville,Aride/désertique,12,59,20,10,13,68,12,76,13,68,12,76,13,68,12,76,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,22,77,35,102,10,34,2,18,19,76,64,61,29,49,30,31
2024-02-26,Kébili,Intérieure,Petite ville,Aride/désertique,14,53,12,0,12,59,20,10,12,59,20,10,12,59,20,10,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,53,63,48,83,9,61,15,13,19,74,71,61,38,61,26,33
2024-02-27,Kébili,Intérieure,Petite ville,Aride/désertique,14,61,12,124,14,53,12,0,14,53,12,0,14,53,12,0,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,20,64,31,86,14,19,2,14,30,80,71,54,33,70,31,29
2024-02-28,Kébili,Intérieure,Petite ville,Aride/désertique,13,69,14,72,14,61,12,124,14,61,12,124,14,61,12,124,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,21,73,32,91,13,21,3,18,29,79,68,54,29,71,31,25
2024-02-29,Kébili,Intérieure,Petite ville,Aride/désertique,11,75,15,74,13,69,14,72,13,69,14,72,13,69,14,72,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,22,79,38,83,15,13,3,15,27,90,65,65,39,62,30,31
2024-03-01,Kébili,Intérieure,Petite ville,Aride/désertique,13,67,18,78,11,75,15,74,11,75,15,74,11,75,15,74,3,0,0,0,0,0,Confortable frais,0,0,1,0,0,20,67,30,107,15,14,5,16,31,71,64,66,33,71,32,17
2024-03-02,Kébili,Intérieure,Petite ville,Aride/désertique,14,59,12,0,13,67,18,78,13,67,18,78,13,67,18,78,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,54,65,51,87,9,66,24,13,18,81,64,58,42,63,27,17
2024-03-03,Kébili,Intérieure,Petite ville,Aride/désertique,15,50,16,29,14,59,12,0,14,59,12,0,14,59,12,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,18,50,40,97,11,20,4,27,22,78,51,69,34,75,31,15
2024-03-04,Kébili,Intérieure,Petite ville,Aride/désertique,13,52,20,6,15,50,16,29,15,50,16,29,15,50,16,29,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,23,82,42,93,8,59,12,14,27,77,61,67,32,72,26,19
2024-03-05,Kébili,Intérieure,Petite ville,Aride/désertique,15,58,14,7,13,52,20,6,13,52,20,6,13,52,20,6,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,64,38,93,11,56,8,26,20,82,58,65,32,60,26,19
2024-03-06,Kébili,Intérieure,Petite ville,Aride/désertique,14,62,11,0,15,58,14,7,15,58,14,7,15,58,14,7,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,42,67,50,73,9,39,16,13,18,74,65,66,36,71,30,20
2024-03-07,Kébili,Intérieure,Petite ville,Aride/désertique,15,62,10,0,14,62,11,0,14,62,11,0,14,62,11,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,35,50,51,83,10,45,14,24,22,67,57,55,45,71,31,23
2024-03-08,Kébili,Intérieure,Petite ville,Aride/désertique,17,58,11,7,15,62,10,0,15,62,10,0,15,62,10,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,66,43,94,17,43,10,27,20,83,67,54,35,59,33,16
2024-03-09,Kébili,Intérieure,Petite ville,Aride/désertique,17,64,13,7,17,58,11,7,17,58,11,7,17,58,11,7,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,23,60,42,85,18,101,17,25,19,86,66,62,31,81,28,19
2024-03-10,Kébili,Intérieure,Petite ville,Aride/désertique,17,54,17,51,17,64,13,7,17,64,13,7,17,64,13,7,3,0,0,0,0,0,Confortable frais,0,0,1,0,0,23,59,36,96,17,16,5,28,26,80,58,61,31,61,26,19
2024-03-11,Kébili,Intérieure,Petite ville,Aride/désertique,15,60,15,5,17,54,17,51,17,54,17,51,17,54,17,51,3,1,0,0,1,0,Confortable frais,0,0,0,0,0,46,86,54,88,11,82,11,28,19,125,97,76,67,65,33,18
2024-03-12,Kébili,Intérieure,Petite ville,Aride/désertique,15,55,15,2,15,60,15,5,15,60,15,5,15,60,15,5,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,78,81,55,98,8,40,12,29,17,126,97,79,68,68,30,18
2024-03-13,Kébili,Intérieure,Petite ville,Aride/désertique,14,59,11,1,15,55,15,2,15,55,15,2,15,55,15,2,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,78,100,51,100,11,42,11,16,23,122,95,99,69,75,28,19
2024-03-14,Kébili,Intérieure,Petite ville,Aride/désertique,15,68,10,0,14,59,11,1,14,59,11,1,14,59,11,1,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,75,67,60,105,11,45,15,28,20,98,96,86,75,84,30,14
2024-03-15,Kébili,Intérieure,Petite ville,Aride/désertique,15,71,9,0,15,68,10,0,15,68,10,0,15,68,10,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,69,95,68,106,12,48,17,25,22,120,108,95,81,77,34,20
2024-03-16,Kébili,Intérieure,Petite ville,Aride/désertique,16,69,10,1,15,71,9,0,15,71,9,0,15,71,9,0,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,75,93,60,113,15,60,14,25,19,116,93,97,62,76,30,20
2024-03-17,Kébili,Intérieure,Petite ville,Aride/désertique,17,65,12,0,16,69,10,1,16,69,10,1,16,69,10,1,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,85,69,54,98,13,51,20,29,16,107,104,89,67,81,29,20
2024-03-18,Kébili,Intérieure,Petite ville,Aride/désertique,18,63,10,0,17,65,12,0,17,65,12,0,17,65,12,0,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,93,56,59,93,16,49,21,30,19,113,81,94,77,74,32,22
2024-03-19,Kébili,Intérieure,Petite ville,Aride/désertique,19,54,12,0,18,63,10,0,18,63,10,0,18,63,10,0,3,0,0,1,1,0,Confortable optimal,0,0,0,0,0,104,79,61,81,17,42,20,29,17,110,94,96,66,75,31,17
2024-03-20,Kébili,Intérieure,Petite ville,Aride/désertique,17,71,12,0,19,54,12,0,19,54,12,0,19,54,12,0,3,0,1,1,1,0,Confortable frais,0,0,0,0,0,89,81,76,97,17,46,18,29,19,131,115,86,81,73,32,19
2024-03-21,Kébili,Intérieure,Petite ville,Aride/désertique,18,73,13,0,17,71,12,0,17,71,12,0,17,71,12,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,81,75,54,111,20,44,17,33,18,112,93,95,82,76,31,18
2024-03-22,Kébili,Intérieure,Petite ville,Aride/désertique,17,71,11,1,18,73,13,0,18,73,13,0,18,73,13,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,83,100,69,110,16,47,15,28,19,132,92,77,76,73,34,18
2024-03-23,Kébili,Intérieure,Petite ville,Aride/désertique,16,70,11,2,17,71,11,1,17,71,11,1,17,71,11,1,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,65,118,67,84,17,59,14,29,22,115,100,94,88,76,31,18
2024-03-24,Kébili,Intérieure,Petite ville,Aride/désertique,18,58,10,0,16,70,11,2,16,70,11,2,16,70,11,2,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,100,74,59,85,13,55,21,33,17,123,87,97,68,67,31,16
2024-03-25,Kébili,Intérieure,Petite ville,Aride/désertique,20,57,14,76,18,58,10,0,18,58,10,0,18,58,10,0,3,1,0,1,1,0,Confortable optimal,0,0,1,0,0,48,82,43,105,35,26,5,30,26,111,109,79,93,70,26,17
2024-03-26,Kébili,Intérieure,Petite ville,Aride/désertique,20,63,16,31,20,57,14,76,20,57,14,76,20,57,14,76,3,0,0,1,1,0,Confortable optimal,0,0,0,0,0,53,68,49,108,26,25,5,29,28,102,109,94,106,84,30,18
2024-03-27,Kébili,Intérieure,Petite ville,Aride/désertique,17,54,19,19,20,63,16,31,20,63,16,31,20,63,16,31,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,47,80,44,106,14,40,5,28,24,125,103,90,52,71,29,20
2024-03-28,Kébili,Intérieure,Petite ville,Aride/désertique,19,45,12,0,17,54,19,19,17,54,19,19,17,54,19,19,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,100,67,48,95,14,44,19,29,21,112,88,84,76,66,32,20
2024-03-29,Kébili,Intérieure,Petite ville,Aride/désertique,21,37,16,0,19,45,12,0,19,45,12,0,19,45,12,0,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,101,65,53,101,14,38,20,43,22,97,116,80,123,83,39,19
2024-03-30,Kébili,Intérieure,Petite ville,Aride/désertique,22,45,15,0,21,37,16,0,21,37,16,0,21,37,16,0,3,1,0,0,1,0,Confortable optimal,0,0,0,0,0,101,83,50,109,17,81,22,36,19,94,106,79,131,63,32,19
2024-03-31,Kébili,Intérieure,Petite ville,Aride/désertique,23,44,12,0,22,45,15,0,22,45,15,0,22,45,15,0,3,0,0,0,1,0,Confortable optimal,0,0,0,0,0,102,67,55,112,22,49,21,33,18,99,111,93,108,69,28,16
2024-04-01,Kébili,Intérieure,Petite ville,Aride/désertique,22,43,17,0,23,44,12,0,23,44,12,0,23,44,12,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,96,61,61,100,15,74,31,30,22,101,95,88,131,66,27,16
2024-04-02,Kébili,Intérieure,Petite ville,Aride/désertique,18,58,15,0,22,43,17,0,22,43,17,0,22,43,17,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,87,69,59,88,13,41,31,24,22,119,97,81,67,68,34,18
2024-04-03,Kébili,Intérieure,Petite ville,Aride/désertique,18,59,11,0,18,58,15,0,18,58,15,0,18,58,15,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,94,75,64,96,16,47,35,29,20,121,89,81,61,65,27,19
2024-04-04,Kébili,Intérieure,Petite ville,Aride/désertique,18,55,13,0,18,59,11,0,18,59,11,0,18,59,11,0,4,0,0,0,1,0,Confortable frais,0,0,0,0,0,94,73,61,114,16,40,30,23,21,100,104,98,76,71,29,20
2024-04-05,Kébili,Intérieure,Petite ville,Aride/désertique,19,58,13,0,18,55,13,0,18,55,13,0,18,55,13,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,100,70,66,112,17,40,33,34,19,119,112,89,76,68,29,18
2024-04-06,Kébili,Intérieure,Petite ville,Aride/désertique,20,55,12,0,19,58,13,0,19,58,13,0,19,58,13,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,100,84,63,91,19,83,30,32,21,96,121,82,112,70,25,16
2024-04-07,Kébili,Intérieure,Petite ville,Aride/désertique,21,51,10,0,20,55,12,0,20,55,12,0,20,55,12,0,4,0,0,0,1,0,Confortable optimal,0,0,0,0,0,90,72,62,96,23,44,33,38,20,121,116,80,128,72,32,19
2024-04-08,Kébili,Intérieure,Petite ville,Aride/désertique,21,47,12,0,21,51,10,0,21,51,10,0,21,51,10,0,4,1,0,0,1,0,Confortable optimal,0,0,0,0,0,103,75,56,94,16,79,31,27,22,98,122,85,114,69,33,19
2024-04-09,Kébili,Intérieure,Petite ville,Aride/désertique,21,55,15,2,21,47,12,0,21,47,12,0,21,47,12,0,4,0,1,0,1,0,Confortable optimal,0,0,0,0,0,101,77,53,106,23,71,28,35,15,118,116,75,129,64,26,20
2024-04-10,Kébili,Intérieure,Petite ville,Aride/désertique,18,54,24,53,21,55,15,2,21,55,15,2,21,55,15,2,4,0,1,0,0,0,Confortable frais,0,0,1,0,0,24,47,34,104,17,22,10,31,28,78,79,52,33,70,40,17
2024-04-11,Kébili,Intérieure,Petite ville,Aride/désertique,15,64,14,36,18,54,24,53,18,54,24,53,18,54,24,53,4,0,1,0,0,0,Confortable frais,0,0,0,0,0,27,50,42,103,13,25,10,26,20,89,65,66,32,81,29,17
2024-04-12,Kébili,Intérieure,Petite ville,Aride/désertique,15,83,22,220,15,64,14,36,15,64,14,36,15,64,14,36,4,0,1,0,0,0,Confortable frais,0,0,1,0,0,31,50,45,87,19,19,10,28,31,86,70,67,31,83,31,19
2024-04-13,Kébili,Intérieure,Petite ville,Aride/désertique,17,77,21,40,15,83,22,220,15,83,22,220,15,83,22,220,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,25,65,53,92,23,32,11,29,33,85,75,67,38,83,41,16
2024-04-14,Kébili,Intérieure,Petite ville,Aride/désertique,19,72,20,26,17,77,21,40,17,77,21,40,17,77,21,40,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,21,60,40,91,23,23,8,30,22,85,66,56,37,80,29,16
2024-04-15,Kébili,Intérieure,Petite ville,Aride/désertique,19,72,15,5,19,72,20,26,19,72,20,26,19,72,20,26,4,1,0,0,0,0,Confortable optimal,0,0,0,0,0,36,73,56,76,28,76,24,32,21,75,69,61,44,83,29,17
2024-04-16,Kébili,Intérieure,Petite ville,Aride/désertique,19,68,17,42,19,72,15,5,19,72,15,5,19,72,15,5,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,23,57,39,119,28,20,10,29,29,90,60,60,32,86,30,20
2024-04-17,Kébili,Intérieure,Petite ville,Aride/désertique,19,57,18,0,19,68,17,42,19,68,17,42,19,68,17,42,4,0,0,0,0,0,Confortable optimal,0,0,0,0,0,46,51,51,65,15,37,29,28,27,75,66,64,45,70,32,18
2024-04-18,Kébili,Intérieure,Petite ville,Aride/désertique,18,56,17,0,19,57,18,0,19,57,18,0,19,57,18,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,52,50,73,12,33,32,27,25,75,68,66,43,68,31,19
2024-04-19,Kébili,Intérieure,Petite ville,Aride/désertique,16,53,22,11,18,56,17,0,18,56,17,0,18,56,17,0,4,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,61,46,109,9,39,7,24,21,78,56,67,28,73,35,16
2024-04-20,Kébili,Intérieure,Petite ville,Aride/désertique,16,51,13,0,16,53,22,11,16,53,22,11,16,53,22,11,4,1,0,0,0,0,Confortable frais,0,0,0,0,0,50,51,59,81,8,81,40,24,23,82,58,55,48,66,25,19
