date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2023-11-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,79,11,65,14,80,16,318,14,80,16,318,14,80,16,318,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,40,69,34,88,37,15,13,19,33,73,68,58,34,78,24,26
2023-11-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,60,26,3,14,79,11,65,14,79,11,65,14,79,11,65,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,59,41,44,105,17,29,34,30,28,75,65,65,41,66,35,33
2023-11-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,58,13,0,16,60,26,3,16,60,26,3,16,60,26,3,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,73,59,48,102,16,38,39,17,25,85,64,55,37,65,31,28
2023-11-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,61,10,0,14,58,13,0,14,58,13,0,14,58,13,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,69,67,44,106,16,37,26,20,28,61,70,64,38,70,27,32
2023-11-28,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,55,14,7,13,61,10,0,13,61,10,0,13,61,10,0,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,33,67,45,98,21,47,21,41,26,77,70,60,34,63,32,27
2023-11-29,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,62,10,4,16,55,14,7,16,55,14,7,16,55,14,7,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,50,54,42,98,27,51,29,39,26,79,59,59,35,72,29,32
2023-11-30,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,49,12,0,16,62,10,4,16,62,10,4,16,62,10,4,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,70,52,46,89,20,44,49,43,28,91,70,59,40,70,33,33
2023-12-01,Mahdia,Côtière,Ville moyenne,Méditerranéenne,18,29,16,0,18,49,12,0,18,49,12,0,18,49,12,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,87,52,42,84,15,32,38,37,27,73,58,63,42,50,41,56
2023-12-02,Mahdia,Côtière,Ville moyenne,Méditerranéenne,17,43,13,0,18,29,16,0,18,29,16,0,18,29,16,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,74,51,49,74,16,34,35,38,23,66,66,51,46,63,29,46
2023-12-03,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,67,15,36,17,43,13,0,17,43,13,0,17,43,13,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,36,54,36,76,32,21,10,35,29,77,58,63,31,64,33,56
2023-12-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,67,11,1,15,67,15,36,15,67,15,36,15,67,15,36,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,60,61,48,127,17,34,22,18,26,78,55,69,44,61,29,53
2023-12-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,67,13,26,13,67,11,1,13,67,11,1,13,67,11,1,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,37,68,45,91,30,27,9,17,24,74,62,65,34,65,32,46
2023-12-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,77,6,38,14,67,13,26,14,67,13,26,14,67,13,26,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,35,73,41,108,36,13,9,19,33,80,54,54,36,74,29,48
2023-12-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,72,11,4,13,77,6,38,13,77,6,38,13,77,6,38,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,46,70,46,95,23,36,17,22,19,77,70,68,46,64,27,37
2023-12-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,83,13,269,13,72,11,4,13,72,11,4,13,72,11,4,12,0,0,1,0,0,Frais à froid,0,0,1,0,0,36,67,43,96,33,12,9,18,24,84,67,56,39,68,25,44
2023-12-09,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,78,23,110,11,83,13,269,11,83,13,269,11,83,13,269,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,40,87,37,85,21,11,9,18,38,84,75,63,39,66,36,53
2023-12-10,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,68,17,6,14,78,23,110,14,78,23,110,14,78,23,110,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,39,64,40,100,23,41,13,28,26,77,64,70,34,70,29,51
2023-12-11,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,68,10,0,15,68,17,6,15,68,17,6,15,68,17,6,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,71,53,48,80,23,39,29,32,26,81,60,61,35,52,26,47
2023-12-12,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,64,10,0,15,68,10,0,15,68,10,0,15,68,10,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,79,44,56,85,20,41,32,30,22,84,61,60,40,72,33,53
2023-12-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,17,58,10,0,16,64,10,0,16,64,10,0,16,64,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,81,55,49,85,26,39,34,34,21,71,77,65,38,59,33,45
2023-12-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,67,15,33,17,58,10,0,17,58,10,0,17,58,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,65,34,87,27,17,11,16,30,85,73,66,30,67,26,48
2023-12-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,68,20,63,14,67,15,33,14,67,15,33,14,67,15,33,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,31,66,30,86,27,13,7,19,38,81,65,65,32,69,33,55
2023-12-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,69,18,89,13,68,20,63,13,68,20,63,13,68,20,63,12,0,0,1,0,0,Frais à froid,0,0,1,0,0,39,61,34,99,23,12,9,23,33,84,61,57,31,65,33,49
2023-12-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,79,16,324,12,69,18,89,12,69,18,89,12,69,18,89,12,1,0,1,0,0,Frais à froid,0,0,1,0,0,39,77,40,92,34,13,10,16,39,78,60,68,33,77,33,45
2023-12-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,87,11,285,11,79,16,324,11,79,16,324,11,79,16,324,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,35,72,41,97,41,12,9,17,32,83,65,61,36,71,23,54
2023-12-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,87,15,284,13,87,11,285,13,87,11,285,13,87,11,285,12,1,0,1,0,0,Confortable frais,0,0,1,0,0,35,71,34,106,37,13,9,19,36,73,75,60,37,69,24,55
2023-12-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,75,18,32,13,87,15,284,13,87,15,284,13,87,15,284,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,73,36,113,29,13,7,18,31,78,63,65,42,72,36,50
2023-12-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,70,19,3,13,75,18,32,13,75,18,32,13,75,18,32,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,52,68,51,92,17,30,18,19,30,70,69,63,44,61,27,52
2023-12-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,65,23,0,13,70,19,3,13,70,19,3,13,70,19,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,72,43,49,101,12,27,26,30,32,75,56,60,41,56,33,48
2023-12-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,64,19,0,15,65,23,0,15,65,23,0,15,65,23,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,67,45,55,96,14,29,30,30,34,76,57,64,37,57,27,59
2023-12-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,70,12,0,15,64,19,0,15,64,19,0,15,64,19,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,67,62,63,103,19,27,23,16,24,73,64,54,39,65,28,52
2023-12-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,76,8,0,13,70,12,0,13,70,12,0,13,70,12,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,63,72,55,75,26,25,18,14,25,87,64,60,40,66,29,44
2023-12-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,80,6,0,12,76,8,0,12,76,8,0,12,76,8,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,62,74,55,90,23,26,16,18,21,81,62,59,51,58,27,57
2023-12-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,81,7,0,11,80,6,0,11,80,6,0,11,80,6,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,53,74,53,76,23,23,17,17,22,81,73,53,34,66,22,54
2023-12-28,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,83,7,1,11,81,7,0,11,81,7,0,11,81,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,55,71,55,94,27,20,12,19,26,77,63,57,42,68,24,48
2023-12-29,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,83,6,0,12,83,7,1,12,83,7,1,12,83,7,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,73,73,53,104,25,27,21,18,27,64,62,53,46,69,25,55
2023-12-30,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,84,6,0,13,83,6,0,13,83,6,0,13,83,6,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,62,65,55,104,25,26,20,18,22,83,65,59,45,57,24,48
2023-12-31,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,80,7,0,12,84,6,0,12,84,6,0,12,84,6,0,12,1,0,1,0,1,Confortable frais,0,0,0,0,0,114,60,50,94,25,28,13,20,23,73,76,59,43,64,30,52
2024-01-01,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,75,8,2,13,80,7,0,13,80,7,0,13,80,7,0,1,0,1,1,0,0,Frais à froid,0,0,0,0,0,49,81,47,108,26,27,11,19,25,72,71,59,46,61,27,47
2024-01-02,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,72,9,4,12,75,8,2,12,75,8,2,12,75,8,2,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,53,85,61,106,28,58,16,18,30,83,56,57,41,63,30,51
2024-01-03,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,68,10,0,14,72,9,4,14,72,9,4,14,72,9,4,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,60,61,46,109,16,29,8,20,25,73,67,49,39,60,28,57
2024-01-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,61,10,0,13,68,10,0,13,68,10,0,13,68,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,69,57,45,110,17,29,11,20,23,80,65,60,43,62,33,37
2024-01-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,57,10,2,14,61,10,0,14,61,10,0,14,61,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,57,64,42,95,17,34,9,19,27,78,68,60,43,64,32,55
2024-01-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,65,25,137,14,57,10,2,14,57,10,2,14,57,10,2,1,0,0,0,0,0,Frais à froid,0,0,1,0,0,41,71,32,80,15,10,4,16,41,82,60,68,33,66,38,50
2024-01-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,61,23,12,12,65,25,137,12,65,25,137,12,65,25,137,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,45,87,37,107,18,31,7,15,24,69,68,67,30,60,33,52
2024-01-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,60,21,15,10,61,23,12,10,61,23,12,10,61,23,12,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,39,72,35,116,17,22,3,17,25,87,57,59,32,51,38,58
2024-01-09,Mahdia,Côtière,Ville moyenne,Méditerranéenne,10,63,13,0,10,60,21,15,10,60,21,15,10,60,21,15,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,77,75,53,101,19,42,15,19,27,80,56,59,39,66,28,46
2024-01-10,Mahdia,Côtière,Ville moyenne,Méditerranéenne,9,66,8,23,10,63,13,0,10,63,13,0,10,63,13,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,35,66,34,109,32,16,3,19,24,88,52,76,24,65,44,52
2024-01-11,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,61,10,13,9,66,8,23,9,66,8,23,9,66,8,23,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,38,69,38,96,26,32,3,16,24,81,62,54,31,65,29,49
2024-01-12,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,69,17,23,12,61,10,13,12,61,10,13,12,61,10,13,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,35,65,35,103,20,21,4,19,34,79,67,58,32,66,33,59
2024-01-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,68,12,2,12,69,17,23,12,69,17,23,12,69,17,23,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,55,60,41,101,20,28,8,17,23,81,74,61,42,62,32,49
2024-01-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,66,10,0,12,68,12,2,12,68,12,2,12,68,12,2,1,1,1,0,0,0,Frais à froid,0,0,0,0,0,79,66,58,100,18,45,17,16,24,83,64,60,47,69,26,54
2024-01-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,49,17,0,11,66,10,0,11,66,10,0,11,66,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,71,49,53,103,10,25,13,32,28,77,64,55,46,57,31,53
2024-01-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,17,52,12,1,15,49,17,0,15,49,17,0,15,49,17,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,88,63,53,102,21,55,27,31,27,78,65,63,36,54,39,49
2024-01-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,49,11,0,17,52,12,1,17,52,12,1,17,52,12,1,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,75,54,51,106,15,36,14,34,21,74,58,54,44,55,30,52
2024-01-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,17,38,12,0,16,49,11,0,16,49,11,0,16,49,11,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,78,47,43,75,17,25,14,36,23,88,59,62,44,59,43,43
2024-01-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,52,8,0,17,38,12,0,17,38,12,0,17,38,12,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,77,37,52,75,18,34,11,34,20,82,68,54,41,54,30,49
2024-01-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,60,15,35,16,52,8,0,16,52,8,0,16,52,8,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,52,39,113,28,16,5,37,31,79,58,66,29,59,35,45
2024-01-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,66,17,2,16,60,15,35,16,60,15,35,16,60,15,35,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,73,62,44,106,17,39,12,16,28,83,60,62,41,62,33,53
2024-01-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,60,14,1,13,66,17,2,13,66,17,2,13,66,17,2,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,54,66,42,91,15,22,7,17,28,75,65,61,39,48,29,59
2024-01-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,64,16,0,11,60,14,1,11,60,14,1,11,60,14,1,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,68,69,44,104,16,42,15,19,25,74,68,59,43,58,26,44
2024-01-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,67,15,0,12,64,16,0,12,64,16,0,12,64,16,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,75,61,48,83,17,29,10,17,23,75,52,65,45,58,27,45
2024-01-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,59,15,0,14,67,15,0,14,67,15,0,14,67,15,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,80,45,48,105,16,27,14,28,28,73,69,56,44,59,32,46
2024-01-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,17,49,12,0,15,59,15,0,15,59,15,0,15,59,15,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,78,51,54,92,22,31,14,32,24,78,56,58,40,50,27,49
2024-01-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,61,13,0,17,49,12,0,17,49,12,0,17,49,12,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,69,44,47,94,20,29,13,34,19,79,65,57,40,58,30,52
2024-01-28,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,76,11,1,16,61,13,0,16,61,13,0,16,61,13,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,80,85,63,99,21,46,17,21,24,76,61,50,47,63,33,47
2024-01-29,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,79,7,0,14,76,11,1,14,76,11,1,14,76,11,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,54,62,54,97,24,25,7,21,29,79,75,60,43,57,31,53
2024-01-30,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,76,7,0,12,79,7,0,12,79,7,0,12,79,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,66,75,58,107,24,31,14,17,26,87,66,60,41,63,35,61
2024-01-31,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,75,6,0,11,76,7,0,11,76,7,0,11,76,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,65,67,50,105,22,21,8,17,25,84,67,58,41,59,34,48
2024-02-01,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,71,9,0,11,75,6,0,11,75,6,0,11,75,6,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,64,69,57,91,22,24,15,19,27,76,78,59,46,59,28,49
2024-02-02,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,76,11,78,11,71,9,0,11,71,9,0,11,71,9,0,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,34,77,43,78,34,10,5,19,29,60,65,56,37,58,33,52
2024-02-03,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,73,14,10,12,76,11,78,12,76,11,78,12,76,11,78,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,80,43,99,23,23,5,19,18,84,65,69,33,71,27,47
2024-02-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,68,10,0,13,73,14,10,13,73,14,10,13,73,14,10,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,87,72,46,125,20,52,30,16,22,83,58,56,37,56,31,51
2024-02-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,61,9,0,13,68,10,0,13,68,10,0,13,68,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,74,62,45,102,14,31,17,18,21,85,57,60,43,62,31,49
2024-02-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,61,9,0,14,61,9,0,14,61,9,0,14,61,9,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,92,60,50,91,18,53,30,18,20,95,56,58,40,65,28,44
2024-02-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,55,12,0,14,61,9,0,14,61,9,0,14,61,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,72,69,44,107,16,30,17,18,24,80,60,66,38,59,28,48
2024-02-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,54,10,0,14,55,12,0,14,55,12,0,14,55,12,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,73,50,43,101,16,34,22,31,24,74,57,53,35,53,25,43
2024-02-09,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,39,16,0,15,54,10,0,15,54,10,0,15,54,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,73,44,43,88,13,25,18,29,27,77,74,66,42,60,35,59
2024-02-10,Mahdia,Côtière,Ville moyenne,Méditerranéenne,17,50,20,55,16,39,16,0,16,39,16,0,16,39,16,0,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,38,46,34,109,25,13,6,29,39,76,69,58,30,59,29,51
2024-02-11,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,57,19,5,17,50,20,55,17,50,20,55,17,50,20,55,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,55,70,51,105,13,56,18,19,29,71,69,62,39,59,28,51
2024-02-12,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,61,14,29,14,57,19,5,14,57,19,5,14,57,19,5,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,65,34,99,22,16,6,16,20,76,69,64,29,69,31,54
2024-02-13,Mahdia,Côtière,Ville moyenne,Méditerranéenne,16,62,17,6,14,61,14,29,14,61,14,29,14,61,14,29,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,44,69,46,107,27,64,23,36,23,83,64,69,31,56,37,49
2024-02-14,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,61,14,0,16,62,17,6,16,62,17,6,16,62,17,6,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,62,61,43,85,17,26,18,20,23,86,65,64,43,62,30,52
2024-02-15,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,67,9,0,14,61,14,0,14,61,14,0,14,61,14,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,63,56,48,83,22,31,15,22,25,78,64,62,43,57,31,50
2024-02-16,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,68,9,43,13,67,9,0,13,67,9,0,13,67,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,57,44,93,30,18,6,29,23,84,55,65,37,54,33,47
2024-02-17,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,79,12,80,15,68,9,43,15,68,9,43,15,68,9,43,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,38,60,51,100,33,12,6,24,37,83,68,61,32,61,34,51
2024-02-18,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,79,15,6,15,79,12,80,15,79,12,80,15,79,12,80,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,47,76,70,100,24,50,16,29,22,86,71,65,35,61,29,51
2024-02-19,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,73,13,1,15,79,15,6,15,79,15,6,15,79,15,6,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,65,67,48,99,22,21,14,19,19,68,63,58,38,61,30,56
2024-02-20,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,68,16,49,14,73,13,1,14,73,13,1,14,73,13,1,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,48,57,41,112,29,22,10,27,28,88,69,68,31,59,31,43
2024-02-21,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,76,17,60,15,68,16,49,15,68,16,49,15,68,16,49,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,38,74,42,104,24,9,5,19,33,83,70,57,38,62,27,49
2024-02-22,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,71,11,3,13,76,17,60,13,76,17,60,13,76,17,60,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,49,85,45,90,23,29,12,20,25,79,68,59,45,69,29,50
2024-02-23,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,56,16,22,13,71,11,3,13,71,11,3,13,71,11,3,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,61,40,111,21,25,6,34,22,89,59,77,34,63,29,45
2024-02-24,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,68,12,76,15,56,16,22,15,56,16,22,15,56,16,22,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,38,69,39,119,36,13,6,17,30,79,67,67,33,58,34,51
2024-02-25,Mahdia,Côtière,Ville moyenne,Méditerranéenne,12,59,20,10,13,68,12,76,13,68,12,76,13,68,12,76,2,1,0,0,0,0,Frais à froid,0,0,0,0,0,44,78,42,99,19,54,11,18,33,76,65,65,35,59,28,54
2024-02-26,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,53,12,0,12,59,20,10,12,59,20,10,12,59,20,10,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,77,55,46,110,13,25,18,17,26,68,67,54,42,57,34,57
2024-02-27,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,61,12,124,14,53,12,0,14,53,12,0,14,53,12,0,2,1,0,0,0,0,Confortable frais,0,0,1,0,0,46,71,35,74,26,21,10,19,39,83,66,65,37,61,30,44
2024-02-28,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,69,14,72,14,61,12,124,14,61,12,124,14,61,12,124,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,31,61,33,93,25,12,5,18,34,88,61,60,32,69,30,50
2024-02-29,Mahdia,Côtière,Ville moyenne,Méditerranéenne,11,75,15,74,13,69,14,72,13,69,14,72,13,69,14,72,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,39,74,40,116,39,11,6,19,37,87,70,63,38,72,35,45
2024-03-01,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,67,18,78,11,75,15,74,11,75,15,74,11,75,15,74,3,0,0,0,0,0,Confortable frais,0,0,1,0,0,34,62,31,85,23,10,10,20,38,84,54,68,37,84,25,36
2024-03-02,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,59,12,0,13,67,18,78,13,67,18,78,13,67,18,78,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,65,62,42,106,15,31,26,17,27,69,62,57,45,66,32,28
2024-03-03,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,50,16,29,14,59,12,0,14,59,12,0,14,59,12,0,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,57,49,40,118,17,27,18,27,32,78,58,63,38,73,32,32
2024-03-04,Mahdia,Côtière,Ville moyenne,Méditerranéenne,13,52,20,6,15,50,16,29,15,50,16,29,15,50,16,29,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,66,33,98,14,30,17,17,25,81,63,57,27,70,26,28
2024-03-05,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,58,14,7,13,52,20,6,13,52,20,6,13,52,20,6,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,48,71,46,98,19,64,27,34,25,76,60,62,35,63,29,32
2024-03-06,Mahdia,Côtière,Ville moyenne,Méditerranéenne,14,62,11,0,15,58,14,7,15,58,14,7,15,58,14,7,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,71,51,41,113,17,28,28,18,18,70,67,63,40,79,26,28
2024-03-07,Mahdia,Côtière,Ville moyenne,Méditerranéenne,15,62,10,0,14,62,11,0,14,62,11,0,14,62,11,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,65,51,52,57,19,33,25,32,21,70,72,62,44,66,31,31
2024-03-08,Mahdia,Côtière,Ville moyenne,Méditerranéenne,17,58,11,7,15,62,10,0,15,62,10,0,15,62,10,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,66,41,102,28,37,20,35,23,87,64,56,34,65,36,33
