date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2023-11-13,Beja,Intérieure,Petite ville,Semi-aride,20,60,10,0,21,52,12,2,21,52,12,2,21,52,12,2,11,1,0,0,0,0,Confortable optimal,0,0,0,0,0,57,53,62,57,25,87,23,34,19,64,68,52,67,64,29,16
2023-11-14,Beja,Intérieure,Petite ville,Semi-aride,20,60,8,0,20,60,10,0,20,60,10,0,20,60,10,0,11,0,0,0,0,0,Confortable optimal,0,0,0,0,0,51,47,53,65,24,47,14,35,21,62,74,50,80,72,35,17
2023-11-15,Beja,Intérieure,Petite ville,Semi-aride,20,57,11,0,20,60,8,0,20,60,8,0,20,60,8,0,11,1,0,1,0,0,Confortable optimal,0,0,0,0,0,50,50,47,67,22,61,20,28,20,63,69,51,68,66,27,18
2023-11-16,Beja,Intérieure,Petite ville,Semi-aride,19,60,9,0,20,57,11,0,20,57,11,0,20,57,11,0,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,44,48,43,62,24,52,18,27,20,69,67,59,41,65,28,17
2023-11-17,Beja,Intérieure,Petite ville,Semi-aride,19,60,10,0,19,60,9,0,19,60,9,0,19,60,9,0,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,44,58,51,62,19,59,27,31,18,79,68,61,39,69,34,21
2023-11-18,Beja,Intérieure,Petite ville,Semi-aride,19,58,16,2,19,60,10,0,19,60,10,0,19,60,10,0,11,0,0,1,0,0,Confortable optimal,0,0,0,0,0,31,60,47,74,17,55,23,24,22,76,67,64,42,70,30,18
2023-11-19,Beja,Intérieure,Petite ville,Semi-aride,17,62,10,0,19,58,16,2,19,58,16,2,19,58,16,2,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,38,53,46,68,17,46,21,24,20,86,60,75,40,73,22,19
2023-11-20,Beja,Intérieure,Petite ville,Semi-aride,18,57,9,0,17,62,10,0,17,62,10,0,17,62,10,0,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,40,48,53,74,20,50,21,29,19,71,70,59,48,63,30,18
2023-11-21,Beja,Intérieure,Petite ville,Semi-aride,18,59,13,31,18,57,9,0,18,57,9,0,18,57,9,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,19,51,35,99,24,24,6,25,21,72,58,55,29,81,26,19
2023-11-22,Beja,Intérieure,Petite ville,Semi-aride,15,69,16,64,18,59,13,31,18,59,13,31,18,59,13,31,11,1,0,1,0,0,Confortable frais,0,0,1,0,0,19,58,40,89,13,20,6,23,26,92,60,60,31,73,34,21
2023-11-23,Beja,Intérieure,Petite ville,Semi-aride,14,80,16,318,15,69,16,64,15,69,16,64,15,69,16,64,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,21,70,37,118,21,18,5,15,31,77,71,61,40,75,30,13
2023-11-24,Beja,Intérieure,Petite ville,Semi-aride,14,79,11,65,14,80,16,318,14,80,16,318,14,80,16,318,11,0,0,1,0,0,Confortable frais,0,0,1,0,0,19,62,43,98,22,19,5,15,27,74,67,53,37,80,30,15
2023-11-25,Beja,Intérieure,Petite ville,Semi-aride,16,60,26,3,14,79,11,65,14,79,11,65,14,79,11,65,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,30,56,50,102,7,36,16,26,22,78,62,63,44,64,36,15
2023-11-26,Beja,Intérieure,Petite ville,Semi-aride,14,58,13,0,16,60,26,3,16,60,26,3,16,60,26,3,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,37,58,42,95,11,48,15,12,20,77,60,70,36,67,31,23
2023-11-27,Beja,Intérieure,Petite ville,Semi-aride,13,61,10,0,14,58,13,0,14,58,13,0,14,58,13,0,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,36,63,47,83,10,45,16,14,19,75,68,62,46,74,26,19
2023-11-28,Beja,Intérieure,Petite ville,Semi-aride,16,55,14,7,13,61,10,0,13,61,10,0,13,61,10,0,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,20,60,39,115,12,58,10,27,17,67,62,69,31,67,27,18
2023-11-29,Beja,Intérieure,Petite ville,Semi-aride,16,62,10,4,16,55,14,7,16,55,14,7,16,55,14,7,11,1,0,1,0,0,Confortable frais,0,0,0,0,0,22,62,44,113,17,66,14,26,22,83,62,62,41,70,30,21
2023-11-30,Beja,Intérieure,Petite ville,Semi-aride,18,49,12,0,16,62,10,4,16,62,10,4,16,62,10,4,11,0,0,1,0,0,Confortable frais,0,0,0,0,0,36,53,49,68,16,62,21,31,23,78,69,55,43,75,31,19
2023-12-01,Beja,Intérieure,Petite ville,Semi-aride,18,29,16,0,18,49,12,0,18,49,12,0,18,49,12,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,37,54,43,82,11,37,20,29,24,98,62,56,41,58,35,33
2023-12-02,Beja,Intérieure,Petite ville,Semi-aride,17,43,13,0,18,29,16,0,18,29,16,0,18,29,16,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,44,54,45,71,11,54,19,28,23,75,59,63,38,51,32,35
2023-12-03,Beja,Intérieure,Petite ville,Semi-aride,15,67,15,36,17,43,13,0,17,43,13,0,17,43,13,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,18,56,44,101,15,22,3,30,23,80,58,70,29,70,26,28
2023-12-04,Beja,Intérieure,Petite ville,Semi-aride,13,67,11,1,15,67,15,36,15,67,15,36,15,67,15,36,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,31,69,48,83,12,41,11,16,19,78,63,69,46,59,23,27
2023-12-05,Beja,Intérieure,Petite ville,Semi-aride,14,67,13,26,13,67,11,1,13,67,11,1,13,67,11,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,23,81,37,109,17,34,4,17,19,78,58,68,35,63,31,34
2023-12-06,Beja,Intérieure,Petite ville,Semi-aride,13,77,6,38,14,67,13,26,14,67,13,26,14,67,13,26,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,21,67,38,86,22,21,5,13,25,86,76,60,37,63,32,35
2023-12-07,Beja,Intérieure,Petite ville,Semi-aride,13,72,11,4,13,77,6,38,13,77,6,38,13,77,6,38,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,23,83,53,109,16,51,7,16,22,74,60,55,42,52,31,32
2023-12-08,Beja,Intérieure,Petite ville,Semi-aride,11,83,13,269,13,72,11,4,13,72,11,4,13,72,11,4,12,0,0,1,0,0,Frais à froid,0,0,1,0,0,22,77,41,95,22,15,4,14,21,81,65,58,38,68,23,28
2023-12-09,Beja,Intérieure,Petite ville,Semi-aride,14,78,23,110,11,83,13,269,11,83,13,269,11,83,13,269,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,20,64,37,120,14,16,5,15,31,77,76,60,34,57,37,33
2023-12-10,Beja,Intérieure,Petite ville,Semi-aride,15,68,17,6,14,78,23,110,14,78,23,110,14,78,23,110,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,22,65,44,112,15,46,9,26,19,92,62,66,32,56,25,37
2023-12-11,Beja,Intérieure,Petite ville,Semi-aride,15,68,10,0,15,68,17,6,15,68,17,6,15,68,17,6,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,39,50,51,84,13,57,13,23,18,71,61,63,40,61,32,34
2023-12-12,Beja,Intérieure,Petite ville,Semi-aride,16,64,10,0,15,68,10,0,15,68,10,0,15,68,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,37,56,56,81,14,50,16,29,20,82,66,56,39,64,31,37
2023-12-13,Beja,Intérieure,Petite ville,Semi-aride,17,58,10,0,16,64,10,0,16,64,10,0,16,64,10,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,40,51,53,83,14,49,16,31,19,79,62,58,35,47,29,34
2023-12-14,Beja,Intérieure,Petite ville,Semi-aride,14,67,15,33,17,58,10,0,17,58,10,0,17,58,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,20,64,39,91,18,22,5,15,27,81,67,63,36,71,31,31
2023-12-15,Beja,Intérieure,Petite ville,Semi-aride,13,68,20,63,14,67,15,33,14,67,15,33,14,67,15,33,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,18,75,32,105,16,19,5,14,28,80,67,46,28,71,26,26
2023-12-16,Beja,Intérieure,Petite ville,Semi-aride,12,69,18,89,13,68,20,63,13,68,20,63,13,68,20,63,12,0,0,1,0,0,Frais à froid,0,0,1,0,0,19,69,35,106,17,16,4,15,32,87,63,58,33,68,33,34
2023-12-17,Beja,Intérieure,Petite ville,Semi-aride,11,79,16,324,12,69,18,89,12,69,18,89,12,69,18,89,12,0,0,1,0,0,Frais à froid,0,0,1,0,0,21,87,38,126,20,16,4,14,36,91,68,66,32,63,31,33
2023-12-18,Beja,Intérieure,Petite ville,Semi-aride,13,87,11,285,11,79,16,324,11,79,16,324,11,79,16,324,12,1,0,1,0,0,Confortable frais,0,0,1,0,0,19,73,41,101,27,15,5,14,31,68,76,60,35,72,21,30
2023-12-19,Beja,Intérieure,Petite ville,Semi-aride,13,87,15,284,13,87,11,285,13,87,11,285,13,87,11,285,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,19,73,38,78,21,17,4,14,29,79,67,53,39,63,25,36
2023-12-20,Beja,Intérieure,Petite ville,Semi-aride,13,75,18,32,13,87,15,284,13,87,15,284,13,87,15,284,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,19,85,43,106,14,17,3,15,31,85,66,62,36,72,29,33
2023-12-21,Beja,Intérieure,Petite ville,Semi-aride,13,70,19,3,13,75,18,32,13,75,18,32,13,75,18,32,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,29,84,58,110,11,39,9,15,22,75,69,59,49,59,29,33
2023-12-22,Beja,Intérieure,Petite ville,Semi-aride,15,65,23,0,13,70,19,3,13,70,19,3,13,70,19,3,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,35,49,50,94,8,33,11,25,23,78,68,58,43,65,39,32
2023-12-23,Beja,Intérieure,Petite ville,Semi-aride,15,64,19,0,15,65,23,0,15,65,23,0,15,65,23,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,34,46,52,73,10,41,14,23,24,77,72,63,45,61,27,27
2023-12-24,Beja,Intérieure,Petite ville,Semi-aride,13,70,12,0,15,64,19,0,15,64,19,0,15,64,19,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,32,70,59,92,12,35,11,17,20,71,66,61,41,69,34,33
2023-12-25,Beja,Intérieure,Petite ville,Semi-aride,12,76,8,0,13,70,12,0,13,70,12,0,13,70,12,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,27,70,56,90,13,37,11,14,19,86,55,61,44,67,29,33
2023-12-26,Beja,Intérieure,Petite ville,Semi-aride,11,80,6,0,12,76,8,0,12,76,8,0,12,76,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,35,64,59,101,18,27,8,15,18,68,63,49,46,68,28,31
2023-12-27,Beja,Intérieure,Petite ville,Semi-aride,11,81,7,0,11,80,6,0,11,80,6,0,11,80,6,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,31,71,55,122,17,35,8,13,21,70,67,54,48,52,25,33
2023-12-28,Beja,Intérieure,Petite ville,Semi-aride,12,83,7,1,11,81,7,0,11,81,7,0,11,81,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,30,97,54,90,19,30,10,14,17,76,70,59,42,71,25,37
2023-12-29,Beja,Intérieure,Petite ville,Semi-aride,13,83,6,0,12,83,7,1,12,83,7,1,12,83,7,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,26,67,54,84,18,31,9,16,22,74,65,54,47,65,24,36
2023-12-30,Beja,Intérieure,Petite ville,Semi-aride,12,84,6,0,13,83,6,0,13,83,6,0,13,83,6,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,34,63,59,88,17,34,7,14,20,72,68,56,50,71,20,35
2023-12-31,Beja,Intérieure,Petite ville,Semi-aride,13,80,7,0,12,84,6,0,12,84,6,0,12,84,6,0,12,0,0,1,0,1,Confortable frais,0,0,0,0,0,98,71,64,92,14,29,6,13,23,71,70,56,42,56,26,34
2024-01-01,Beja,Intérieure,Petite ville,Semi-aride,12,75,8,2,13,80,7,0,13,80,7,0,13,80,7,0,1,1,1,1,0,0,Frais à froid,0,0,0,0,0,40,99,52,93,17,63,9,15,21,97,67,67,53,50,30,37
2024-01-02,Beja,Intérieure,Petite ville,Semi-aride,14,72,9,4,12,75,8,2,12,75,8,2,12,75,8,2,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,24,87,45,106,17,32,3,12,21,79,59,56,49,45,26,35
2024-01-03,Beja,Intérieure,Petite ville,Semi-aride,13,68,10,0,14,72,9,4,14,72,9,4,14,72,9,4,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,45,65,59,86,13,72,9,13,20,67,59,56,37,66,28,28
2024-01-04,Beja,Intérieure,Petite ville,Semi-aride,14,61,10,0,13,68,10,0,13,68,10,0,13,68,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,50,47,83,11,41,4,18,20,78,63,58,41,68,33,32
2024-01-05,Beja,Intérieure,Petite ville,Semi-aride,14,57,10,2,14,61,10,0,14,61,10,0,14,61,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,68,43,104,11,41,4,15,22,86,55,66,38,59,30,25
2024-01-06,Beja,Intérieure,Petite ville,Semi-aride,12,65,25,137,14,57,10,2,14,57,10,2,14,57,10,2,1,0,0,0,0,0,Frais à froid,0,0,1,0,0,21,66,29,84,11,13,2,17,33,84,58,60,28,58,37,33
2024-01-07,Beja,Intérieure,Petite ville,Semi-aride,10,61,23,12,12,65,25,137,12,65,25,137,12,65,25,137,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,66,40,108,10,23,1,12,24,86,63,69,27,66,40,34
2024-01-08,Beja,Intérieure,Petite ville,Semi-aride,10,60,21,15,10,61,23,12,10,61,23,12,10,61,23,12,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,25,82,38,93,11,52,3,19,22,78,64,56,31,51,34,31
2024-01-09,Beja,Intérieure,Petite ville,Semi-aride,10,63,13,0,10,60,21,15,10,60,21,15,10,60,21,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,29,60,50,92,11,29,4,17,21,70,73,57,42,55,30,34
2024-01-10,Beja,Intérieure,Petite ville,Semi-aride,9,66,8,23,10,63,13,0,10,63,13,0,10,63,13,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,23,71,39,110,19,41,3,14,23,74,50,66,25,69,46,28
2024-01-11,Beja,Intérieure,Petite ville,Semi-aride,12,61,10,13,9,66,8,23,9,66,8,23,9,66,8,23,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,21,74,37,87,13,39,2,16,19,70,56,72,32,54,28,32
2024-01-12,Beja,Intérieure,Petite ville,Semi-aride,12,69,17,23,12,61,10,13,12,61,10,13,12,61,10,13,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,20,63,35,103,17,25,2,15,23,91,58,62,37,63,26,27
2024-01-13,Beja,Intérieure,Petite ville,Semi-aride,12,68,12,2,12,69,17,23,12,69,17,23,12,69,17,23,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,29,71,43,86,14,36,3,15,17,73,58,65,36,64,24,35
2024-01-14,Beja,Intérieure,Petite ville,Semi-aride,11,66,10,0,12,68,12,2,12,68,12,2,12,68,12,2,1,0,1,0,0,0,Frais à froid,0,0,0,0,0,43,61,45,89,12,48,6,14,20,79,65,56,38,67,34,33
2024-01-15,Beja,Intérieure,Petite ville,Semi-aride,15,49,17,0,11,66,10,0,11,66,10,0,11,66,10,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,52,60,57,85,8,73,10,25,24,71,75,63,38,54,28,32
2024-01-16,Beja,Intérieure,Petite ville,Semi-aride,17,52,12,1,15,49,17,0,15,49,17,0,15,49,17,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,62,42,72,13,46,7,28,20,72,69,58,42,53,27,35
2024-01-17,Beja,Intérieure,Petite ville,Semi-aride,16,49,11,0,17,52,12,1,17,52,12,1,17,52,12,1,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,57,52,56,75,10,80,11,29,19,73,64,63,41,56,33,35
2024-01-18,Beja,Intérieure,Petite ville,Semi-aride,17,38,12,0,16,49,11,0,16,49,11,0,16,49,11,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,46,40,75,11,40,7,29,21,80,68,58,42,58,45,33
2024-01-19,Beja,Intérieure,Petite ville,Semi-aride,16,52,8,0,17,38,12,0,17,38,12,0,17,38,12,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,45,54,54,75,12,40,6,25,19,84,68,59,45,59,31,33
2024-01-20,Beja,Intérieure,Petite ville,Semi-aride,16,60,15,35,16,52,8,0,16,52,8,0,16,52,8,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,67,37,94,15,20,2,28,24,74,51,58,33,59,30,34
2024-01-21,Beja,Intérieure,Petite ville,Semi-aride,13,66,17,2,16,60,15,35,16,60,15,35,16,60,15,35,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,29,70,44,109,11,35,5,15,23,87,64,62,41,56,33,34
2024-01-22,Beja,Intérieure,Petite ville,Semi-aride,11,60,14,1,13,66,17,2,13,66,17,2,13,66,17,2,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,37,83,45,98,12,47,7,13,19,71,58,52,40,57,29,36
2024-01-23,Beja,Intérieure,Petite ville,Semi-aride,12,64,16,0,11,60,14,1,11,60,14,1,11,60,14,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,32,54,50,87,8,32,4,17,28,71,60,53,45,56,24,32
2024-01-24,Beja,Intérieure,Petite ville,Semi-aride,14,67,15,0,12,64,16,0,12,64,16,0,12,64,16,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,45,64,59,88,9,60,9,14,22,76,61,61,38,56,29,33
2024-01-25,Beja,Intérieure,Petite ville,Semi-aride,15,59,15,0,14,67,15,0,14,67,15,0,14,67,15,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,38,60,49,73,8,38,6,25,20,86,63,58,38,48,30,36
2024-01-26,Beja,Intérieure,Petite ville,Semi-aride,17,49,12,0,15,59,15,0,15,59,15,0,15,59,15,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,60,44,73,12,50,6,24,20,81,57,61,46,54,28,30
2024-01-27,Beja,Intérieure,Petite ville,Semi-aride,16,61,13,0,17,49,12,0,17,49,12,0,17,49,12,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,51,52,81,13,45,6,29,21,74,61,62,39,64,32,27
2024-01-28,Beja,Intérieure,Petite ville,Semi-aride,14,76,11,1,16,61,13,0,16,61,13,0,16,61,13,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,33,73,57,104,15,37,4,17,20,77,69,57,47,59,28,32
2024-01-29,Beja,Intérieure,Petite ville,Semi-aride,12,79,7,0,14,76,11,1,14,76,11,1,14,76,11,1,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,36,84,56,93,16,55,8,13,21,73,67,60,41,59,29,34
2024-01-30,Beja,Intérieure,Petite ville,Semi-aride,11,76,7,0,12,79,7,0,12,79,7,0,12,79,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,32,67,48,92,17,32,4,15,21,71,67,57,48,59,26,33
2024-01-31,Beja,Intérieure,Petite ville,Semi-aride,11,75,6,0,11,76,7,0,11,76,7,0,11,76,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,41,84,56,104,16,44,7,13,19,74,74,56,48,69,28,29
2024-02-01,Beja,Intérieure,Petite ville,Semi-aride,11,71,9,0,11,75,6,0,11,75,6,0,11,75,6,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,34,71,56,108,14,25,7,14,19,67,57,52,39,63,29,35
2024-02-02,Beja,Intérieure,Petite ville,Semi-aride,12,76,11,78,11,71,9,0,11,71,9,0,11,71,9,0,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,20,73,36,97,22,12,3,16,24,81,66,53,34,58,24,30
2024-02-03,Beja,Intérieure,Petite ville,Semi-aride,13,73,14,10,12,76,11,78,12,76,11,78,12,76,11,78,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,18,89,50,112,17,35,3,17,18,75,65,66,34,60,32,29
2024-02-04,Beja,Intérieure,Petite ville,Semi-aride,13,68,10,0,13,73,14,10,13,73,14,10,13,73,14,10,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,61,47,94,12,36,6,15,17,75,68,56,37,68,33,26
2024-02-05,Beja,Intérieure,Petite ville,Semi-aride,14,61,9,0,13,68,10,0,13,68,10,0,13,68,10,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,52,68,49,80,13,71,15,14,20,63,63,59,37,51,34,32
2024-02-06,Beja,Intérieure,Petite ville,Semi-aride,14,61,9,0,14,61,9,0,14,61,9,0,14,61,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,53,50,83,11,37,7,14,18,67,70,60,37,67,29,38
2024-02-07,Beja,Intérieure,Petite ville,Semi-aride,14,55,12,0,14,61,9,0,14,61,9,0,14,61,9,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,51,73,44,87,8,69,13,15,20,78,59,64,36,61,28,31
2024-02-08,Beja,Intérieure,Petite ville,Semi-aride,15,54,10,0,14,55,12,0,14,55,12,0,14,55,12,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,37,47,47,83,10,42,9,31,21,68,55,61,39,56,30,27
2024-02-09,Beja,Intérieure,Petite ville,Semi-aride,16,39,16,0,15,54,10,0,15,54,10,0,15,54,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,47,44,46,64,8,30,12,23,24,80,62,68,40,54,28,21
2024-02-10,Beja,Intérieure,Petite ville,Semi-aride,17,50,20,55,16,39,16,0,16,39,16,0,16,39,16,0,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,19,52,34,96,16,18,3,31,28,87,65,59,32,53,26,30
2024-02-11,Beja,Intérieure,Petite ville,Semi-aride,14,57,19,5,17,50,20,55,17,50,20,55,17,50,20,55,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,73,49,81,10,40,6,16,22,84,63,67,41,53,31,31
2024-02-12,Beja,Intérieure,Petite ville,Semi-aride,14,61,14,29,14,57,19,5,14,57,19,5,14,57,19,5,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,27,63,36,100,16,34,4,13,19,72,63,55,32,73,30,31
2024-02-13,Beja,Intérieure,Petite ville,Semi-aride,16,62,17,6,14,61,14,29,14,61,14,29,14,61,14,29,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,65,45,99,12,49,5,22,25,82,61,64,30,60,35,34
2024-02-14,Beja,Intérieure,Petite ville,Semi-aride,14,61,14,0,16,62,17,6,16,62,17,6,16,62,17,6,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,48,65,57,85,11,68,18,16,18,76,62,62,41,69,32,29
2024-02-15,Beja,Intérieure,Petite ville,Semi-aride,13,67,9,0,14,61,14,0,14,61,14,0,14,61,14,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,32,53,47,96,14,38,6,17,18,75,60,48,41,57,30,34
2024-02-16,Beja,Intérieure,Petite ville,Semi-aride,15,68,9,43,13,67,9,0,13,67,9,0,13,67,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,48,37,102,18,20,3,26,23,72,66,63,33,62,38,32
2024-02-17,Beja,Intérieure,Petite ville,Semi-aride,15,79,12,80,15,68,9,43,15,68,9,43,15,68,9,43,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,19,65,43,101,24,18,3,24,26,74,64,61,30,61,31,31
2024-02-18,Beja,Intérieure,Petite ville,Semi-aride,15,79,15,6,15,79,12,80,15,79,12,80,15,79,12,80,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,73,57,82,18,36,4,24,21,94,73,67,36,56,29,26
2024-02-19,Beja,Intérieure,Petite ville,Semi-aride,14,73,13,1,15,79,15,6,15,79,15,6,15,79,15,6,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,44,75,58,98,15,51,10,14,20,75,81,50,43,59,30,30
2024-02-20,Beja,Intérieure,Petite ville,Semi-aride,15,68,16,49,14,73,13,1,14,73,13,1,14,73,13,1,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,18,56,36,106,12,22,3,23,26,90,63,65,34,64,28,33
2024-02-21,Beja,Intérieure,Petite ville,Semi-aride,13,76,17,60,15,68,16,49,15,68,16,49,15,68,16,49,2,1,0,0,0,0,Confortable frais,0,0,1,0,0,26,75,39,87,17,23,4,15,32,86,60,67,34,64,33,25
2024-02-22,Beja,Intérieure,Petite ville,Semi-aride,13,71,11,3,13,76,17,60,13,76,17,60,13,76,17,60,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,19,80,49,109,16,45,4,15,17,85,78,62,50,59,35,31
2024-02-23,Beja,Intérieure,Petite ville,Semi-aride,15,56,16,22,13,71,11,3,13,71,11,3,13,71,11,3,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,55,39,93,12,33,3,24,26,83,70,61,28,67,29,28
2024-02-24,Beja,Intérieure,Petite ville,Semi-aride,13,68,12,76,15,56,16,22,15,56,16,22,15,56,16,22,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,19,62,36,86,22,17,3,15,27,85,64,60,29,66,27,32
2024-02-25,Beja,Intérieure,Petite ville,Semi-aride,12,59,20,10,13,68,12,76,13,68,12,76,13,68,12,76,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,18,75,37,92,11,31,2,16,26,89,58,68,30,51,27,28
2024-02-26,Beja,Intérieure,Petite ville,Semi-aride,14,53,12,0,12,59,20,10,12,59,20,10,12,59,20,10,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,53,66,46,77,8,63,17,15,19,91,58,60,39,48,33,34
2024-02-27,Beja,Intérieure,Petite ville,Semi-aride,14,61,12,124,14,53,12,0,14,53,12,0,14,53,12,0,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,18,59,40,92,16,19,3,18,30,78,63,65,27,67,31,32
2024-02-28,Beja,Intérieure,Petite ville,Semi-aride,13,69,14,72,14,61,12,124,14,61,12,124,14,61,12,124,2,1,0,0,0,0,Confortable frais,0,0,1,0,0,24,75,39,104,16,33,5,14,28,76,70,66,31,64,32,24
2024-02-29,Beja,Intérieure,Petite ville,Semi-aride,11,75,15,74,13,69,14,72,13,69,14,72,13,69,14,72,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,20,64,42,98,19,14,3,14,29,85,71,52,34,66,30,27
2024-03-01,Beja,Intérieure,Petite ville,Semi-aride,13,67,18,78,11,75,15,74,11,75,15,74,11,75,15,74,3,0,0,0,0,0,Confortable frais,0,0,1,0,0,20,69,30,107,13,13,5,17,31,85,63,66,31,75,28,17
