date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2023-12-05,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,67,13,26,13,67,11,1,13,67,11,1,13,67,11,1,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,19,62,35,108,27,23,5,19,27,75,53,61,33,68,28,32
2023-12-06,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,77,6,38,14,67,13,26,14,67,13,26,14,67,13,26,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,20,69,43,95,40,14,6,17,31,75,67,55,36,72,27,33
2023-12-07,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,72,11,4,13,77,6,38,13,77,6,38,13,77,6,38,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,25,70,51,99,27,33,8,18,23,66,66,55,43,59,34,34
2023-12-08,Gabès,Intérieure,Ville moyenne,Méditerranéenne,11,83,13,269,13,72,11,4,13,72,11,4,13,72,11,4,12,1,0,1,0,0,Frais à froid,0,0,1,0,0,20,69,40,95,42,12,4,15,34,85,85,51,37,68,22,35
2023-12-09,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,78,23,110,11,83,13,269,11,83,13,269,11,83,13,269,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,20,71,41,83,27,12,6,19,41,86,75,64,37,68,44,31
2023-12-10,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,68,17,6,14,78,23,110,14,78,23,110,14,78,23,110,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,20,72,37,107,22,41,8,32,29,80,59,58,28,53,31,32
2023-12-11,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,68,10,0,15,68,17,6,15,68,17,6,15,68,17,6,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,47,51,48,83,25,41,16,28,22,60,70,57,40,65,26,31
2023-12-12,Gabès,Intérieure,Ville moyenne,Méditerranéenne,16,64,10,0,15,68,10,0,15,68,10,0,15,68,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,46,50,48,80,25,41,18,31,23,81,63,52,36,69,27,32
2023-12-13,Gabès,Intérieure,Ville moyenne,Méditerranéenne,17,58,10,0,16,64,10,0,16,64,10,0,16,64,10,0,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,43,51,52,83,26,37,19,34,27,78,62,61,37,57,28,33
2023-12-14,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,67,15,33,17,58,10,0,17,58,10,0,17,58,10,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,24,63,33,96,26,14,5,18,31,78,58,56,32,60,35,33
2023-12-15,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,68,20,63,14,67,15,33,14,67,15,33,14,67,15,33,12,1,0,1,0,0,Confortable frais,0,0,1,0,0,22,60,27,92,22,13,5,17,41,83,64,66,31,53,26,32
2023-12-16,Gabès,Intérieure,Ville moyenne,Méditerranéenne,12,69,18,89,13,68,20,63,13,68,20,63,13,68,20,63,12,0,0,1,0,0,Frais à froid,0,0,1,0,0,20,56,36,92,24,12,5,17,42,84,67,53,31,66,29,30
2023-12-17,Gabès,Intérieure,Ville moyenne,Méditerranéenne,11,79,16,324,12,69,18,89,12,69,18,89,12,69,18,89,12,0,0,1,0,0,Frais à froid,0,0,1,0,0,19,68,43,101,27,11,5,21,43,87,66,61,31,69,26,33
2023-12-18,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,87,11,285,11,79,16,324,11,79,16,324,11,79,16,324,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,21,69,41,108,44,12,5,18,37,89,74,59,39,72,21,38
2023-12-19,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,87,15,284,13,87,11,285,13,87,11,285,13,87,11,285,12,0,0,1,0,0,Confortable frais,0,0,1,0,0,19,76,37,91,37,11,6,18,36,73,78,57,38,68,28,30
2023-12-20,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,75,18,32,13,87,15,284,13,87,15,284,13,87,15,284,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,23,71,39,93,28,12,6,15,34,82,65,58,34,66,33,37
2023-12-21,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,70,19,3,13,75,18,32,13,75,18,32,13,75,18,32,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,30,75,49,92,20,32,12,18,29,80,79,53,47,56,33,37
2023-12-22,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,65,23,0,13,70,19,3,13,70,19,3,13,70,19,3,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,42,49,52,98,14,25,16,25,23,72,64,62,37,63,39,31
2023-12-23,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,64,19,0,15,65,23,0,15,65,23,0,15,65,23,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,41,52,48,99,14,29,18,26,20,78,67,65,40,62,36,31
2023-12-24,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,70,12,0,15,64,19,0,15,64,19,0,15,64,19,0,12,0,0,1,0,0,Confortable frais,0,0,0,0,0,36,63,55,100,20,29,14,19,22,78,65,43,44,54,30,36
2023-12-25,Gabès,Intérieure,Ville moyenne,Méditerranéenne,12,76,8,0,13,70,12,0,13,70,12,0,13,70,12,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,35,61,46,113,25,26,13,17,23,72,74,55,52,52,34,31
2023-12-26,Gabès,Intérieure,Ville moyenne,Méditerranéenne,11,80,6,0,12,76,8,0,12,76,8,0,12,76,8,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,32,76,60,107,24,27,8,18,20,79,79,52,50,65,27,36
2023-12-27,Gabès,Intérieure,Ville moyenne,Méditerranéenne,11,81,7,0,11,80,6,0,11,80,6,0,11,80,6,0,12,1,0,1,0,0,Frais à froid,0,0,0,0,0,29,71,58,99,27,19,8,20,23,73,69,63,45,63,22,35
2023-12-28,Gabès,Intérieure,Ville moyenne,Méditerranéenne,12,83,7,1,11,81,7,0,11,81,7,0,11,81,7,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,34,84,49,83,25,27,12,18,26,82,74,59,46,69,23,30
2023-12-29,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,83,6,0,12,83,7,1,12,83,7,1,12,83,7,1,12,1,0,1,0,0,Confortable frais,0,0,0,0,0,37,77,54,93,28,32,12,17,25,77,68,57,45,58,26,30
2023-12-30,Gabès,Intérieure,Ville moyenne,Méditerranéenne,12,84,6,0,13,83,6,0,13,83,6,0,13,83,6,0,12,0,0,1,0,0,Frais à froid,0,0,0,0,0,36,60,52,101,28,23,10,18,25,71,77,58,42,61,22,30
2023-12-31,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,80,7,0,12,84,6,0,12,84,6,0,12,84,6,0,12,0,0,1,0,1,Confortable frais,0,0,0,0,0,101,73,58,104,24,27,8,16,26,67,70,56,48,60,29,30
2024-01-01,Gabès,Intérieure,Ville moyenne,Méditerranéenne,12,75,8,2,13,80,7,0,13,80,7,0,13,80,7,0,1,0,1,1,0,0,Frais à froid,0,0,0,0,0,29,69,43,105,24,31,6,18,25,66,68,58,48,63,31,32
2024-01-02,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,72,9,4,12,75,8,2,12,75,8,2,12,75,8,2,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,73,48,94,26,28,4,21,26,69,78,46,41,67,32,31
2024-01-03,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,68,10,0,14,72,9,4,14,72,9,4,14,72,9,4,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,48,66,50,95,19,51,10,17,27,75,60,64,37,70,33,31
2024-01-04,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,61,10,0,13,68,10,0,13,68,10,0,13,68,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,41,59,44,101,16,34,7,17,25,69,59,62,41,59,28,37
2024-01-05,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,57,10,2,14,61,10,0,14,61,10,0,14,61,10,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,42,69,42,98,19,61,8,20,24,78,61,66,43,49,32,36
2024-01-06,Gabès,Intérieure,Ville moyenne,Méditerranéenne,12,65,25,137,14,57,10,2,14,57,10,2,14,57,10,2,1,0,0,0,0,0,Frais à froid,0,0,1,0,0,22,67,35,93,21,9,2,16,36,75,62,62,30,58,40,34
2024-01-07,Gabès,Intérieure,Ville moyenne,Méditerranéenne,10,61,23,12,12,65,25,137,12,65,25,137,12,65,25,137,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,22,73,37,89,17,18,3,19,27,71,60,65,32,54,39,31
2024-01-08,Gabès,Intérieure,Ville moyenne,Méditerranéenne,10,60,21,15,10,61,23,12,10,61,23,12,10,61,23,12,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,22,77,37,80,20,20,2,20,28,73,59,66,32,44,38,32
2024-01-09,Gabès,Intérieure,Ville moyenne,Méditerranéenne,10,63,13,0,10,60,21,15,10,60,21,15,10,60,21,15,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,36,60,51,104,15,20,4,16,20,74,62,61,33,62,27,33
2024-01-10,Gabès,Intérieure,Ville moyenne,Méditerranéenne,9,66,8,23,10,63,13,0,10,63,13,0,10,63,13,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,28,70,37,90,29,27,4,16,26,90,57,61,23,68,42,34
2024-01-11,Gabès,Intérieure,Ville moyenne,Méditerranéenne,12,61,10,13,9,66,8,23,9,66,8,23,9,66,8,23,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,21,88,39,95,28,33,2,18,23,79,57,69,33,49,36,34
2024-01-12,Gabès,Intérieure,Ville moyenne,Méditerranéenne,12,69,17,23,12,61,10,13,12,61,10,13,12,61,10,13,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,29,69,44,91,27,34,4,16,24,84,65,59,29,66,27,34
2024-01-13,Gabès,Intérieure,Ville moyenne,Méditerranéenne,12,68,12,2,12,69,17,23,12,69,17,23,12,69,17,23,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,25,68,40,111,21,26,4,14,21,63,63,65,40,61,32,34
2024-01-14,Gabès,Intérieure,Ville moyenne,Méditerranéenne,11,66,10,0,12,68,12,2,12,68,12,2,12,68,12,2,1,0,1,0,0,0,Frais à froid,0,0,0,0,0,39,65,49,104,18,30,7,19,24,63,61,65,40,65,24,27
2024-01-15,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,49,17,0,11,66,10,0,11,66,10,0,11,66,10,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,47,51,55,97,12,24,8,29,30,73,65,58,40,53,32,37
2024-01-16,Gabès,Intérieure,Ville moyenne,Méditerranéenne,17,52,12,1,15,49,17,0,15,49,17,0,15,49,17,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,57,44,90,21,36,8,31,28,76,60,62,38,57,29,31
2024-01-17,Gabès,Intérieure,Ville moyenne,Méditerranéenne,16,49,11,0,17,52,12,1,17,52,12,1,17,52,12,1,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,52,57,57,87,18,65,12,31,24,81,54,64,41,45,31,29
2024-01-18,Gabès,Intérieure,Ville moyenne,Méditerranéenne,17,38,12,0,16,49,11,0,16,49,11,0,16,49,11,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,45,50,45,86,16,28,8,32,25,81,65,55,41,51,40,34
2024-01-19,Gabès,Intérieure,Ville moyenne,Méditerranéenne,16,52,8,0,17,38,12,0,17,38,12,0,17,38,12,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,51,54,53,78,22,43,15,30,23,71,68,60,39,55,32,33
2024-01-20,Gabès,Intérieure,Ville moyenne,Méditerranéenne,16,60,15,35,16,52,8,0,16,52,8,0,16,52,8,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,53,40,115,27,15,2,31,29,77,56,58,35,58,38,28
2024-01-21,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,66,17,2,16,60,15,35,16,60,15,35,16,60,15,35,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,63,44,100,17,27,4,18,26,72,66,67,38,59,30,36
2024-01-22,Gabès,Intérieure,Ville moyenne,Méditerranéenne,11,60,14,1,13,66,17,2,13,66,17,2,13,66,17,2,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,35,76,44,88,15,22,4,15,25,72,64,62,39,51,34,33
2024-01-23,Gabès,Intérieure,Ville moyenne,Méditerranéenne,12,64,16,0,11,60,14,1,11,60,14,1,11,60,14,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,31,56,45,101,17,23,5,18,31,68,60,65,40,61,31,33
2024-01-24,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,67,15,0,12,64,16,0,12,64,16,0,12,64,16,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,53,65,41,98,18,54,13,17,20,79,52,54,44,65,29,36
2024-01-25,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,59,15,0,14,67,15,0,14,67,15,0,14,67,15,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,45,52,48,93,11,28,7,33,24,78,70,62,44,52,34,36
2024-01-26,Gabès,Intérieure,Ville moyenne,Méditerranéenne,17,49,12,0,15,59,15,0,15,59,15,0,15,59,15,0,1,1,0,0,0,0,Confortable frais,0,0,0,0,0,52,57,61,74,19,63,15,34,26,81,58,69,41,56,26,39
2024-01-27,Gabès,Intérieure,Ville moyenne,Méditerranéenne,16,61,13,0,17,49,12,0,17,49,12,0,17,49,12,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,53,55,88,19,32,7,33,25,67,76,63,38,60,32,32
2024-01-28,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,76,11,1,16,61,13,0,16,61,13,0,16,61,13,0,1,0,0,0,0,0,Confortable frais,0,0,0,0,0,35,75,46,83,22,29,7,17,24,79,62,65,43,62,26,34
2024-01-29,Gabès,Intérieure,Ville moyenne,Méditerranéenne,12,79,7,0,14,76,11,1,14,76,11,1,14,76,11,1,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,34,64,47,82,28,20,5,19,25,76,71,60,50,57,32,38
2024-01-30,Gabès,Intérieure,Ville moyenne,Méditerranéenne,11,76,7,0,12,79,7,0,12,79,7,0,12,79,7,0,1,0,0,0,0,0,Frais à froid,0,0,0,0,0,42,71,56,90,21,17,4,18,25,85,62,55,44,66,33,29
2024-01-31,Gabès,Intérieure,Ville moyenne,Méditerranéenne,11,75,6,0,11,76,7,0,11,76,7,0,11,76,7,0,1,1,0,0,0,0,Frais à froid,0,0,0,0,0,46,79,52,113,23,33,9,17,22,79,71,49,44,68,28,27
2024-02-01,Gabès,Intérieure,Ville moyenne,Méditerranéenne,11,71,9,0,11,75,6,0,11,75,6,0,11,75,6,0,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,36,77,55,96,23,22,8,21,21,77,64,56,47,66,30,30
2024-02-02,Gabès,Intérieure,Ville moyenne,Méditerranéenne,12,76,11,78,11,71,9,0,11,71,9,0,11,71,9,0,2,1,0,0,0,0,Frais à froid,0,0,1,0,0,30,85,40,96,35,18,6,17,33,88,69,64,35,61,29,32
2024-02-03,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,73,14,10,12,76,11,78,12,76,11,78,12,76,11,78,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,96,45,97,26,30,4,17,27,90,72,55,36,62,30,29
2024-02-04,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,68,10,0,13,73,14,10,13,73,14,10,13,73,14,10,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,43,58,51,95,21,30,9,18,22,77,57,60,37,58,32,34
2024-02-05,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,61,9,0,13,68,10,0,13,68,10,0,13,68,10,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,36,62,49,82,20,31,12,21,28,83,57,64,45,59,32,32
2024-02-06,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,61,9,0,14,61,9,0,14,61,9,0,14,61,9,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,57,41,102,18,29,10,19,28,76,60,59,47,61,29,27
2024-02-07,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,55,12,0,14,61,9,0,14,61,9,0,14,61,9,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,58,63,52,110,14,51,18,16,23,74,66,58,44,50,30,25
2024-02-08,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,54,10,0,14,55,12,0,14,55,12,0,14,55,12,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,44,48,47,88,16,29,12,36,22,84,56,65,40,52,32,31
2024-02-09,Gabès,Intérieure,Ville moyenne,Méditerranéenne,16,39,16,0,15,54,10,0,15,54,10,0,15,54,10,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,52,49,49,88,12,42,20,27,26,73,64,57,43,58,43,35
2024-02-10,Gabès,Intérieure,Ville moyenne,Méditerranéenne,17,50,20,55,16,39,16,0,16,39,16,0,16,39,16,0,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,20,48,34,102,24,12,4,38,35,91,70,65,29,69,28,35
2024-02-11,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,57,19,5,17,50,20,55,17,50,20,55,17,50,20,55,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,68,41,84,17,29,6,19,24,83,65,62,46,55,32,29
2024-02-12,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,61,14,29,14,57,19,5,14,57,19,5,14,57,19,5,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,67,35,87,25,14,3,14,24,91,62,70,31,68,33,27
2024-02-13,Gabès,Intérieure,Ville moyenne,Méditerranéenne,16,62,17,6,14,61,14,29,14,61,14,29,14,61,14,29,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,22,58,39,104,24,40,7,28,30,83,59,58,33,53,28,34
2024-02-14,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,61,14,0,16,62,17,6,16,62,17,6,16,62,17,6,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,56,64,54,103,15,44,16,20,24,82,56,74,36,64,30,27
2024-02-15,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,67,9,0,14,61,14,0,14,61,14,0,14,61,14,0,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,39,49,43,115,20,31,10,19,27,78,62,64,37,60,29,29
2024-02-16,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,68,9,43,13,67,9,0,13,67,9,0,13,67,9,0,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,26,61,43,118,31,29,7,31,27,78,64,70,38,64,26,29
2024-02-17,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,79,12,80,15,68,9,43,15,68,9,43,15,68,9,43,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,23,63,46,104,32,12,3,31,40,82,65,60,38,55,31,29
2024-02-18,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,79,15,6,15,79,12,80,15,79,12,80,15,79,12,80,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,74,51,110,23,25,6,32,24,83,60,64,36,62,37,32
2024-02-19,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,73,13,1,15,79,15,6,15,79,15,6,15,79,15,6,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,34,77,56,106,22,27,8,19,20,89,61,56,53,60,31,33
2024-02-20,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,68,16,49,14,73,13,1,14,73,13,1,14,73,13,1,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,52,36,107,25,13,3,26,26,73,64,58,27,64,31,30
2024-02-21,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,76,17,60,15,68,16,49,15,68,16,49,15,68,16,49,2,1,0,0,0,0,Confortable frais,0,0,1,0,0,32,69,45,110,27,19,4,20,35,85,63,52,37,64,35,31
2024-02-22,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,71,11,3,13,76,17,60,13,76,17,60,13,76,17,60,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,30,73,51,108,20,25,7,18,22,76,70,60,43,64,33,31
2024-02-23,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,56,16,22,13,71,11,3,13,71,11,3,13,71,11,3,2,1,0,0,0,0,Confortable frais,0,0,0,0,0,30,57,38,99,17,34,6,28,28,82,65,55,31,58,32,34
2024-02-24,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,68,12,76,15,56,16,22,15,56,16,22,15,56,16,22,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,18,66,38,98,28,14,3,21,41,87,53,63,36,69,33,29
2024-02-25,Gabès,Intérieure,Ville moyenne,Méditerranéenne,12,59,20,10,13,68,12,76,13,68,12,76,13,68,12,76,2,0,0,0,0,0,Frais à froid,0,0,0,0,0,24,66,35,116,14,29,4,15,27,78,55,62,28,55,29,25
2024-02-26,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,53,12,0,12,59,20,10,12,59,20,10,12,59,20,10,2,0,0,0,0,0,Confortable frais,0,0,0,0,0,40,52,48,110,14,28,10,17,27,64,54,57,37,55,28,36
2024-02-27,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,61,12,124,14,53,12,0,14,53,12,0,14,53,12,0,2,0,0,0,0,0,Confortable frais,0,0,1,0,0,24,67,33,107,27,15,3,16,33,79,62,64,30,63,29,30
2024-02-28,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,69,14,72,14,61,12,124,14,61,12,124,14,61,12,124,2,1,0,0,0,0,Confortable frais,0,0,1,0,0,31,78,30,105,32,25,5,19,37,78,65,57,35,62,31,27
2024-02-29,Gabès,Intérieure,Ville moyenne,Méditerranéenne,11,75,15,74,13,69,14,72,13,69,14,72,13,69,14,72,2,0,0,0,0,0,Frais à froid,0,0,1,0,0,24,71,40,108,31,11,3,20,37,71,72,56,36,69,29,30
2024-03-01,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,67,18,78,11,75,15,74,11,75,15,74,11,75,15,74,3,1,0,0,0,0,Confortable frais,0,0,1,0,0,29,76,38,108,25,23,9,24,43,78,63,62,34,82,31,20
2024-03-02,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,59,12,0,13,67,18,78,13,67,18,78,13,67,18,78,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,45,64,50,107,13,35,17,22,25,74,66,51,40,59,25,20
2024-03-03,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,50,16,29,14,59,12,0,14,59,12,0,14,59,12,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,23,49,43,109,19,16,5,25,27,86,69,60,28,78,28,18
2024-03-04,Gabès,Intérieure,Ville moyenne,Méditerranéenne,13,52,20,6,15,50,16,29,15,50,16,29,15,50,16,29,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,76,35,106,17,31,10,17,28,75,64,57,34,63,34,18
2024-03-05,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,58,14,7,13,52,20,6,13,52,20,6,13,52,20,6,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,20,65,43,102,19,37,8,31,27,78,65,74,36,72,31,19
2024-03-06,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,62,11,0,15,58,14,7,15,58,14,7,15,58,14,7,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,47,66,50,106,16,57,27,20,23,86,60,68,38,76,34,13
2024-03-07,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,62,10,0,14,62,11,0,14,62,11,0,14,62,11,0,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,44,43,47,84,21,32,16,31,30,85,63,60,47,67,30,17
2024-03-08,Gabès,Intérieure,Ville moyenne,Méditerranéenne,17,58,11,7,15,62,10,0,15,62,10,0,15,62,10,0,3,1,0,0,0,0,Confortable frais,0,0,0,0,0,29,57,53,99,28,74,20,32,21,82,75,62,34,68,33,22
2024-03-09,Gabès,Intérieure,Ville moyenne,Méditerranéenne,17,64,13,7,17,58,11,7,17,58,11,7,17,58,11,7,3,0,0,0,0,0,Confortable frais,0,0,0,0,0,21,56,44,97,40,36,12,32,24,77,64,54,29,82,35,18
2024-03-10,Gabès,Intérieure,Ville moyenne,Méditerranéenne,17,54,17,51,17,64,13,7,17,64,13,7,17,64,13,7,3,0,0,0,0,0,Confortable frais,0,0,1,0,0,24,52,37,115,31,14,5,34,38,79,59,62,32,67,32,16
2024-03-11,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,60,15,5,17,54,17,51,17,54,17,51,17,54,17,51,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,54,82,61,100,20,34,12,25,24,101,106,93,66,68,30,17
2024-03-12,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,55,15,2,15,60,15,5,15,60,15,5,15,60,15,5,3,0,0,0,1,0,Confortable frais,0,0,0,0,0,65,88,55,117,16,28,15,34,24,110,85,78,78,60,30,18
2024-03-13,Gabès,Intérieure,Ville moyenne,Méditerranéenne,14,59,11,1,15,55,15,2,15,55,15,2,15,55,15,2,3,1,0,0,1,0,Confortable frais,0,0,0,0,0,61,107,48,101,16,54,14,15,22,104,104,87,69,61,29,20
2024-03-14,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,68,10,0,14,59,11,1,14,59,11,1,14,59,11,1,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,94,73,60,94,20,39,16,30,26,119,91,96,72,71,30,17
2024-03-15,Gabès,Intérieure,Ville moyenne,Méditerranéenne,15,71,9,0,15,68,10,0,15,68,10,0,15,68,10,0,3,1,0,1,1,0,Confortable frais,0,0,0,0,0,86,87,76,106,21,37,14,29,18,128,101,67,73,80,31,20
2024-03-16,Gabès,Intérieure,Ville moyenne,Méditerranéenne,16,69,10,1,15,71,9,0,15,71,9,0,15,71,9,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,69,88,57,107,27,45,12,29,21,109,83,91,71,80,27,15
2024-03-17,Gabès,Intérieure,Ville moyenne,Méditerranéenne,17,65,12,0,16,69,10,1,16,69,10,1,16,69,10,1,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,84,73,60,96,26,40,19,33,20,106,108,88,79,78,29,21
2024-03-18,Gabès,Intérieure,Ville moyenne,Méditerranéenne,18,63,10,0,17,65,12,0,17,65,12,0,17,65,12,0,3,0,0,1,1,0,Confortable frais,0,0,0,0,0,93,68,63,104,31,40,19,30,22,117,100,87,71,77,33,16
2024-03-19,Gabès,Intérieure,Ville moyenne,Méditerranéenne,19,54,12,0,18,63,10,0,18,63,10,0,18,63,10,0,3,0,0,1,1,0,Confortable optimal,0,0,0,0,0,89,72,63,100,26,38,23,34,24,117,99,87,81,63,30,18
