date,city,profil_cotier,densite_urbaine,region_climatique,temp_jour,humidity_jour,wind_speed_jour,precip_jour,temp_jour_lag1,humidity_jour_lag1,wind_speed_jour_lag1,precip_jour_lag1,temp_jour_lag3,humidity_jour_lag3,wind_speed_jour_lag3,precip_jour_lag3,temp_jour_lag7,humidity_jour_lag7,wind_speed_jour_lag7,precip_jour_lag7,mois,Weekend,jour_ferie,vacances_scolaires,ramadan,new_year,Indice d’inconfort,Indice de Vague de Chaleur,Indice de Vague de Froid ,Indice de Pluie Intense,Indice de Tempête,Indice de sécheresse,boissons_fraiches,snacks_sucré,snacks_salé,boissons_chaudes,produits anti_moustiques,produits_jardinage,ustensiles_jetables,creme_solaire,equipement_urgence,lait_et_boissons_laitières,produits_laitiers_frais,fromage,glaces_et_produits_froids,soins_hygiene,soins_hydratants,produits_charbon
2024-06-10,Ariana,Hors côtier,Grande métropole,Méditerranéenne,27,48,16,0,29,44,14,0,29,44,14,0,29,44,14,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,106,44,60,65,54,22,57,47,26,67,56,54,57,88,35,27
2024-06-11,Ariana,Hors côtier,Grande métropole,Méditerranéenne,27,57,16,0,27,48,16,0,27,48,16,0,27,48,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,107,42,72,66,56,24,98,68,32,67,62,57,72,92,32,30
2024-06-12,Ariana,Hors côtier,Grande métropole,Méditerranéenne,26,57,21,3,27,57,16,0,27,57,16,0,27,57,16,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,105,48,57,79,58,28,61,57,30,71,68,59,65,87,40,32
2024-06-13,Ariana,Hors côtier,Grande métropole,Méditerranéenne,25,55,21,0,26,57,21,3,26,57,21,3,26,57,21,3,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,91,46,64,75,40,38,87,46,35,58,78,54,62,81,46,40
2024-06-14,Ariana,Hors côtier,Grande métropole,Méditerranéenne,25,48,15,0,25,55,21,0,25,55,21,0,25,55,21,0,6,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,110,46,56,67,45,27,82,48,25,68,70,62,73,80,27,25
2024-06-15,Ariana,Hors côtier,Grande métropole,Méditerranéenne,28,46,12,0,25,48,15,0,25,48,15,0,25,48,15,0,6,1,1,0,0,0,Inconfortable,0,0,0,0,0,90,44,68,77,62,52,65,69,23,62,69,63,73,73,28,43
2024-06-16,Ariana,Hors côtier,Grande métropole,Méditerranéenne,28,51,13,12,28,46,12,0,28,46,12,0,28,46,12,0,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,67,56,46,115,83,34,69,66,26,60,66,55,58,100,33,39
2024-06-17,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,50,15,0,28,51,13,12,28,51,13,12,28,51,13,12,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,89,50,57,69,59,30,89,72,29,59,74,61,64,95,29,38
2024-06-18,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,38,14,0,29,50,15,0,29,50,15,0,29,50,15,0,6,0,1,0,0,0,Très inconfortable,0,0,0,0,0,114,47,52,54,63,23,75,71,26,61,77,57,76,99,43,34
2024-06-19,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,38,15,0,31,38,14,0,31,38,14,0,31,38,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,109,39,52,69,58,18,81,75,33,65,86,57,74,92,40,29
2024-06-20,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,43,14,0,31,38,15,0,31,38,15,0,31,38,15,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,96,54,67,54,62,36,75,70,26,61,82,58,95,88,33,36
2024-06-21,Ariana,Hors côtier,Grande métropole,Méditerranéenne,28,52,17,0,30,43,14,0,30,43,14,0,30,43,14,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,86,44,67,65,60,25,83,62,28,77,75,49,65,91,30,26
2024-06-22,Ariana,Hors côtier,Grande métropole,Méditerranéenne,27,51,20,0,28,52,17,0,28,52,17,0,28,52,17,0,6,1,0,0,0,0,Inconfortable,0,0,0,0,0,86,46,57,69,52,37,81,62,30,68,74,57,64,80,36,40
2024-06-23,Ariana,Hors côtier,Grande métropole,Méditerranéenne,26,52,18,0,27,51,20,0,27,51,20,0,27,51,20,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,96,44,65,76,39,21,75,51,29,64,78,46,68,95,30,28
2024-06-24,Ariana,Hors côtier,Grande métropole,Méditerranéenne,25,59,19,5,26,52,18,0,26,52,18,0,26,52,18,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,82,51,52,98,60,26,69,56,28,66,85,50,68,77,28,25
2024-06-25,Ariana,Hors côtier,Grande métropole,Méditerranéenne,26,57,17,0,25,59,19,5,25,59,19,5,25,59,19,5,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,110,51,61,62,59,24,87,59,28,68,75,49,74,93,33,25
2024-06-26,Ariana,Hors côtier,Grande métropole,Méditerranéenne,27,56,13,0,26,57,17,0,26,57,17,0,26,57,17,0,6,0,0,0,0,0,Inconfortable,0,0,0,0,0,98,43,62,67,57,27,106,63,27,62,71,50,69,102,29,26
2024-06-27,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,49,17,0,27,56,13,0,27,56,13,0,27,56,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,98,43,66,59,62,37,76,64,35,58,83,45,71,94,22,34
2024-06-28,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,46,13,0,30,49,17,0,30,49,17,0,30,49,17,0,6,0,0,0,0,0,Très inconfortable,0,0,0,0,0,94,49,62,54,58,22,72,72,32,64,78,49,77,106,35,27
2024-06-29,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,46,15,0,31,46,13,0,31,46,13,0,31,46,13,0,6,1,0,0,0,0,Très inconfortable,0,0,0,0,0,98,59,66,69,68,33,82,78,28,64,78,47,81,103,33,40
2024-06-30,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,51,15,0,31,46,15,0,31,46,15,0,31,46,15,0,6,0,0,1,0,0,Très inconfortable,0,0,0,0,0,91,50,60,57,54,24,74,75,26,62,79,55,74,82,26,31
2024-07-01,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,49,18,1,30,51,15,0,30,51,15,0,30,51,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,100,55,60,62,72,27,77,66,25,58,69,55,82,102,39,30
2024-07-02,Ariana,Hors côtier,Grande métropole,Méditerranéenne,28,49,24,0,31,49,18,1,31,49,18,1,31,49,18,1,7,0,0,1,0,0,Très inconfortable,0,0,0,0,0,96,47,52,65,46,20,87,66,28,72,73,58,66,97,39,28
2024-07-03,Ariana,Hors côtier,Grande métropole,Méditerranéenne,27,49,18,0,28,49,24,0,28,49,24,0,28,49,24,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,0,109,45,58,75,47,25,91,59,22,69,67,54,79,99,30,27
2024-07-04,Ariana,Hors côtier,Grande métropole,Méditerranéenne,27,47,17,0,27,49,18,0,27,49,18,0,27,49,18,0,7,1,0,1,0,0,Inconfortable,0,0,0,0,0,110,40,64,64,46,27,73,57,29,65,70,50,71,99,34,48
2024-07-05,Ariana,Hors côtier,Grande métropole,Méditerranéenne,27,49,13,0,27,47,17,0,27,47,17,0,27,47,17,0,7,0,0,1,0,0,Inconfortable,0,0,0,0,0,114,42,58,65,51,33,78,68,25,74,70,52,71,87,25,27
2024-07-06,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,51,17,0,27,49,13,0,27,49,13,0,27,49,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,109,52,61,63,65,20,68,60,32,70,71,57,68,93,30,41
2024-07-07,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,59,15,0,29,51,17,0,29,51,17,0,29,51,17,0,7,0,1,1,0,0,Très inconfortable,0,0,0,0,1,101,43,69,66,79,23,93,75,27,64,78,59,67,91,30,42
2024-07-08,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,57,14,0,29,59,15,0,29,59,15,0,29,59,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,107,40,65,53,70,26,90,64,25,66,70,63,75,91,33,24
2024-07-09,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,52,12,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,104,45,62,52,71,23,83,65,29,58,85,56,69,101,38,25
2024-07-10,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,55,13,0,31,52,12,0,31,52,12,0,31,52,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,93,50,57,44,75,23,71,77,25,63,66,55,85,116,35,25
2024-07-11,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,52,13,0,31,55,13,0,31,55,13,0,31,55,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,100,44,55,65,67,26,99,71,21,59,82,48,81,89,33,41
2024-07-12,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,49,11,0,30,52,13,0,30,52,13,0,30,52,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,97,45,62,42,72,24,82,78,30,68,75,56,86,107,40,31
2024-07-13,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,52,11,0,31,49,11,0,31,49,11,0,31,49,11,0,7,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,101,47,62,56,79,27,65,74,30,63,68,54,68,118,35,42
2024-07-14,Ariana,Hors côtier,Grande métropole,Méditerranéenne,32,51,13,0,31,52,11,0,31,52,11,0,31,52,11,0,7,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,103,48,50,53,79,20,95,70,27,57,72,55,83,116,34,31
2024-07-15,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,49,13,0,32,51,13,0,32,51,13,0,32,51,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,100,42,60,51,74,21,84,71,31,57,81,43,82,108,36,26
2024-07-16,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,47,11,0,31,49,13,0,31,49,13,0,31,49,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,102,44,59,62,64,31,92,72,28,62,72,53,80,108,37,27
2024-07-17,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,45,10,0,31,47,11,0,31,47,11,0,31,47,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,121,49,61,59,54,28,91,72,27,61,84,64,84,102,30,29
2024-07-18,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,48,12,0,31,45,10,0,31,45,10,0,31,45,10,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,99,46,53,62,73,23,83,65,22,69,77,52,85,113,33,45
2024-07-19,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,47,10,0,31,48,12,0,31,48,12,0,31,48,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,89,47,66,60,86,23,90,69,30,58,70,48,76,105,38,32
2024-07-20,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,42,10,0,31,47,10,0,31,47,10,0,31,47,10,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,99,45,62,63,69,29,83,66,33,70,80,49,94,111,34,44
2024-07-21,Ariana,Hors côtier,Grande métropole,Méditerranéenne,33,37,12,0,31,42,10,0,31,42,10,0,31,42,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,98,46,50,59,64,21,69,77,27,78,71,55,71,111,53,27
2024-07-22,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,49,22,0,33,37,12,0,33,37,12,0,33,37,12,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,106,43,55,64,56,22,62,65,30,66,79,50,80,101,40,29
2024-07-23,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,53,21,0,30,49,22,0,30,49,22,0,30,49,22,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,95,40,51,65,56,24,69,70,32,63,68,57,68,86,42,29
2024-07-24,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,49,15,0,29,53,21,0,29,53,21,0,29,53,21,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,99,46,54,60,56,25,76,61,23,67,63,53,57,99,33,27
2024-07-25,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,44,13,0,29,49,15,0,29,49,15,0,29,49,15,0,7,1,1,1,0,0,Très inconfortable,0,0,0,0,1,112,51,76,75,64,47,85,67,34,72,86,57,74,94,25,49
2024-07-26,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,51,13,0,30,44,13,0,30,44,13,0,30,44,13,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,87,46,50,59,76,25,78,60,22,60,83,57,64,94,31,27
2024-07-27,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,57,15,0,30,51,13,0,30,51,13,0,30,51,13,0,7,1,0,1,0,0,Très inconfortable,0,0,0,0,1,108,44,66,47,70,22,75,61,25,64,78,44,77,106,27,39
2024-07-28,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,57,14,0,30,57,15,0,30,57,15,0,30,57,15,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,94,44,57,62,72,27,81,66,27,70,82,49,79,94,30,30
2024-07-29,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,50,10,0,30,57,14,0,30,57,14,0,30,57,14,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,110,45,61,51,64,22,76,68,26,68,74,50,79,90,29,32
2024-07-30,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,42,11,0,30,50,10,0,30,50,10,0,30,50,10,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,96,46,56,67,64,27,94,67,29,62,71,53,79,96,38,28
2024-07-31,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,46,9,0,31,42,11,0,31,42,11,0,31,42,11,0,7,0,0,1,0,0,Très inconfortable,0,0,0,0,1,97,45,63,54,72,22,82,73,31,62,68,42,84,111,33,28
2024-08-01,Ariana,Hors côtier,Grande métropole,Méditerranéenne,33,42,11,0,31,46,9,0,31,46,9,0,31,46,9,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,94,44,57,55,68,23,72,78,32,58,73,47,86,98,42,42
2024-08-02,Ariana,Hors côtier,Grande métropole,Méditerranéenne,34,38,11,2,33,42,11,0,33,42,11,0,33,42,11,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,97,51,51,64,85,20,77,76,25,69,78,53,71,95,55,31
2024-08-03,Ariana,Hors côtier,Grande métropole,Méditerranéenne,33,43,17,5,34,38,11,2,34,38,11,2,34,38,11,2,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,88,59,58,68,88,29,111,75,35,59,86,53,61,105,38,39
2024-08-04,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,51,20,0,33,43,17,5,33,43,17,5,33,43,17,5,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,121,44,55,64,51,26,82,63,31,57,70,54,74,91,32,25
2024-08-05,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,54,15,0,30,51,20,0,30,51,20,0,30,51,20,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,100,42,54,65,63,29,77,81,26,73,77,55,69,105,29,29
2024-08-06,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,59,12,0,29,54,15,0,29,54,15,0,29,54,15,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,89,47,58,58,77,28,95,69,23,60,72,52,81,92,29,32
2024-08-07,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,61,12,0,29,59,12,0,29,59,12,0,29,59,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,113,39,66,62,72,27,92,76,25,68,72,50,79,111,28,29
2024-08-08,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,59,10,0,29,61,12,0,29,61,12,0,29,61,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,92,45,62,63,75,30,93,67,24,60,86,59,90,93,27,42
2024-08-09,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,50,10,0,30,59,10,0,30,59,10,0,30,59,10,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,1,110,39,64,56,70,30,79,70,26,68,79,63,84,115,39,34
2024-08-10,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,51,10,0,31,50,10,0,31,50,10,0,31,50,10,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,1,84,43,59,59,83,25,73,75,25,63,77,64,83,110,32,40
2024-08-11,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,54,12,0,31,51,10,0,31,51,10,0,31,51,10,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,109,53,55,49,96,27,79,62,35,58,86,54,72,102,37,30
2024-08-12,Ariana,Hors côtier,Grande métropole,Méditerranéenne,32,48,15,0,31,54,12,0,31,54,12,0,31,54,12,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,98,40,59,61,86,23,70,70,27,63,87,56,70,92,35,33
2024-08-13,Ariana,Hors côtier,Grande métropole,Méditerranéenne,32,46,15,0,32,48,15,0,32,48,15,0,32,48,15,0,8,0,1,1,0,0,Extrêmement inconfortable,0,0,0,0,1,108,46,53,56,55,25,84,75,29,70,75,58,90,106,41,55
2024-08-14,Ariana,Hors côtier,Grande métropole,Méditerranéenne,32,50,16,2,32,46,15,0,32,46,15,0,32,46,15,0,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,1,103,49,60,57,79,26,81,67,36,64,81,53,90,98,35,30
2024-08-15,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,52,15,37,32,50,16,2,32,50,16,2,32,50,16,2,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,61,47,42,98,109,14,91,69,31,58,70,65,66,120,36,44
2024-08-16,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,52,14,8,31,52,15,37,31,52,15,37,31,52,15,37,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,67,52,47,89,96,30,82,75,27,73,76,54,63,93,29,32
2024-08-17,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,59,13,11,30,52,14,8,30,52,14,8,30,52,14,8,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,70,56,50,97,93,36,95,60,25,67,73,54,57,105,28,48
2024-08-18,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,60,13,3,29,59,13,11,29,59,13,11,29,59,13,11,8,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,85,47,51,58,87,34,91,66,27,67,80,56,65,107,31,36
2024-08-19,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,59,13,4,29,60,13,3,29,60,13,3,29,60,13,3,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,79,47,58,79,83,30,82,60,25,81,73,59,71,85,29,32
2024-08-20,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,57,17,0,29,59,13,4,29,59,13,4,29,59,13,4,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,80,50,58,55,67,28,80,60,28,65,71,52,71,87,33,31
2024-08-21,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,57,17,0,29,57,17,0,29,57,17,0,29,57,17,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,82,38,70,66,58,26,98,73,32,63,59,55,76,85,30,32
2024-08-22,Ariana,Hors côtier,Grande métropole,Méditerranéenne,28,53,13,0,29,57,17,0,29,57,17,0,29,57,17,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,95,50,58,46,60,31,65,50,26,64,68,54,82,91,29,46
2024-08-23,Ariana,Hors côtier,Grande métropole,Méditerranéenne,28,58,11,0,28,53,13,0,28,53,13,0,28,53,13,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,109,42,67,66,59,27,89,63,23,54,72,53,77,96,24,32
2024-08-24,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,59,11,0,28,58,11,0,28,58,11,0,28,58,11,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,97,48,58,58,77,34,76,67,27,71,70,61,77,93,32,46
2024-08-25,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,52,11,0,29,59,11,0,29,59,11,0,29,59,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,103,48,59,62,72,24,70,63,25,56,85,62,70,96,34,30
2024-08-26,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,56,12,0,30,52,11,0,30,52,11,0,30,52,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,93,41,61,60,91,30,88,68,19,58,68,58,75,93,31,30
2024-08-27,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,54,13,0,29,56,12,0,29,56,12,0,29,56,12,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,104,44,65,72,70,24,84,61,22,70,72,49,68,93,31,35
2024-08-28,Ariana,Hors côtier,Grande métropole,Méditerranéenne,28,61,12,0,29,54,13,0,29,54,13,0,29,54,13,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,96,44,65,66,78,30,77,52,21,68,59,62,73,111,26,26
2024-08-29,Ariana,Hors côtier,Grande métropole,Méditerranéenne,28,63,11,0,28,61,12,0,28,61,12,0,28,61,12,0,8,1,0,1,0,0,Très inconfortable,0,0,0,0,0,93,48,61,60,85,31,67,66,33,60,67,56,67,114,25,49
2024-08-30,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,61,12,0,28,63,11,0,28,63,11,0,28,63,11,0,8,0,0,1,0,0,Très inconfortable,0,0,0,0,0,108,51,56,57,86,27,79,61,29,72,71,48,74,109,30,30
2024-08-31,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,58,12,0,29,61,12,0,29,61,12,0,29,61,12,0,8,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,106,43,59,53,79,29,75,75,28,63,77,54,76,101,28,44
2024-09-01,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,56,12,0,30,58,12,0,30,58,12,0,30,58,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,96,46,56,51,79,26,78,65,28,64,75,58,73,79,30,24
2024-09-02,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,57,13,0,30,56,12,0,30,56,12,0,30,56,12,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,107,44,67,70,74,25,83,80,26,58,89,52,90,87,33,21
2024-09-03,Ariana,Hors côtier,Grande métropole,Méditerranéenne,30,57,13,0,30,57,13,0,30,57,13,0,30,57,13,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,113,46,65,58,75,25,78,73,26,61,79,55,89,86,30,25
2024-09-04,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,54,12,11,30,57,13,0,30,57,13,0,30,57,13,0,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,67,55,48,88,98,31,48,58,28,63,81,54,65,88,36,19
2024-09-05,Ariana,Hors côtier,Grande métropole,Méditerranéenne,29,62,12,6,31,54,12,11,31,54,12,11,31,54,12,11,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,93,61,55,82,106,31,72,65,29,80,75,62,58,100,28,24
2024-09-06,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,60,11,1,29,62,12,6,29,62,12,6,29,62,12,6,9,0,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,90,57,56,61,92,27,83,75,32,59,83,58,80,90,36,24
2024-09-07,Ariana,Hors côtier,Grande métropole,Méditerranéenne,32,53,11,3,31,60,11,1,31,60,11,1,31,60,11,1,9,1,0,1,0,0,Extrêmement inconfortable,0,0,0,0,0,108,54,52,65,101,30,84,67,31,61,72,53,81,86,35,21
2024-09-08,Ariana,Hors côtier,Grande métropole,Méditerranéenne,31,61,13,71,32,53,11,3,32,53,11,3,32,53,11,3,9,0,0,1,0,0,Extrêmement inconfortable,0,0,1,0,0,72,50,48,83,89,11,50,79,37,66,70,58,66,121,33,19
2024-09-09,Ariana,Hors côtier,Grande métropole,Méditerranéenne,28,63,17,143,31,61,13,71,31,61,13,71,31,61,13,71,9,0,0,1,0,0,Très inconfortable,0,0,1,0,0,60,53,55,93,98,12,46,56,37,72,82,68,60,96,28,25
2024-09-10,Ariana,Hors côtier,Grande métropole,Méditerranéenne,26,55,19,7,28,63,17,143,28,63,17,143,28,63,17,143,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,49,55,57,90,70,32,89,56,32,70,79,57,56,83,30,21
2024-09-11,Ariana,Hors côtier,Grande métropole,Méditerranéenne,26,57,13,0,26,55,19,7,26,55,19,7,26,55,19,7,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,98,35,59,62,57,33,67,55,28,65,81,53,74,92,34,28
2024-09-12,Ariana,Hors côtier,Grande métropole,Méditerranéenne,26,59,13,6,26,57,13,0,26,57,13,0,26,57,13,0,9,1,0,1,0,0,Inconfortable,0,0,0,0,0,75,64,52,108,87,43,87,52,25,71,74,62,54,75,25,27
2024-09-13,Ariana,Hors côtier,Grande métropole,Méditerranéenne,25,61,17,15,26,59,13,6,26,59,13,6,26,59,13,6,9,0,0,1,0,0,Inconfortable,0,0,0,0,0,45,66,56,91,61,34,43,52,31,69,72,52,53,72,27,22
2024-09-14,Ariana,Hors côtier,Grande métropole,Méditerranéenne,23,51,21,9,25,61,17,15,25,61,17,15,25,61,17,15,9,1,0,1,0,0,Légèrement inconfortable,0,0,0,0,0,43,64,43,115,50,33,62,42,30,73,72,52,54,69,35,25
2024-09-15,Ariana,Hors côtier,Grande métropole,Méditerranéenne,23,50,15,1,23,51,21,9,23,51,21,9,23,51,21,9,9,0,1,0,0,0,Légèrement inconfortable,0,0,0,0,0,99,59,49,80,42,33,68,47,25,67,67,49,70,59,32,22
2024-09-16,Ariana,Hors côtier,Grande métropole,Méditerranéenne,24,53,13,0,23,50,15,1,23,50,15,1,23,50,15,1,9,0,0,0,0,0,Légèrement inconfortable,0,0,0,0,0,102,51,55,68,48,24,70,55,29,60,72,51,75,72,31,27
2024-09-17,Ariana,Hors côtier,Grande métropole,Méditerranéenne,24,57,13,10,24,53,13,0,24,53,13,0,24,53,13,0,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,57,58,46,100,61,31,35,56,28,72,63,63,58,66,33,21
2024-09-18,Ariana,Hors côtier,Grande métropole,Méditerranéenne,24,67,11,53,24,57,13,10,24,57,13,10,24,57,13,10,9,0,0,0,0,0,Inconfortable,0,0,1,0,0,60,51,36,112,97,15,21,54,28,66,65,57,56,82,27,25
2024-09-19,Ariana,Hors côtier,Grande métropole,Méditerranéenne,23,77,11,69,24,67,11,53,24,67,11,53,24,67,11,53,9,1,0,0,0,0,Inconfortable,0,0,1,0,0,68,71,55,97,89,22,37,47,32,65,86,56,63,84,30,25
2024-09-20,Ariana,Hors côtier,Grande métropole,Méditerranéenne,24,70,10,9,23,77,11,69,23,77,11,69,23,77,11,69,9,0,0,0,0,0,Inconfortable,0,0,0,0,0,52,66,51,102,91,41,42,58,27,70,66,59,67,66,36,20
2024-09-21,Ariana,Hors côtier,Grande métropole,Méditerranéenne,25,69,11,1,24,70,10,9,24,70,10,9,24,70,10,9,9,1,0,0,0,0,Inconfortable,0,0,0,0,0,109,56,57,71,69,53,89,56,23,60,64,58,77,71,32,22
